filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-08-06,3225.0,3232.1,3232.1,3225.0,13.09105117,H0
btceur,2017-08-06,2714.87084196,2714.87084196,2714.87084196,2714.87084196,0.379,H0
xrpbtc,2017-08-06,5.596E-5,5.596E-5,5.596E-5,5.596E-5,753.9341101,H0
rrtusd,2017-08-06,0.071748,0.071748,0.071748,0.071748,200.0,H0
sanbtc,2017-08-06,8.717E-5,8.721E-5,8.721E-5,8.717E-5,625.0,K1
ethbtc,2017-08-06,0.08180499999999999,0.081818,0.081942,0.081801,43.4766585,V2
iotbtc,2017-08-06,1.356E-4,1.355E-4,1.356E-4,1.355E-4,55.07616236,H0
dshbtc,2017-08-06,0.058647000000000005,0.05864400000000001,0.058647000000000005,0.05864400000000001,1.4404378999999998,H0
xrpusd,2017-08-06,0.17959,0.17959,0.17959,0.17959,6000.0,H0
saneth,2017-08-06,0.0010399,0.0010399,0.0010399,0.0010399,342.84450427,K1
sanusd,2017-08-06,0.2752,0.2752,0.2752,0.2752,96.962,H0
omgeth,2017-08-06,0.010265999999999999,0.010515,0.010515,0.010265999999999999,25.0,H0
xmrusd,2017-08-06,47.857,47.856,47.857,47.856,4.759337,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2017-08-06,264.34,264.29,264.37,264.29,14.34590764,V2
eoseth,2017-08-06,0.0066179,0.0066179,0.0066179,0.0066179,738.8664974400001,V2
zecusd,2017-08-06,207.41,207.41,207.41,207.41,0.39672891,V2
omgbtc,2017-08-06,8.4035E-4,8.4035E-4,8.4035E-4,8.4035E-4,100.0,H0
rrtbtc,2017-08-06,2.23E-5,2.23E-5,2.23E-5,2.23E-5,150.0,V2
omgusd,2017-08-06,2.7451,2.73,2.775,2.73,605.45847211,H0
eosbtc,2017-08-06,5.4074E-4,5.407E-4,5.4074E-4,5.407E-4,853.02330077,H0
zecbtc,2017-08-06,0.064301,0.064301,0.064301,0.064301,0.0418,H0
iotusd,2017-08-06,0.42988999999999994,0.42988999999999994,0.42988999999999994,0.42988999999999994,500.0,H0
ltcbtc,2017-08-06,0.014069,0.014084000000000001,0.014084000000000001,0.014052,93.34666990000001,H0
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-08-06,189.41,188.8,189.44,188.8,5.977399,H0
eosusd,2017-08-06,1.7451,1.7538,1.7538,1.7423,1772.5456116,V2
xmrbtc,2017-08-06,0.014777,0.014753,0.014777,0.014753,35.37248214,K1
etcusd,2017-08-06,15.42,15.413,15.42,15.413,41.89333593,V2
ioteth,2017-08-06,0.0016221,0.0016201,0.0016221,0.0016201,50.0,H0
ltcusd,2017-08-06,45.486000000000004,45.486000000000004,45.486999999999995,45.486000000000004,14.47074252,H0
etcbtc,2017-08-06,0.004776600000000001,0.0047756,0.004776600000000001,0.0047756,0.9,H0
