filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-05-16,2.5201,2.5201,2.5201,2.5201,3.62531488,V2
btcusd,2019-05-16,7860.2,7859.7,7862.8,7850.9,24.77242979,H0
dtabtc,2019-05-16,1.5E-7,1.5E-7,1.5E-7,1.5E-7,38090.0,K1
neojpy,2019-05-16,1322.20000037,1322.20000037,1322.20000037,1322.20000037,1.0,H0
sngeth,2019-05-16,8.329999999999999E-5,8.329999999999999E-5,8.329999999999999E-5,8.329999999999999E-5,500.0,H0
yywusd,2019-05-16,0.020536000000000002,0.020536000000000002,0.020536000000000002,0.020536000000000002,400.0,H0
euteur,2019-05-16,0.99041,0.9368834999999999,1.0,0.9368834999999999,908.92104968,K1
gotusd,2019-05-16,0.905,0.8980299999999999,0.905,0.8980299999999999,299.81999,H0
pasusd,2019-05-16,0.00629,0.0062,0.00629,0.0062,7000.0,H0
csxusd,2019-05-16,0.078645,0.07864600000000001,0.07864600000000001,0.078645,398.14079377,H0
tnbusd,2019-05-16,0.0059942,0.0059943,0.0059943,0.0059942,3408.0,K1
udcusd,2019-05-16,0.9930200000000001,0.9930200000000001,0.9930200000000001,0.9930200000000001,1893.00851177,H0
mitusd,2019-05-16,0.0392,0.0392,0.0392,0.0392,2055.0,K1
atobtc,2019-05-16,5.5354E-4,5.5503E-4,5.5503E-4,5.5354E-4,17.97679948,H0
btceur,2019-05-16,7030.9,7031.9,7034.8,7030.9,0.27966436,H0
enjusd,2019-05-16,0.1424,0.15091,0.15120999999999998,0.14132999999999998,4706.72639511,H0
wprusd,2019-05-16,0.0127,0.0127,0.0127,0.0127,1000.0,H0
xvgbtc,2019-05-16,1.38E-6,1.38E-6,1.38E-6,1.38E-6,71705.5872,H0
genusd,2019-05-16,0.19664,0.19014,0.19664,0.19014,1608.72819794,K1
rcnbtc,2019-05-16,4.05E-6,4.04E-6,4.05E-6,4.04E-6,1149.29,H0
seeeth,2019-05-16,3.11E-6,3.11E-6,3.11E-6,3.11E-6,10261.70418006,K1
veeusd,2019-05-16,0.0055,0.0055,0.0055,0.0055,6760.59916401,H0
etheur,2019-05-16,236.52,236.25,236.58999971,235.8,7.74320408,K1
mlneth,2019-05-16,0.034999,0.035,0.035,0.034999,9.80502776,V2
paiusd,2019-05-16,0.051,0.051,0.051,0.051,964.74000315,K1
utnusd,2019-05-16,0.0036799999999999997,0.0036799999999999997,0.0036799999999999997,0.0036799999999999997,3867.0,K1
xrpbtc,2019-05-16,5.317E-5,5.317E-5,5.317E-5,5.317E-5,372.18,H0
xvgeur,2019-05-16,0.009424,0.009424,0.009424,0.009424,12235.27449019,H0
dthbtc,2019-05-16,1.32E-6,1.33E-6,1.33E-6,1.32E-6,47393.18796992,H0
iqxeos,2019-05-16,4.7999999999999996E-4,4.7999999999999996E-4,4.7999999999999996E-4,4.7999999999999996E-4,26582.87802544,K1
qsheth,2019-05-16,4.7910000000000004E-4,4.7910000000000004E-4,4.7910000000000004E-4,4.7910000000000004E-4,81.83392024,V2
rbtbtc,2019-05-16,1.0038,1.0038,1.0038,1.0038,0.0062,K1
rrtusd,2019-05-16,0.042301,0.042301,0.042301,0.042301,171.8258365,H0
sntbtc,2019-05-16,3.51E-6,3.51E-6,3.51E-6,3.51E-6,257.30802,H0
ethjpy,2019-05-16,28796.0,28796.0,28796.0,28796.0,0.021,H0
eususd,2019-05-16,1.1225,1.1225,1.1225,1.1225,15.23455042,H0
rlcusd,2019-05-16,0.7,0.7,0.7,0.7,0.10746496,H0
cbtbtc,2019-05-16,2.57E-6,2.57E-6,2.57E-6,2.57E-6,462.537,K1
veebtc,2019-05-16,6.7E-7,6.7E-7,6.7E-7,6.7E-7,17999.147936560006,V2
ncausd,2019-05-16,0.0016585999999999999,0.0016585999999999999,0.0016585999999999999,0.0016585999999999999,21638.44734809,H0
zcneth,2019-05-16,3.8606E-4,3.8606E-4,3.8606E-4,3.8606E-4,202.0,V2
batusd,2019-05-16,0.3845,0.3845,0.3845,0.3845,165.28837085,H0
sanbtc,2019-05-16,1.1539E-4,1.1502E-4,1.1539E-4,1.1502E-4,199.6,K1
