filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-02-08,1049.0,1048.8,1049.0,1048.8,5.0583421300000015,H0
rrtusd,2017-02-08,0.18435,0.18435,0.18435,0.18435,1041.38178675,H0
xmrusd,2017-02-08,12.71,12.71,12.71,12.71,0.19643417,H0
ethusd,2017-02-08,11.3,11.3,11.3,11.3,5.0,H0
zecusd,2017-02-08,35.0,35.0,35.0,35.0,10.84725253,H0
rrtbtc,2017-02-08,1.7361E-4,1.7832E-4,1.7832E-4,1.7361E-4,1043.4687242,H0
zecbtc,2017-02-08,0.033231000000000004,0.03323,0.033231000000000004,0.03323,21.798738,H0
ltcbtc,2017-02-08,0.0037329999999999998,0.0037329999999999998,0.0037329999999999998,0.0037329999999999998,53.81694,H0
xmrbtc,2017-02-08,0.012084000000000001,0.012086,0.012087,0.012084000000000001,570.3825432299999,K1
etcusd,2017-02-08,1.4321,1.4321,1.4321,1.4321,11.87735586,H0
ltcusd,2017-02-08,3.929,3.9208,3.929,3.9208,600.0,V2
etcbtc,2017-02-08,0.0013619,0.0013702999999999999,0.0013702999999999999,0.0013619,1501.51151001,H0
