filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-07-09,6660.0,6666.9,6666.9,6660.0,29.14053639,V2
neojpy,2018-07-09,4013.10117102,4013.10117102,4013.10117102,4013.10117102,5.0,V2
yywusd,2018-07-09,0.064971,0.06514500000000001,0.06514500000000001,0.064971,2293.54291217,V2
tnbusd,2018-07-09,0.023916999999999997,0.023916999999999997,0.023916999999999997,0.023916999999999997,10000.0,H0
btceur,2018-07-09,5663.0,5663.0,5663.0,5662.99799913,0.95799401,V2
xvgbtc,2018-07-09,3.74E-6,3.74E-6,3.74E-6,3.74E-6,4470.95021761,V2
rcnbtc,2018-07-09,7.58E-6,7.58E-6,7.58E-6,7.58E-6,863.1239999999999,V2
seeeth,2018-07-09,2.0E-5,2.0E-5,2.0E-5,2.0E-5,6505.1585,H0
veeusd,2018-07-09,0.021372,0.021372,0.021372,0.021372,1497.0,H0
etheur,2018-07-09,401.11808605,401.11808605,401.11808605,401.11808605,0.2,V2
paiusd,2018-07-09,1.3743,1.3742,1.3743,1.3742,187.60203724,H0
xrpbtc,2018-07-09,7.09E-5,7.089E-5,7.09E-5,7.089E-5,255.97296455,H0
ctxeth,2018-07-09,0.001594,0.001594,0.001594,0.001594,1313.35216514,H0
xvgeur,2018-07-09,0.02130328,0.02130328,0.02130328,0.02130328,2680.96514746,V2
dthbtc,2018-07-09,3.62E-6,2.98E-6,3.62E-6,2.98E-6,5367.320956510001,H0
qsheth,2018-07-09,5.8501E-4,5.8501E-4,5.8501E-4,5.8501E-4,182.46824114,H0
rrtusd,2018-07-09,0.046,0.046,0.046,0.046,2659.4001537500008,H0
sntbtc,2018-07-09,1.133E-5,1.132E-5,1.133E-5,1.132E-5,8834.977871,H0
ethjpy,2018-07-09,52177.0,52286.0,52286.0,52177.0,8.88621843,V2
rlcusd,2018-07-09,0.80712,0.80712,0.80712,0.80712,173.90226846,H0
cbtbtc,2018-07-09,4.45E-6,3.46E-6,4.45E-6,3.46E-6,928.9039,H0
paibtc,2018-07-09,2.1109999999999998E-4,2.1109999999999998E-4,2.1109999999999998E-4,2.1109999999999998E-4,262.5881099,H0
veebtc,2018-07-09,3.24E-6,3.23E-6,3.24E-6,3.23E-6,4558.01682883,H0
ncausd,2018-07-09,0.013000999999999999,0.013000999999999999,0.013000999999999999,0.013000999999999999,1498.5,H0
zcneth,2018-07-09,0.0012289999999999998,0.0012288,0.0012289999999999998,0.00122,164.98833,H0
batusd,2018-07-09,0.2614,0.2614,0.2614,0.2614,0.79553607,V2
sanbtc,2018-07-09,1.4503E-4,1.4503E-4,1.4503E-4,1.4503E-4,20.0576847,K1
dadbtc,2018-07-09,2.049E-5,2.05E-5,2.05E-5,2.049E-5,162.5,V2
gntusd,2018-07-09,0.32883,0.32747,0.32883,0.32746,4902.49117414,H0
repeth,2018-07-09,0.07220599999999999,0.072189,0.07220599999999999,0.072189,18.61227409,K1
waxbtc,2018-07-09,1.803E-5,1.803E-5,1.803E-5,1.803E-5,2451.25449486,V2
xlmgbp,2018-07-09,0.15720999,0.15720999,0.15720999,0.15720999,2051.741,V2
lrcbtc,2018-07-09,4.8E-5,4.8E-5,4.8E-5,4.8E-5,548.46628476,H0
orseth,2018-07-09,1.0224E-4,1.0224E-4,1.0224E-4,1.0224E-4,438.67530931,V2
fsnusd,2018-07-09,2.952,3.019,3.019,2.952,44.49,H0
qshbtc,2018-07-09,4.127E-5,4.05E-5,4.127E-5,4.05E-5,1900.0,H0
antusd,2018-07-09,1.9775,1.9775,1.9775,1.9775,16.08106986,H0
avteth,2018-07-09,0.0018401,0.0018401,0.0018401,0.0018401,72.0,H0
