filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-08-10,3406.5,3405.0,3408.9,3403.7,22.63070039,H0
btceur,2017-08-10,2883.0,2883.0,2883.0,2883.0,2.0,H0
xrpbtc,2017-08-10,5.294E-5,5.292E-5,5.294E-5,5.292E-5,8465.863800000001,H0
rrtusd,2017-08-10,0.070521,0.070521,0.070521,0.070521,100.0,K1
sanbtc,2017-08-10,1.1499999999999999E-4,1.1599999999999999E-4,1.1599999999999999E-4,1.1499999999999999E-4,125.0,H0
ethbtc,2017-08-10,0.086864,0.08694400000000001,0.08695,0.086864,44.87771663,H0
iotbtc,2017-08-10,1.66E-4,1.661E-4,1.661E-4,1.651E-4,10499.13035808,V2
dshbtc,2017-08-10,0.05861,0.058566,0.05861,0.058566,5.4138255100000015,H0
xrpusd,2017-08-10,0.18007,0.17998,0.1801,0.17998,6624.659218000002,K1
saneth,2017-08-10,0.0012989000000000002,0.001364,0.001364,0.0012989000000000002,2759.84893,H0
sanusd,2017-08-10,0.38977,0.39,0.39,0.389,4192.05680974,H0
omgeth,2017-08-10,0.019992,0.020444999999999998,0.020444999999999998,0.019899,899.3594384400002,H0
xmrusd,2017-08-10,49.185,49.183,49.185,49.183,1.39232475,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2017-08-10,295.83,295.97,296.2,295.0,608.58053766,H0
eoseth,2017-08-10,0.006116,0.006116,0.006116,0.006116,320.0,H0
zecusd,2017-08-10,230.99,231.0,231.0,230.99,0.17605796,H0
omgbtc,2017-08-10,0.0017399999999999998,0.0017429000000000001,0.0017429000000000001,0.0017399999999999998,3075.56675806,H0
rrtbtc,2017-08-10,2.145E-5,2.145E-5,2.145E-5,2.145E-5,2.0,K1
omgusd,2017-08-10,5.9251,5.928,5.928,5.915,546.71326224,H0
eosbtc,2017-08-10,5.3734E-4,5.365E-4,5.4157E-4,5.365E-4,1432.21233187,V2
zecbtc,2017-08-10,0.06799,0.06799,0.06799,0.06799,0.19992136,V2
iotusd,2017-08-10,0.56148,0.56239,0.56292,0.5604,17614.24784555,H0
ltcbtc,2017-08-10,0.013675999999999999,0.013658000000000002,0.013680000000000001,0.013654,103.49996588,H0
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-08-10,200.0,200.31,200.31,200.0,16.975266,H0
eosusd,2017-08-10,1.8362,1.8362,1.8362,1.8362,50.0,H0
xmrbtc,2017-08-10,0.0144,0.0144,0.0144,0.0144,2.588604,H0
etcusd,2017-08-10,15.161,15.161,15.161,15.161,1.4300000000000002,H0
ioteth,2017-08-10,0.0018861000000000001,0.0019206,0.0019206,0.0018861000000000001,274.09124753,H0
ltcusd,2017-08-10,46.604,46.5,46.608999999999995,46.485,1041.70308666,V2
etcbtc,2017-08-10,0.004474100000000001,0.004474100000000001,0.004474100000000001,0.004474100000000001,1.61695424,H0
