filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-02-21,11062.0,11103.0,11107.0,11048.0,84.84394993,H0
yywusd,2018-02-21,0.1302,0.1302,0.1302,0.1302,228.03160598,K1
tnbusd,2018-02-21,0.06012000000000001,0.06012000000000001,0.06012000000000001,0.06012000000000001,199.6,K1
btceur,2018-02-21,8511.0,8511.0,8511.0,8511.0,0.29371728,H0
rcnbtc,2018-02-21,1.499E-5,1.499E-5,1.499E-5,1.499E-5,2850.0,H0
xrpbtc,2018-02-21,9.08E-5,9.08E-5,9.081E-5,9.08E-5,8073.099313,K1
qsheth,2018-02-21,0.0010343,0.0010343,0.0010343,0.0010343,500.0,H0
rrtusd,2018-02-21,0.06443,0.06488,0.06488,0.06443,5800.0,H0
sntbtc,2018-02-21,1.727E-5,1.727E-5,1.727E-5,1.727E-5,472.0,K1
rlcusd,2018-02-21,1.2252,1.2251,1.2252,1.225,652.1774,H0
batusd,2018-02-21,0.36036,0.36036,0.36036,0.36036,208.217573,H0
sanbtc,2018-02-21,2.2866E-4,2.2969E-4,2.3169999999999997E-4,2.2866E-4,2243.85043498,H0
gntusd,2018-02-21,0.33452,0.33459,0.33459,0.33452,20000.0,K1
repeth,2018-02-21,0.054333000000000006,0.054333000000000006,0.054333000000000006,0.054333000000000006,5.1841,H0
qshbtc,2018-02-21,8.234E-5,8.234E-5,8.234E-5,8.234E-5,3.913E-5,H0
avteth,2018-02-21,0.0024889,0.0024889,0.0024889,0.0024889,6.7649,H0
edoeth,2018-02-21,0.0032281,0.0032281,0.0032281,0.0032281,307.24682564,H0
elfbtc,2018-02-21,1.236E-4,1.236E-4,1.236E-4,1.236E-4,30.08709027,H0
zrxbtc,2018-02-21,8.961E-5,8.961E-5,8.961E-5,8.961E-5,1460.62679297,H0
rcnusd,2018-02-21,0.15896,0.15897,0.15897,0.15896,3000.0,H0
aidusd,2018-02-21,0.3027,0.30349,0.30349,0.3027,6522.18175018,H0
qtmeth,2018-02-21,0.031807,0.031807,0.031807,0.031807,5.218999999999999,K1
iotbtc,2018-02-21,1.64E-4,1.64E-4,1.64E-4,1.639E-4,6710.70564496,H0
datusd,2018-02-21,0.10214,0.10214,0.10214,0.10214,225.67218105,H0
dateth,2018-02-21,1.2047E-4,1.2061E-4,1.2061E-4,1.2045E-4,3052.2187103,K1
dshbtc,2018-02-21,0.0629,0.06289,0.0629,0.06289,10.90007631,H0
etpeth,2018-02-21,0.0021215,0.0021215,0.0021215,0.0021215,29.2226768,H0
xrpusd,2018-02-21,0.94899,0.95115,0.95115,0.94899,4008.20881168,H0
elfeth,2018-02-21,0.0015494000000000003,0.0015452,0.0015494000000000003,0.0015352,804.4030300000002,H0
saneth,2018-02-21,0.0028649,0.0029039,0.0029039,0.0028649,1011.04459417,H0
sanusd,2018-02-21,2.3819,2.4193,2.4193,2.3467,17444.24451057,H0
aidbtc,2018-02-21,2.8699999999999996E-5,2.8699999999999996E-5,2.8699999999999996E-5,2.8699999999999996E-5,546.02327,H0
spkusd,2018-02-21,0.1776,0.18100000000000002,0.18100000000000002,0.1776,9411.0,H0
omgeth,2018-02-21,0.020965,0.021093,0.021093,0.020965,2.9287853000000004,K1
sntusd,2018-02-21,0.18256,0.18256,0.18256,0.18256,158.0,H0
avtbtc,2018-02-21,1.974E-4,1.974E-4,1.974E-4,1.974E-4,25.694387399999997,H0
sngbtc,2018-02-21,1.1599999999999999E-5,1.1599999999999999E-5,1.1599999999999999E-5,1.1599999999999999E-5,4000.0,K1
xmrusd,2018-02-21,305.88,305.9,307.93,305.14,274.45157278,H0
ethusd,2018-02-21,837.67,837.79,837.8,837.6,37.63914167,H0
aideth,2018-02-21,3.64E-4,3.64E-4,3.64E-4,3.64E-4,1850.0,V2
eoseth,2018-02-21,0.009901100000000001,0.009901100000000001,0.009901100000000001,0.009901100000000001,206.88531695,H0
ioteur,2018-02-21,1.3921,1.3921,1.3921,1.3921,607.93136358,H0
repusd,2018-02-21,45.56100000000001,45.56,45.56100000000001,45.56,4.39719818,H0
neousd,2018-02-21,117.72,117.72,117.72,117.72,10.0,H0
qshusd,2018-02-21,0.865,0.865,0.865,0.865,500.0,V2
funbtc,2018-02-21,4.9000000000000005E-6,4.9000000000000005E-6,4.9000000000000005E-6,4.9000000000000005E-6,634.0,H0
spketh,2018-02-21,2.0409E-4,2.0439E-4,2.0439E-4,2.0409E-4,3272.67275,H0
zecusd,2018-02-21,424.3,424.23,424.59,421.74,4.173122,H0
datbtc,2018-02-21,9.73E-6,9.699999999999999E-6,9.73E-6,9.699999999999999E-6,2672.23,H0
