filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-02-19,2.251,2.259,2.259,2.251,82.29,H0
btcusd,2019-02-19,3991.5,3989.9,3991.5,3989.9,18.14368767,K1
dtabtc,2019-02-19,1.764E-7,1.764E-7,1.764E-7,1.764E-7,29390.0,H0
neojpy,2019-02-19,1003.0,1003.0,1003.0,1003.0,88.08221297,K1
sngeth,2019-02-19,1.069E-4,9.248E-5,1.086E-4,9.073E-5,5392.0,H0
yywusd,2019-02-19,0.017004,0.017004,0.017004,0.017004,900.0,H0
euteur,2019-02-19,0.99077,0.9907600000000001,0.99077,0.9907600000000001,35.23315434,K1
gotusd,2019-02-19,0.5237,0.5237,0.5237,0.5237,21.0,V2
pasusd,2019-02-19,0.00456,0.00477,0.00477,0.00456,37692.93637736,K1
csxusd,2019-02-19,0.074924,0.053001,0.074924,0.053001,483.2063,H0
tnbusd,2019-02-19,0.00295,0.00295,0.00295,0.00295,20000.0,K1
udcusd,2019-02-19,1.0224,1.0223,1.0224,1.0223,6000.0,H0
vldeth,2019-02-19,2.2E-5,2.201E-5,2.201E-5,2.2E-5,15000.0,H0
mitusd,2019-02-19,0.0427,0.039,0.0427,0.038,19821.58499671,K1
btceur,2019-02-19,3518.7,3518.7,3518.7,3518.7,3.5,K1
enjusd,2019-02-19,0.034869,0.03495,0.03495,0.034869,2275.32268177,H0
wprusd,2019-02-19,0.010186,0.010186,0.010186,0.010186,1371.48317485,H0
xvgbtc,2019-02-19,1.63E-6,1.63E-6,1.63E-6,1.63E-6,3992.0,H0
rcnbtc,2019-02-19,3.07E-6,3.07E-6,3.07E-6,3.07E-6,2700.0,H0
seeeth,2019-02-19,3.655E-6,3.655E-6,3.655E-6,3.655E-6,43830.0,H0
veeusd,2019-02-19,0.0055149,0.0055149,0.0055149,0.0055149,5000.0,K1
etheur,2019-02-19,129.28011156,129.28011156,129.28011156,129.28011156,1.84648707,K1
mlneth,2019-02-19,0.08369,0.08369,0.08369,0.08369,18.000011100000002,H0
paiusd,2019-02-19,0.029577999999999997,0.029552999999999996,0.029577999999999997,0.029552999999999996,716.0,K1
utnusd,2019-02-19,0.004951,0.004951,0.004951,0.004951,4089.79595569,H0
xrpbtc,2019-02-19,8.256E-5,8.256E-5,8.256E-5,8.256E-5,925.0,H0
ctxeth,2019-02-19,7.898E-4,7.898E-4,7.898E-4,7.898E-4,162.11635751,H0
xvgeur,2019-02-19,0.0057898,0.0057898,0.0057898,0.0057898,4500.0,H0
dthbtc,2019-02-19,2.804E-6,1.712E-6,2.804E-6,1.712E-6,4320.0,H0
iqxeos,2019-02-19,8.8861E-4,8.8861E-4,8.8861E-4,8.8861E-4,15893.50590248,H0
qsheth,2019-02-19,4.8287E-4,4.8955E-4,4.8955E-4,4.8287E-4,417.53652853,H0
rbtbtc,2019-02-19,0.9978,0.9978,0.9978,0.9978,0.08078269,K1
rrtusd,2019-02-19,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,2930.34785555,H0
sntbtc,2019-02-19,5.26E-6,5.21E-6,5.26E-6,5.21E-6,1491.111,H0
ethjpy,2019-02-19,16228.0,16219.0,16231.0,16219.0,23.48102727,K1
rlcusd,2019-02-19,0.265,0.265,0.265,0.265,184.74453251,K1
cbtbtc,2019-02-19,4.29E-6,4.2999999999999995E-6,4.2999999999999995E-6,4.29E-6,10000.0,H0
essbtc,2019-02-19,3.843E-7,3.843E-7,3.843E-7,3.843E-7,23230.0,H0
paibtc,2019-02-19,7.56E-6,7.56E-6,7.56E-6,7.56E-6,314.6,H0
veebtc,2019-02-19,1.47E-6,1.47E-6,1.47E-6,1.47E-6,17605.63380282,H0
ncausd,2019-02-19,0.001846,0.001846,0.001846,0.001846,5976.0,V2
zcneth,2019-02-19,6.001E-4,6.001E-4,6.001E-4,6.001E-4,640.0,H0
batusd,2019-02-19,0.14428,0.14428,0.14428,0.14428,858.28,K1
atmbtc,2019-02-19,1.847E-7,1.847E-7,1.847E-7,1.847E-7,68990.0,H0
sanbtc,2019-02-19,1.2925E-4,1.2925E-4,1.2925E-4,1.2925E-4,3.4959,H0
dadbtc,2019-02-19,8.57E-6,8.57E-6,8.57E-6,8.57E-6,520.2,H0
ethbtc,2019-02-19,0.037399,0.036682,0.038007,0.036682,28644.72161523,K1
gntusd,2019-02-19,0.070175,0.070175,0.070175,0.070175,350.0,K1
repeth,2019-02-19,0.096488,0.096488,0.096488,0.096488,2.49884374,V2
waxbtc,2019-02-19,1.125E-5,1.125E-5,1.125E-5,1.125E-5,560.377,H0
xlmgbp,2019-02-19,0.071064,0.071064,0.071064,0.071064,1195.61015301,K1
lrcbtc,2019-02-19,1.4999999999999999E-5,1.4999999999999999E-5,1.4999999999999999E-5,1.4999999999999999E-5,420.0,H0
xtzbtc,2019-02-19,1.1328E-4,1.1222E-4,1.1328E-4,1.1222E-4,3922.14,H0
onlusd,2019-02-19,0.066,0.066,0.066,0.066,950.0,H0
orseth,2019-02-19,3.018E-4,3.018E-4,3.018E-4,3.018E-4,684.6,H0
dgxeth,2019-02-19,0.30257,0.30257,0.30257,0.30257,0.25325,H0
fsnusd,2019-02-19,0.4697,0.4697,0.4697,0.4697,32.09671976,H0
funusd,2019-02-19,0.0039908,0.0040078,0.0040447,0.0039638,217616.8054498,K1
qshbtc,2019-02-19,1.802E-5,1.802E-5,1.802E-5,1.802E-5,562.54340348,V2
antusd,2019-02-19,0.35343,0.35343,0.35343,0.35343,141.25135559999998,H0
avteth,2019-02-19,9.359E-4,9.333E-4,9.359E-4,9.333E-4,512.5,H0
edoeth,2019-02-19,0.0054417,0.0054417,0.0054417,0.0054417,36.94,H0
elfbtc,2019-02-19,3.2500000000000004E-5,3.2500000000000004E-5,3.2500000000000004E-5,3.2500000000000004E-5,543.0,K1
