filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-11-14,333.37,333.37,333.37,333.37,1.37724,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-11-14,0.009640000000000001,0.009640000000000001,0.009640000000000001,0.009640000000000001,1.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-11-14,3.2299,3.2299,3.2299,3.2299,9.51351,H0
