filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-08-26,6708.4,6707.0,6708.43006033,6707.0,6.170999,K1
dtabtc,2018-08-26,3.0E-7,3.0E-7,3.0E-7,3.0E-7,104505.0,H0
neojpy,2018-08-26,1914.57813541,1914.57813541,1914.57813541,1914.57813541,15.02675118,H0
sngeth,2018-08-26,8.995E-5,8.995E-5,8.995E-5,8.995E-5,2952.0,H0
yywusd,2018-08-26,0.025806,0.025825,0.025825,0.025806,18332.22925484,H0
tnbusd,2018-08-26,0.0119,0.0119,0.0119,0.0119,10550.0,H0
mitusd,2018-08-26,0.30615,0.30615,0.30615,0.30615,65.0,K1
btceur,2018-08-26,5766.6,5757.79997952,5766.6,5757.79997952,0.3120015,K1
wprusd,2018-08-26,0.021125,0.021125,0.021125,0.021125,13205.16862396,H0
xvgbtc,2018-08-26,2.02E-6,2.02E-6,2.02E-6,2.02E-6,32850.0,H0
seeeth,2018-08-26,8.49E-6,8.5E-6,8.5E-6,8.49E-6,17043.09131811,H0
veeusd,2018-08-26,0.010425,0.010504000000000001,0.010504000000000001,0.010425,4000.0,H0
etheur,2018-08-26,235.8,235.82,235.82,235.8,6.9884787,H0
paiusd,2018-08-26,0.36022,0.36022,0.36022,0.36022,1888.1099769000002,H0
xrpbtc,2018-08-26,4.817E-5,4.8200000000000006E-5,4.8200000000000006E-5,4.817E-5,1000.0,H0
ctxeth,2018-08-26,0.0013,0.0013,0.0013,0.0013,329.65,H0
xvgeur,2018-08-26,0.01169825,0.01169825,0.01169825,0.01169825,19328.269697,H0
iqxeos,2018-08-26,0.0026680999999999996,0.0026682,0.0026682,0.0026680999999999996,5990.00775258,V2
qsheth,2018-08-26,8.2502E-4,8.25E-4,8.2502E-4,8.25E-4,3341.85946598,K1
rrtusd,2018-08-26,0.042599,0.043089999999999996,0.043089999999999996,0.042599,500.0,H0
sntbtc,2018-08-26,5.85E-6,5.85E-6,5.85E-6,5.85E-6,6600.061,H0
ethjpy,2018-08-26,30534.0,30534.0,30534.0,30534.0,0.7,H0
rlcusd,2018-08-26,0.44606999999999997,0.44606999999999997,0.44606999999999997,0.44606999999999997,180.18537636,H0
cbtbtc,2018-08-26,1.84E-6,1.84E-6,1.84E-6,1.84E-6,7202.0,H0
paibtc,2018-08-26,5.2600000000000005E-5,5.2600000000000005E-5,5.2600000000000005E-5,5.2600000000000005E-5,372.64,H0
ncausd,2018-08-26,0.0063,0.0063282,0.0063282,0.0063,8211.42861554,H0
zcneth,2018-08-26,5.4E-4,5.4E-4,5.4E-4,5.4E-4,76.40569284,H0
batusd,2018-08-26,0.20986,0.20986,0.20986,0.20986,1940.21477029,H0
sanbtc,2018-08-26,1.0323E-4,1.0323E-4,1.0323E-4,1.0323E-4,300.0,H0
dadbtc,2018-08-26,1.574E-5,1.574E-5,1.574E-5,1.574E-5,687.8,H0
ethbtc,2018-08-26,0.0409,0.0409,0.0409,0.0409,1.06595981,H0
gntusd,2018-08-26,0.14474,0.14474,0.14474,0.14474,364.736765,H0
repeth,2018-08-26,0.069819,0.069819,0.069819,0.069819,10.95282394,H0
waxbtc,2018-08-26,1.066E-5,1.067E-5,1.067E-5,1.066E-5,5307.74917072,H0
xlmgbp,2018-08-26,0.16552,0.16552,0.16552,0.16552,2235.1719989999997,K1
lrcbtc,2018-08-26,1.7199999999999998E-5,1.7199999999999998E-5,1.7199999999999998E-5,1.7199999999999998E-5,127.11631618,V2
orseth,2018-08-26,1.45E-4,1.45E-4,1.45E-4,1.45E-4,4232.04089696,H0
dgxeth,2018-08-26,0.151,0.151,0.151,0.151,0.17493492,H0
fsnusd,2018-08-26,1.0744,1.0744,1.0744,1.0744,23.81,H0
funusd,2018-08-26,0.017287,0.017287,0.017287,0.017287,1084.6468559,K1
qshbtc,2018-08-26,3.327E-5,3.325E-5,3.327E-5,3.325E-5,204.0,H0
antusd,2018-08-26,0.89374,0.8937299999999999,0.89374,0.8937299999999999,77.99862502,H0
avteth,2018-08-26,0.0018,0.0018,0.0018,0.0018,277.99688578,K1
edoeth,2018-08-26,0.0032881,0.0032614000000000002,0.0032881,0.0032614000000000002,336.43627402,H0
