filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-03-13,9135.1,9135.2,9135.2,9135.0,3.59904004,H0
yywusd,2018-03-13,0.08257300000000001,0.08257,0.08257300000000001,0.08257,500.0,H0
tnbusd,2018-03-13,0.0315,0.031401,0.0315,0.031401,36731.0,H0
btceur,2018-03-13,7386.0,7381.0,7386.0,7380.0,2.00880941,H0
rcnbtc,2018-03-13,1.131E-5,1.13E-5,1.131E-5,1.13E-5,1656.4232,K1
xrpbtc,2018-03-13,8.499999999999999E-5,8.505E-5,8.505E-5,8.499E-5,5220.98649249,H0
qsheth,2018-03-13,9.5E-4,9.5E-4,9.5E-4,9.5E-4,489.0,H0
rrtusd,2018-03-13,0.054000000000000006,0.054000000000000006,0.054000000000000006,0.054000000000000006,144.13826574,K1
sntbtc,2018-03-13,1.421E-5,1.42E-5,1.421E-5,1.42E-5,10000.0,V2
rlcusd,2018-03-13,1.1833,1.1832,1.1833,1.1832,360.6097434,H0
batusd,2018-03-13,0.2481,0.248,0.2481,0.248,3884.0,K1
sanbtc,2018-03-13,1.6566E-4,1.6566E-4,1.6566E-4,1.6566E-4,292.0,H0
gntusd,2018-03-13,0.3042,0.3042,0.3042,0.3042,672.0,V2
repeth,2018-03-13,0.055264999999999995,0.055261000000000005,0.055264999999999995,0.055261000000000005,50.0,H0
qshbtc,2018-03-13,7.25E-5,7.25E-5,7.25E-5,7.25E-5,30.45241379,H0
avteth,2018-03-13,0.00198,0.00198,0.00198,0.00198,70.00432756,H0
edoeth,2018-03-13,0.00242,0.00242,0.00242,0.00242,99.1,V2
elfbtc,2018-03-13,7.82E-5,7.79E-5,7.82E-5,7.79E-5,894.91165,H0
zrxbtc,2018-03-13,6.421E-5,6.42E-5,6.421E-5,6.42E-5,844.5,H0
rcnusd,2018-03-13,0.1044,0.1044,0.1044,0.1044,1527.79876364,H0
aidusd,2018-03-13,0.22086999999999998,0.22089,0.22089,0.22086999999999998,459.54,H0
qtmeth,2018-03-13,0.02611,0.026212,0.026212,0.02611,9.20045,H0
iotbtc,2018-03-13,1.4255E-4,1.4255E-4,1.4255E-4,1.4255E-4,818.63559304,H0
datusd,2018-03-13,0.0757,0.0757,0.0757,0.0757,149.85,H0
dateth,2018-03-13,1.1099E-4,1.13E-4,1.13E-4,1.1099E-4,1498.52440261,H0
dshbtc,2018-03-13,0.05313,0.05313,0.05313,0.05313,1.00535235,H0
etpeth,2018-03-13,0.0016230999999999997,0.001623,0.0016230999999999997,0.001623,153.6417,H0
xrpusd,2018-03-13,0.77691,0.77691,0.77691,0.77691,100.0,H0
elfeth,2018-03-13,0.00103,0.00103,0.00103,0.00103,255.66380478,H0
