filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2016-12-04,768.5,768.5,768.5,768.5,1.29,H0
rrtusd,2016-12-04,0.05341,0.0534,0.05341,0.0534,2.99046788,H0
xmrusd,2016-12-04,7.76,7.76,7.76,7.76,2.117737,H0
ethusd,2016-12-04,7.4048,7.4048,7.4048,7.4048,19.601,H0
zecusd,2016-12-04,57.342,57.342,57.342,57.342,0.02190709,H0
rrtbtc,2016-12-04,6.856100000000001E-5,6.856E-5,6.856100000000001E-5,6.856E-5,818.27179778,V2
zecbtc,2016-12-04,0.075,0.074612,0.075,0.074612,0.02503954,H0
ltcbtc,2016-12-04,0.0050445,0.0050445,0.0050445,0.0050445,21.3636,H0
xmrbtc,2016-12-04,0.010081999999999999,0.010091,0.010094,0.010081999999999999,152.24454400000005,H0
etcusd,2016-12-04,0.7675,0.7675,0.7675,0.7675,0.33799999999999997,H0
ltcusd,2016-12-04,3.9055,3.9056,3.9056,3.9055,6.4,H0
etcbtc,2016-12-04,9.93E-4,9.93E-4,9.93E-4,9.93E-4,14.16987712,H0
