filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-05-07,440.32,440.43,440.43,440.32,0.005,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-05-07,0.024324000000000002,0.024324000000000002,0.024324000000000002,0.024324000000000002,0.46234678,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-05-07,10.77,10.77,10.77,10.77,323.5,H0
