filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-09-21,6761.8,6762.1,6762.8,6761.8,15.17718477,H0
dtabtc,2018-09-21,4.8E-7,4.8E-7,4.8E-7,4.8E-7,35898.987,H0
neojpy,2018-09-21,2207.96397918,2207.96397918,2207.96397918,2207.96397918,9.68238142,V2
yywusd,2018-09-21,0.024505000000000002,0.024505000000000002,0.024505000000000002,0.024505000000000002,4343.3523,H0
gotusd,2018-09-21,0.53551,0.53551,0.53551,0.53551,25.2,H0
tnbusd,2018-09-21,0.0093416,0.0093416,0.0093416,0.0093416,1400.0,H0
mitusd,2018-09-21,0.29991,0.3049,0.3049,0.29991,39.57645700000001,V2
btceur,2018-09-21,5748.76573379,5747.91607879,5748.76573379,5747.91607879,0.29713123,H0
wprusd,2018-09-21,0.0215,0.021446,0.0215,0.021446,3568.30215867,V2
xvgbtc,2018-09-21,2.38E-6,2.38E-6,2.38E-6,2.38E-6,3502.0,V2
rcnbtc,2018-09-21,4.65E-6,4.65E-6,4.65E-6,4.65E-6,32218.67526882,K1
veeusd,2018-09-21,0.010799,0.010799,0.010799,0.010799,1114.0,V2
etheur,2018-09-21,210.75,210.75,210.75,210.75,3.19981949,H0
paiusd,2018-09-21,0.24899000000000002,0.249,0.249,0.24899000000000002,200.0,K1
utnusd,2018-09-21,0.0049399,0.0049399,0.0049399,0.0049399,2114.0,H0
xrpbtc,2018-09-21,8.343E-5,8.319E-5,8.343E-5,8.319E-5,3879.09312746,H0
ctxeth,2018-09-21,0.0013414000000000002,0.0013414000000000002,0.0013414000000000002,0.0013414000000000002,0.1,K1
xvgeur,2018-09-21,0.01349399,0.01349484,0.01349484,0.01349399,60000.0,H0
qsheth,2018-09-21,9.5789E-4,9.5789E-4,9.5789E-4,9.5789E-4,125.274037,H0
rrtusd,2018-09-21,0.034783,0.034783,0.034783,0.034783,1684.46232438,H0
sntbtc,2018-09-21,5.77E-6,5.77E-6,5.77E-6,5.77E-6,716.8,H0
ethjpy,2018-09-21,27948.78289011,27948.78289011,27948.78289011,27948.78289011,0.1,H0
rlcusd,2018-09-21,0.39626,0.39626,0.39626,0.39626,257.14595211,H0
essbtc,2018-09-21,1.29E-6,1.29E-6,1.29E-6,1.29E-6,1666.0,H0
paibtc,2018-09-21,3.023E-5,3.023E-5,3.023E-5,3.023E-5,149.89995,H0
ncausd,2018-09-21,0.0058,0.0058,0.0058,0.0058,4999.0,H0
batusd,2018-09-21,0.18055,0.1812,0.1812,0.18055,1036.39239477,H0
sanbtc,2018-09-21,7.854E-5,7.885E-5,7.885E-5,7.854E-5,126.1357,H0
dadbtc,2018-09-21,1.281E-5,1.281E-5,1.282E-5,1.281E-5,793.99614516,H0
ethbtc,2018-09-21,0.036645,0.036661,0.036661,0.036645,1.14413533,H0
gntusd,2018-09-21,0.14887999999999998,0.14887999999999998,0.14887999999999998,0.14887999999999998,334.0,H0
repeth,2018-09-21,0.058024,0.058023000000000005,0.058024,0.058023000000000005,6.178,H0
waxbtc,2018-09-21,1.007E-5,1.007E-5,1.007E-5,1.007E-5,1766.34550918,V2
xlmgbp,2018-09-21,0.19022999999999998,0.19022999999999998,0.19022999999999998,0.19022999999999998,3125.0,H0
xtzbtc,2018-09-21,2.45E-4,2.4404E-4,2.45E-4,2.4404E-4,794.29,H0
orseth,2018-09-21,1.1106E-4,1.1E-4,1.1106E-4,1.1E-4,29016.79883647,H0
fsnusd,2018-09-21,0.9670000000000001,0.9670700000000001,0.9670700000000001,0.9670000000000001,80.0,H0
funusd,2018-09-21,0.0182,0.0182,0.0182,0.0182,1111.188,H0
qshbtc,2018-09-21,3.387E-5,3.386E-5,3.391E-5,3.382E-5,4000.0,K1
antusd,2018-09-21,0.88145,0.88146,0.88146,0.88145,100.4,V2
avteth,2018-09-21,0.0018135000000000002,0.0018135000000000002,0.0018135000000000002,0.0018135000000000002,499.0,K1
edoeth,2018-09-21,0.0039625,0.004028800000000001,0.0040357,0.0039609,326.6972698900001,H0
elfbtc,2018-09-21,5.316E-5,5.316E-5,5.316E-5,5.316E-5,55.88,H0
hotbtc,2018-09-21,1.67E-6,1.67E-6,1.67E-6,1.67E-6,2542.33567197,K1
zrxbtc,2018-09-21,9.411E-5,9.41E-5,9.411E-5,9.41E-5,566.41515918,H0
bntusd,2018-09-21,1.5562,1.5562,1.5562,1.5562,195.87587982,H0
rcnusd,2018-09-21,0.034991,0.034991,0.034991,0.034991,714.28571428,K1
seneth,2018-09-21,1.3800000000000002E-5,1.339E-5,1.3800000000000002E-5,1.339E-5,17775.231431480002,K1
aidusd,2018-09-21,0.0525,0.0521,0.0525,0.0521,6694.346720000001,H0
iqxusd,2018-09-21,0.009051,0.00905,0.009051,0.00905,122833.42,H0
qtmeth,2018-09-21,0.015992,0.015992,0.015992,0.015992,0.007217,H0
iotbtc,2018-09-21,9.319E-5,9.302E-5,9.319E-5,9.279E-5,908.67079055,V2
utkbtc,2018-09-21,5.01E-6,5.0E-6,5.01E-6,5.0E-6,3013.24512005,V2
xvgjpy,2018-09-21,1.69940005,1.69940005,1.69940005,1.69940005,3446.71298812,V2
datusd,2018-09-21,0.031589,0.031508,0.031589,0.031508,27272.26005231,H0
bcibtc,2018-09-21,2.0988E-4,2.0988E-4,2.0988E-4,2.0988E-4,35.97126929,H0
bftusd,2018-09-21,0.0457,0.04575,0.04575,0.0457,2500.0,H0
dateth,2018-09-21,1.2902E-4,1.2901E-4,1.2902E-4,1.2901E-4,19995.94656644,H0
dshbtc,2018-09-21,0.031022000000000004,0.031022000000000004,0.031022000000000004,0.031022000000000004,0.42381886,V2
etpeth,2018-09-21,0.014048,0.014048,0.014048,0.014048,103.07752229,H0
xrpusd,2018-09-21,0.5633,0.56497,0.56497,0.5633,14521.14557107,H0
poausd,2018-09-21,0.0745,0.0745,0.0745,0.0745,3063.0,H0
vetusd,2018-09-21,0.014811000000000001,0.014815,0.014815,0.014811000000000001,104697.24258216,H0
elfeth,2018-09-21,0.0014528,0.0014528,0.0014528,0.0014528,45.26,H0
mtnusd,2018-09-21,0.024153,0.024153,0.024153,0.024153,469.37126325,K1
btcjpy,2018-09-21,759161.3901787,759161.3901787,759161.3901787,759161.3901787,0.00678303,H0
saneth,2018-09-21,0.0022,0.0022,0.0022,0.0022,42.24381364,K1
tknusd,2018-09-21,0.6452,0.6452,0.6452,0.6452,41.25604466,H0
xvgusd,2018-09-21,0.015997,0.016022,0.016022,0.015997,60000.0,H0
lrcusd,2018-09-21,0.099,0.099,0.099,0.099,5.618739,H0
sanusd,2018-09-21,0.51657,0.51657,0.51657,0.51657,74.23051822,H0
aidbtc,2018-09-21,7.61E-6,7.61E-6,7.61E-6,7.61E-6,1294.16109374,H0
dtaeth,2018-09-21,1.248E-5,1.248E-5,1.248E-5,1.248E-5,5310.08910058,V2
spkusd,2018-09-21,0.046889,0.046889,0.046889,0.046889,213.99942085,H0
cndbtc,2018-09-21,3.44E-6,3.44E-6,3.44E-6,3.44E-6,29622.53686835,H0
omgeth,2018-09-21,0.014855000000000002,0.014733000000000001,0.014855000000000002,0.014733000000000001,1500.0,H0
sntusd,2018-09-21,0.039349,0.039349,0.039349,0.039349,1023.75102375,H0
bntbtc,2018-09-21,2.1533E-4,2.1533E-4,2.1533E-4,2.1533E-4,13.180841000000001,H0
aioeth,2018-09-21,0.0019000999999999998,0.0019,0.0019000999999999998,0.0019,298.62,H0
anteth,2018-09-21,0.003979,0.003979,0.003979,0.003979,14.0,K1
agiusd,2018-09-21,0.045699000000000004,0.045699000000000004,0.045699000000000004,0.045699000000000004,529.40584117,H0
avtbtc,2018-09-21,6.208E-5,6.208E-5,6.208E-5,6.208E-5,300.0,K1
bbneth,2018-09-21,3.558E-5,3.558E-5,3.558E-5,3.558E-5,11721.367,H0
waxusd,2018-09-21,0.069997,0.07,0.07,0.069997,2207.27725717,H0
cndusd,2018-09-21,0.0235,0.023028,0.0235,0.023028,999.0,K1
sngbtc,2018-09-21,3.98E-6,3.99E-6,3.99E-6,3.98E-6,10000.0,H0
xmrusd,2018-09-21,124.43,124.49,124.49,124.43,4.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
daieth,2018-09-21,0.004052900000000001,0.004052900000000001,0.004052900000000001,0.004052900000000001,19.79638112,H0
ioseth,2018-09-21,5.607E-5,5.607E-5,5.607E-5,5.607E-5,1116.48,H0
cbteth,2018-09-21,4.076E-5,4.076E-5,4.076E-5,4.076E-5,2774.00084008,V2
iosbtc,2018-09-21,2.0E-6,2.0E-6,2.0E-6,2.0E-6,308.5,H0
esseth,2018-09-21,2.34E-5,2.335E-5,2.34E-5,2.335E-5,13902.48233009,H0
stjusd,2018-09-21,0.28034000000000003,0.28034000000000003,0.28034000000000003,0.28034000000000003,103.72224512,H0
xrausd,2018-09-21,0.0345,0.033055,0.0345,0.033055,2290.8,H0
iqxbtc,2018-09-21,1.37E-6,1.37E-6,1.37E-6,1.37E-6,1075.39615218,H0
odebtc,2018-09-21,1.783E-5,1.783E-5,1.783E-5,1.783E-5,100.0,K1
neobtc,2018-09-21,0.0029379000000000002,0.0029376,0.0029379000000000002,0.0029376,0.6003204999999999,V2
utketh,2018-09-21,1.3788E-4,1.3788E-4,1.3788E-4,1.3788E-4,1392.0,H0
vetbtc,2018-09-21,2.36E-6,2.37E-6,2.37E-6,2.36E-6,30596.01332355,H0
ethusd,2018-09-21,247.81,247.8,247.81,247.8,15.77820743,H0
hotusd,2018-09-21,0.0113,0.0113,0.0113,0.0113,12363.0,H0
aideth,2018-09-21,2.5E-4,2.5E-4,2.5E-4,2.5E-4,0.85,H0
aiousd,2018-09-21,0.45,0.45,0.45,0.45,33.31642818,H0
dgxusd,2018-09-21,41.4,41.4,41.4,41.4,0.6993,K1
eoseth,2018-09-21,0.024949000000000002,0.024949000000000002,0.024949000000000002,0.024949000000000002,29.99,H0
aucusd,2018-09-21,0.04695,0.046951,0.046951,0.04695,6143.83537085,H0
bftbtc,2018-09-21,6.75E-6,6.75E-6,6.75E-6,6.75E-6,260.0,V2
ioteur,2018-09-21,0.5344399999999999,0.53332844,0.5344399999999999,0.53332844,1835.0,H0
kncbtc,2018-09-21,6.016E-5,6.016E-5,6.016E-5,6.016E-5,129.87,V2
repusd,2018-09-21,14.295,14.295,14.295,14.295,5.26315403,H0
senusd,2018-09-21,0.0032600000000000003,0.0032600000000000003,0.0032600000000000003,0.0032600000000000003,26034.53228944,H0
atmusd,2018-09-21,0.0069900000000000006,0.0069900000000000006,0.0069900000000000006,0.0069900000000000006,10010.02004008,H0
iotgbp,2018-09-21,0.48155,0.48155,0.48155,0.48155,214.10541681,H0
neousd,2018-09-21,19.855999999999998,19.865,19.896,19.855999999999998,498.13888705,V2
qshusd,2018-09-21,0.22821,0.2284,0.2284,0.22821,531.914894,H0
eosjpy,2018-09-21,692.47783875,692.65794287,692.65794287,692.47783875,80.0,H0
tkneth,2018-09-21,0.0018611,0.001861,0.0018611,0.001861,15000.0,H0
xlmbtc,2018-09-21,3.72E-5,3.72E-5,3.72E-5,3.72E-5,270.04005848,H0
dadeth,2018-09-21,3.4773E-4,3.4776E-4,3.4776E-4,3.4773E-4,613.536,H0
hoteth,2018-09-21,4.587E-5,4.587E-5,4.587E-5,4.587E-5,3.39744508,H0
iosusd,2018-09-21,0.013890000000000001,0.013890000000000001,0.013890000000000001,0.013890000000000001,5.66E-6,H0
aiobtc,2018-09-21,6.74E-5,6.74E-5,6.74E-5,6.74E-5,43.614184,H0
bciusd,2018-09-21,1.41,1.41,1.41,1.41,8.991,V2
btcgbp,2018-09-21,5175.39722424,5175.39722424,5175.39722424,5175.39722424,0.999999,H0
dthusd,2018-09-21,0.035371,0.035371,0.035371,0.035371,6850.99471455,H0
bfteth,2018-09-21,1.8499E-4,1.8499E-4,1.8499E-4,1.8499E-4,446.01814564,K1
xlmeur,2018-09-21,0.21611971,0.21611971,0.21611971,0.21611971,0.39929819,H0
fsnbtc,2018-09-21,1.4368E-4,1.4697E-4,1.4697E-4,1.4368E-4,40.0,H0
funbtc,2018-09-21,2.82E-6,2.82E-6,2.82E-6,2.82E-6,16138.50844784,H0
seebtc,2018-09-21,3.1E-7,3.1E-7,3.1E-7,3.1E-7,54803.0,V2
spketh,2018-09-21,2.0990000000000003E-4,2.1E-4,2.1E-4,2.0990000000000003E-4,8300.2770367,H0
ctxbtc,2018-09-21,4.588E-5,4.588E-5,4.588E-5,4.588E-5,50.0,H0
cbtusd,2018-09-21,0.009999899999999999,0.009999899999999999,0.009999899999999999,0.009999899999999999,1537.38550504,H0
stjbtc,2018-09-21,4.428E-5,4.428E-5,4.428E-5,4.428E-5,103.72224512,H0
eosgbp,2018-09-21,4.7467,4.7467,4.7467,4.7467,218.06012162,H0
mtnbtc,2018-09-21,3.91E-6,3.91E-6,3.91E-6,3.91E-6,0.00710997,H0
zecusd,2018-09-21,126.58,126.42,126.58,126.42,1.76676687,H0
datbtc,2018-09-21,4.8E-6,4.8E-6,4.8E-6,4.8E-6,1232.0,H0
rlcbtc,2018-09-21,5.947E-5,5.9699999999999994E-5,5.9699999999999994E-5,5.947E-5,829.5388166,H0
zrxeth,2018-09-21,0.0025741999999999996,0.0025748,0.0025748,0.0025741999999999996,42.0,V2
lymusd,2018-09-21,0.0196,0.0196,0.0196,0.0196,927.85,H0
repbtc,2018-09-21,0.0021278000000000004,0.0021278000000000004,0.0021278000000000004,0.0021278000000000004,5.03849207,H0
tnbbtc,2018-09-21,1.34E-6,1.35E-6,1.37E-6,1.34E-6,15383.78,H0
xtzusd,2018-09-21,1.6697,1.67,1.67,1.6697,588.4816678,H0
zileth,2018-09-21,1.6552E-4,1.6552E-4,1.6552E-4,1.6552E-4,458.01490299,H0
mkrusd,2018-09-21,417.43,417.43,417.43,417.43,0.09170293,H0
reqbtc,2018-09-21,6.3E-6,6.3E-6,6.3E-6,6.3E-6,559.55103901,H0
xlmusd,2018-09-21,0.24906,0.24927,0.24927,0.24906,348.10294259,H0
