filename,date,open,close,high,low,volume,PPO_RESULT
dtxusd,2019-09-08,3.9021,3.9021,3.9021,3.9021,0.9237,H0
neceth,2019-09-08,4.295E-4,4.295E-4,4.295E-4,4.295E-4,394.7,H0
omnusd,2019-09-08,1.451,1.451,1.451,1.451,114.4,H0
btcusd,2019-09-08,10420.608435,10415.0,10421.0,10415.0,7.70671532,H0
dtabtc,2019-09-08,6.625E-8,6.625E-8,6.625E-8,6.625E-8,14260.0,V2
neojpy,2019-09-08,982.0,983.8,983.8,982.0,65.4,H0
sngeth,2019-09-08,3.814E-5,3.786E-5,3.814E-5,3.786E-5,5377.0,H0
yywusd,2019-09-08,0.0123,0.0123,0.0123,0.0123,516.39999128,K1
euteur,2019-09-08,0.9457,0.9457,0.9457,0.9457,312.7,H0
gotusd,2019-09-08,0.3623,0.3623,0.3623,0.3623,19.09,V2
pasusd,2019-09-08,0.004,0.004,0.004,0.004,1258.11039,H0
csxusd,2019-09-08,0.1139,0.1141,0.1141,0.1139,578.3,H0
tnbusd,2019-09-08,0.003049,0.003049,0.003049,0.003049,2620.0,V2
udcusd,2019-09-08,1.0,1.0,1.0,1.0,6.936,H0
vldeth,2019-09-08,7.056E-6,7.0E-6,7.056E-6,7.0E-6,25220.0,H0
mitusd,2019-09-08,0.0193,0.02122,0.02152,0.0185,4768.0,K1
atobtc,2019-09-08,2.5956E-4,2.5956E-4,2.5956E-4,2.5956E-4,4.19267302,H0
btceur,2019-09-08,9460.6,9460.0,9460.6,9458.142890000001,0.07619743999999999,H0
enjusd,2019-09-08,0.08176,0.08176,0.08176,0.08176,268.3,H0
wprusd,2019-09-08,0.005771,0.005771,0.005771,0.005771,5230.0,K1
xvgbtc,2019-09-08,4.3E-7,4.3E-7,4.3E-7,4.3E-7,157045.21286739002,H0
genusd,2019-09-08,0.07907,0.07907,0.07907,0.07907,76.18,H0
rcnbtc,2019-09-08,1.232E-6,1.232E-6,1.232E-6,1.232E-6,1536.0,H0
seeeth,2019-09-08,2.889E-6,2.889E-6,2.889E-6,2.889E-6,35910.0,H0
veeusd,2019-09-08,0.001626,0.001626,0.001626,0.001626,20265.04348,H0
etheur,2019-09-08,163.67,164.66,164.66677543,163.67,36.97211999,H0
mlneth,2019-09-08,0.04322,0.04322,0.04322,0.04322,17.25,V2
paiusd,2019-09-08,0.02171,0.02171,0.02171,0.02171,6578.0,H0
utnusd,2019-09-08,0.0023,0.0023,0.0023,0.0023,2000.0,H0
xrpbtc,2019-09-08,2.521E-5,2.521E-5,2.521E-5,2.521E-5,12.0,K1
ctxeth,2019-09-08,4.84E-4,4.84E-4,4.84E-4,4.84E-4,94.52,H0
xvgeur,2019-09-08,0.00388053,0.00388053,0.00388053,0.00388053,3493.0,K1
dthbtc,2019-09-08,3.527E-7,3.527E-7,3.527E-7,3.527E-7,9913.0,V2
iqxeos,2019-09-08,5.782999999999999E-4,5.782999999999999E-4,5.782999999999999E-4,5.782999999999999E-4,1550.70024953,H0
