filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-10-10,246.01,246.01,246.01,246.01,0.01,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-10-10,0.012615000000000001,0.01268,0.01268,0.012615000000000001,329.33289548,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-10-10,3.1141,3.1141,3.1141,3.1141,1.00266096,H0
