filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-02-15,1013.9,1013.9,1013.9,1013.9,0.01126256,K1
rrtusd,2017-02-15,0.16999,0.16999,0.16999,0.16999,1.5,H0
xmrusd,2017-02-15,13.634,13.6,13.634,13.6,473.52105599,V2
ethusd,2017-02-15,12.919,12.92,12.92,12.919,25.0,H0
zecusd,2017-02-15,33.9,33.9,33.9,33.9,3.09583989,H0
rrtbtc,2017-02-15,1.65E-4,1.65E-4,1.65E-4,1.65E-4,122.0,H0
zecbtc,2017-02-15,0.033122000000000006,0.033122000000000006,0.033122000000000006,0.033122000000000006,0.09981571,K1
ltcbtc,2017-02-15,0.0038299999999999996,0.0038299999999999996,0.0038299999999999996,0.0038299999999999996,24.6,H0
xmrbtc,2017-02-15,0.013458000000000001,0.013458000000000001,0.013458000000000001,0.013458000000000001,2.40376147,V2
etcusd,2017-02-15,1.265,1.265,1.265,1.265,38.102,H0
ltcusd,2017-02-15,3.8933,3.8933,3.8933,3.8933,100.0,H0
etcbtc,2017-02-15,0.0012456,0.0012444,0.0012456,0.0012444,460.0,H0
