filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-03-26,8127.6,8131.12312438,8139.2,8119.0,37.17951404,H0
yywusd,2018-03-26,0.08292000000000001,0.08292000000000001,0.08292000000000001,0.08292000000000001,380.04497274,H0
tnbusd,2018-03-26,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,3401.53394444,H0
btceur,2018-03-26,6524.4634251,6529.3,6529.3,6519.9,1.03208602,H0
rcnbtc,2018-03-26,1.262E-5,1.261E-5,1.262E-5,1.261E-5,3067.8162,K1
xrpbtc,2018-03-26,7.225E-5,7.224E-5,7.225E-5,7.224E-5,1124.84404301,H0
qsheth,2018-03-26,0.0012949,0.0012957,0.0012957,0.0012949,829.54933817,V2
rrtusd,2018-03-26,0.057,0.05516,0.057,0.05516,1000.0,H0
sntbtc,2018-03-26,1.112E-5,1.112E-5,1.112E-5,1.112E-5,1089.88034798,K1
rlcusd,2018-03-26,0.9878,0.9878,0.9878,0.9878,161.46,H0
batusd,2018-03-26,0.22732,0.2303,0.2303,0.225,5726.28454239,H0
sanbtc,2018-03-26,1.4926E-4,1.4926E-4,1.4926E-4,1.4926E-4,8.0,H0
gntusd,2018-03-26,0.2507,0.2507,0.2507,0.2507,46.0,H0
repeth,2018-03-26,0.07,0.07,0.07,0.07,17.99499043,H0
qshbtc,2018-03-26,8.070000000000001E-5,8.070000000000001E-5,8.070000000000001E-5,8.070000000000001E-5,442.51983127,H0
avteth,2018-03-26,0.00223,0.00223,0.00223,0.00223,63.5165,H0
edoeth,2018-03-26,0.0033201,0.0033200000000000005,0.0033201,0.0033200000000000005,94.91462906,H0
elfbtc,2018-03-26,7.526E-5,7.809999999999999E-5,7.809999999999999E-5,7.526E-5,325.60368033,H0
zrxbtc,2018-03-26,7.958E-5,7.948E-5,7.958E-5,7.948E-5,500.0,H0
rcnusd,2018-03-26,0.10203999999999999,0.09877000000000001,0.10203999999999999,0.09877000000000001,4990.0,H0
aidusd,2018-03-26,0.18379,0.18398,0.184,0.18379,9208.401959899998,H0
qtmeth,2018-03-26,0.03296,0.03296,0.03296,0.03296,13.15557,H0
iotbtc,2018-03-26,1.5128E-4,1.5128E-4,1.5128E-4,1.5128E-4,129.0,H0
datusd,2018-03-26,0.06251,0.06251,0.06251,0.06251,15884.0,V2
dateth,2018-03-26,1.2599E-4,1.2599E-4,1.2599E-4,1.2599E-4,206.0,H0
dshbtc,2018-03-26,0.047772,0.047772,0.047772,0.047772,0.33236788,H0
etpeth,2018-03-26,0.0017718,0.0017717,0.0017718,0.0017717,517.0,H0
xrpusd,2018-03-26,0.58814,0.5876600000000001,0.58814,0.58706,9437.53920877,H0
elfeth,2018-03-26,0.0012887999999999999,0.0012887,0.0012887999999999999,0.0012887,507.29154983,H0
saneth,2018-03-26,0.0024988000000000002,0.0024988000000000002,0.0024988000000000002,0.0024988000000000002,0.002,V2
sanusd,2018-03-26,1.227,1.227,1.227,1.227,31.369,H0
aidbtc,2018-03-26,2.2100000000000002E-5,2.2100000000000002E-5,2.2100000000000002E-5,2.2100000000000002E-5,1249.875,H0
spkusd,2018-03-26,0.1383,0.1383,0.1383,0.1383,0.39572226,H0
omgeth,2018-03-26,0.021230000000000002,0.021230000000000002,0.021230000000000002,0.021230000000000002,2.00401,H0
sntusd,2018-03-26,0.09207,0.09207,0.09207,0.09207,735.0,H0
avtbtc,2018-03-26,1.33E-4,1.3293E-4,1.33E-4,1.3293E-4,293.0,V2
sngbtc,2018-03-26,8.3E-6,8.3E-6,8.3E-6,8.3E-6,1000.0,K1
xmrusd,2018-03-26,195.08,195.26,195.26,195.08,13.0,H0
ethusd,2018-03-26,487.43,485.2,487.43,485.0,271.36067627,H0
aideth,2018-03-26,3.6932E-4,3.6872E-4,3.6932E-4,3.6872E-4,2501.62202,H0
eoseth,2018-03-26,0.011911,0.011911,0.011911,0.011911,15.130239999999999,V2
ioteur,2018-03-26,0.9904299999999999,0.9904299999999999,0.9904299999999999,0.9904299999999999,383.799,H0
repusd,2018-03-26,34.169000000000004,34.169000000000004,34.169000000000004,34.169000000000004,0.41004606,H0
neousd,2018-03-26,59.38,59.088,59.38,59.045,72.67036999,H0
qshusd,2018-03-26,0.638,0.639,0.639,0.638,8750.0,H0
funbtc,2018-03-26,4.58E-6,4.58E-6,4.58E-6,4.58E-6,7500.0,H0
spketh,2018-03-26,2.8701E-4,2.8691E-4,2.8701E-4,2.8691E-4,2189.8905,V2
zecusd,2018-03-26,224.78,224.73,224.78,224.73,10.16441633,H0
datbtc,2018-03-26,7.72E-6,7.72E-6,7.72E-6,7.72E-6,15000.0,H0
rlcbtc,2018-03-26,1.24E-4,1.24E-4,1.24E-4,1.24E-4,20.60266498,H0
zrxeth,2018-03-26,0.0013304999999999999,0.0013304999999999999,0.0013304999999999999,0.0013304999999999999,99.8,H0
repbtc,2018-03-26,0.00421,0.0042236,0.0042236,0.00421,72.88057404,H0
tnbbtc,2018-03-26,4.44E-6,4.44E-6,4.44E-6,4.44E-6,3388.74910947,H0
omgbtc,2018-03-26,0.0012601,0.0012615,0.0012615,0.0012601,69.49592168999999,H0
rrtbtc,2018-03-26,6.96E-6,6.96E-6,6.96E-6,6.96E-6,1914.03367428,H0
edousd,2018-03-26,1.6054,1.6053,1.6054,1.6053,51.8,H0
gnteth,2018-03-26,5.1011E-4,5.141E-4,5.141E-4,5.1011E-4,87.21275676,H0
neoeth,2018-03-26,0.12185,0.12138,0.12185,0.12138,10.59663281,H0
rcneth,2018-03-26,2.0101E-4,2.0101E-4,2.0101E-4,2.0101E-4,241.94918235,K1
