filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-04-21,3.944,3.944,3.944,3.944,12.99,H0
btcusd,2019-04-21,5321.9,5321.9,5321.9,5321.9,0.215,H0
dtabtc,2019-04-21,2.5E-7,2.5E-7,2.5E-7,2.5E-7,76540.37504784,V2
neojpy,2019-04-21,1174.40000022,1174.40000022,1174.40000022,1174.40000022,50.348664500000005,H0
sngeth,2019-04-21,1.129E-4,1.027E-4,1.129E-4,1.027E-4,5469.0,H0
yywusd,2019-04-21,0.024,0.024,0.024,0.024,1539.33831919,V2
euteur,2019-04-21,0.9712,0.9712,0.9712,0.9712,73.44,V2
gotusd,2019-04-21,0.6591,0.6589,0.6591,0.6589,31.98,H0
pasusd,2019-04-21,0.0056,0.0056,0.0056,0.0056,1100000.0,H0
csxusd,2019-04-21,0.0665,0.0665,0.0665,0.0665,494.8384017,H0
tnbusd,2019-04-21,0.0067,0.0053138000000000005,0.006998000000000001,0.0053138000000000005,10989.4,H0
udcusd,2019-04-21,1.0070000000000001,1.0070000000000001,1.0070000000000001,1.0070000000000001,0.00397758,H0
vldeth,2019-04-21,2.0E-5,2.0E-5,2.0E-5,2.0E-5,208887.5975,K1
mitusd,2019-04-21,0.062,0.062,0.062,0.062,3806.70089707,V2
btceur,2019-04-21,4733.16482049,4733.16482049,4733.16482049,4733.16482049,0.09999844,H0
enjusd,2019-04-21,0.1789,0.1789,0.1789,0.1789,166.02864279,H0
wprusd,2019-04-21,0.01342,0.01342,0.01342,0.01342,7763.0,H0
xvgbtc,2019-04-21,1.56E-6,1.56E-6,1.56E-6,1.56E-6,32303.60721443,H0
genusd,2019-04-21,0.21001,0.21001,0.21001,0.21001,337.43,H0
rcnbtc,2019-04-21,5.99E-6,5.99E-6,5.99E-6,5.99E-6,1358.0,H0
seeeth,2019-04-21,4.912E-6,4.912E-6,4.912E-6,4.912E-6,26400.0,H0
veeusd,2019-04-21,0.0044006,0.0043566,0.0044006,0.0043566,92135.72700654,V2
etheur,2019-04-21,151.57,151.66,151.66,151.44,23.58716998,H0
mlneth,2019-04-21,0.05097,0.04649,0.05097,0.04649,3.627,H0
paiusd,2019-04-21,0.050463,0.050463,0.050463,0.050463,358.0,H0
utnusd,2019-04-21,0.0025001,0.0025,0.0025001,0.0025,14265.73874014,H0
xrpbtc,2019-04-21,6.071E-5,6.071E-5,6.071E-5,6.071E-5,87.66268723,H0
ctxeth,2019-04-21,0.0010661,0.0010661,0.0010661,0.0010661,145.48981571,H0
xvgeur,2019-04-21,0.0073786,0.00738505,0.00738505,0.0073786,20000.0,H0
dthbtc,2019-04-21,1.56E-6,1.56E-6,1.56E-6,1.56E-6,1806.4516129,H0
iqxeos,2019-04-21,7.868E-4,7.868E-4,7.868E-4,7.868E-4,4203.0,H0
qsheth,2019-04-21,7.618E-4,7.587E-4,7.618E-4,7.587E-4,468.0,H0
rbtbtc,2019-04-21,1.0007,1.0007,1.0007,1.0007,0.0101,H0
rrtusd,2019-04-21,0.0395,0.0395,0.0395,0.0395,1031.16159121,V2
sntbtc,2019-04-21,4.75E-6,4.75E-6,4.75E-6,4.75E-6,1304.52064739,H0
ethjpy,2019-04-21,19071.0,19057.0,19081.0,19057.0,14.75215504,H0
rlcusd,2019-04-21,0.5642,0.5669,0.5669,0.5642,200.4,V2
cbtbtc,2019-04-21,4.872E-6,4.878E-6,4.878E-6,4.872E-6,3079.0,V2
essbtc,2019-04-21,2.471E-7,2.171E-7,2.471E-7,2.171E-7,24450.0,H0
paibtc,2019-04-21,9.55E-6,9.55E-6,9.55E-6,9.55E-6,427.79,H0
veebtc,2019-04-21,8.2E-7,8.0E-7,8.2E-7,8.0E-7,48178.31325301,H0
ncausd,2019-04-21,0.0018648,0.0018648,0.0018648,0.0018648,17000.0,V2
zcneth,2019-04-21,6.412E-4,6.412E-4,6.412E-4,6.412E-4,279.2,H0
batusd,2019-04-21,0.44936000000000004,0.44936000000000004,0.44936000000000004,0.44936000000000004,134.75962876,H0
atmbtc,2019-04-21,5.994E-7,6.065E-7,6.065E-7,5.994E-7,17920.0,H0
sanbtc,2019-04-21,1.165E-4,1.165E-4,1.165E-4,1.165E-4,240.3,V2
dadbtc,2019-04-21,9.007E-6,9.007E-6,9.007E-6,9.007E-6,2259.0,H0
eosust,2019-04-21,5.099,5.0982,5.099,5.0982,459.64263901,H0
ethbtc,2019-04-21,0.032632,0.03208,0.03273,0.031844,18814.66091188,V2
gntusd,2019-04-21,0.090898,0.090875,0.090898,0.090875,4495.4,H0
repeth,2019-04-21,0.12180999999999999,0.12180999999999999,0.12180999999999999,0.12180999999999999,4.0583E-4,H0
waxbtc,2019-04-21,1.523E-5,1.523E-5,1.523E-5,1.523E-5,620.93706155,H0
