filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-01-08,2.2,2.2,2.2,2.2,21.55308249,V2
btcusd,2019-01-08,4100.0,4100.0,4100.0,4099.0,19.29914456,H0
dtabtc,2019-01-08,2.4E-7,2.3E-7,2.4E-7,2.3E-7,16666.0,H0
neojpy,2019-01-08,1009.49999947,1009.49999947,1009.49999947,1009.49999947,27.62391712,H0
sngeth,2019-01-08,7.833E-5,7.833E-5,7.833E-5,7.833E-5,1073.0,H0
yywusd,2019-01-08,0.015030000000000002,0.015030000000000002,0.015030000000000002,0.015030000000000002,1332.0666348,H0
euteur,2019-01-08,0.9974,0.9974,0.9974,0.9974,21.29,H0
gotusd,2019-01-08,0.62842237,0.62842237,0.62842237,0.62842237,26.76101452,K1
csxusd,2019-01-08,0.08,0.07976,0.08,0.07976,344.9,H0
tnbusd,2019-01-08,0.0033,0.0033,0.0033,0.0033,11262.158879,H0
udcusd,2019-01-08,1.0264,1.0263,1.0264,1.0263,1996.0,H0
vldeth,2019-01-08,3.797E-5,2.523E-5,3.797E-5,2.523E-5,35483.15817579,H0
mitusd,2019-01-08,0.0695,0.06765,0.0697,0.057831,25725.28597135,K1
btceur,2019-01-08,3578.5415,3578.1,3578.5415,3578.1,4.74616326,H0
enjusd,2019-01-08,0.04037,0.04101,0.04101,0.04037,1290.0,H0
wprusd,2019-01-08,0.017581,0.018213999999999998,0.018213999999999998,0.017581,1000.0,V2
xvgbtc,2019-01-08,1.78E-6,1.78E-6,1.78E-6,1.78E-6,9000.0,V2
rcnbtc,2019-01-08,2.96E-6,2.96E-6,2.96E-6,2.96E-6,1419.0340455,H0
seeeth,2019-01-08,3.485E-6,3.485E-6,3.485E-6,3.485E-6,89450.0,H0
veeusd,2019-01-08,0.0041994,0.0041951,0.0041994,0.0041951,16493.54121627,V2
etheur,2019-01-08,133.36,133.36,133.36,133.36,6.23943517,H0
mlneth,2019-01-08,0.042006,0.042006,0.042006,0.042006,2.1978,H0
paiusd,2019-01-08,0.038354,0.038354,0.038354,0.038354,260.0,H0
utnusd,2019-01-08,0.0074292,0.0074292,0.0074292,0.0074292,3718.0,H0
xrpbtc,2019-01-08,9.123E-5,9.123E-5,9.123E-5,9.123E-5,250.0,K1
ctxeth,2019-01-08,6.945E-4,7.332E-4,7.332E-4,6.945E-4,985.1,H0
xvgeur,2019-01-08,0.0063963,0.0063963,0.0063963,0.0063963,3000.0,V2
dthbtc,2019-01-08,3.216E-6,3.216E-6,3.216E-6,3.216E-6,1313.0,H0
iqxeos,2019-01-08,9.576000000000001E-4,9.576000000000001E-4,9.576000000000001E-4,9.576000000000001E-4,11874.99999999,H0
qsheth,2019-01-08,6.8551E-4,6.8553E-4,6.8553E-4,6.8551E-4,1824.93384,H0
rbtbtc,2019-01-08,1.0,1.0,1.0,1.0,0.002017,H0
rrtusd,2019-01-08,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,1000.0,K1
sntbtc,2019-01-08,4.8E-6,4.8E-6,4.8E-6,4.8E-6,992.88661196,H0
ethjpy,2019-01-08,16633.0,16633.0,16633.0,16633.0,4.00721446,H0
rlcusd,2019-01-08,0.22653,0.22653,0.22653,0.22653,139.86,H0
cbtbtc,2019-01-08,4.1E-6,4.1E-6,4.1E-6,4.1E-6,2067.73429268,H0
essbtc,2019-01-08,3.0E-7,2.1E-7,3.0E-7,2.1E-7,1039461.9480142,V2
paibtc,2019-01-08,9.46E-6,9.46E-6,9.46E-6,9.46E-6,520.22,H0
veebtc,2019-01-08,1.05E-6,1.04E-6,1.05E-6,1.04E-6,19732.31650298,V2
ncausd,2019-01-08,0.0021899999999999997,0.0022,0.0022,0.0021899999999999997,5940.063727270001,H0
zcneth,2019-01-08,6.0E-4,6.0E-4,6.0E-4,6.0E-4,902.4,V2
batusd,2019-01-08,0.14275,0.14275,0.14275,0.14275,607.82016664,V2
atmbtc,2019-01-08,2.5E-7,2.5E-7,2.5E-7,2.5E-7,4228.0,H0
sanbtc,2019-01-08,9.599E-5,9.599E-5,9.599E-5,9.599E-5,203.08174424,V2
dadbtc,2019-01-08,9.52E-6,9.52E-6,9.52E-6,9.52E-6,1.74240601,H0
ethbtc,2019-01-08,0.037562,0.037275,0.037759,0.036779,24479.17560614,H0
gntusd,2019-01-08,0.076681,0.077698,0.077698,0.076681,29056.28397182,H0
repeth,2019-01-08,0.067229,0.067229,0.067229,0.067229,0.00755617,K1
waxbtc,2019-01-08,9.67E-6,9.67E-6,9.67E-6,9.67E-6,21923.4746,H0
xlmgbp,2019-01-08,0.10056,0.10056,0.10056,0.10056,1035.49510452,H0
lrcbtc,2019-01-08,1.166E-5,1.166E-5,1.166E-5,1.166E-5,574.4,H0
xtzbtc,2019-01-08,1.2158E-4,1.2159E-4,1.216E-4,1.2158E-4,1821.07855561,H0
onlusd,2019-01-08,0.071178,0.068701,0.071191,0.068199,38348.8,V2
orseth,2019-01-08,2.8853E-4,2.8853E-4,2.8853E-4,2.8853E-4,499.44199909,H0
dgxeth,2019-01-08,0.2685,0.2685,0.2685,0.2685,0.367,H0
fsnusd,2019-01-08,0.47393,0.47393,0.47393,0.47393,22.0,K1
funusd,2019-01-08,0.0047574,0.0047647,0.00505,0.004635,281244.13273189,H0
qshbtc,2019-01-08,2.769E-5,2.769E-5,2.769E-5,2.769E-5,139.0,H0
antusd,2019-01-08,0.5607,0.5607,0.5607,0.5607,89.84365146,H0
avteth,2019-01-08,8.589E-4,8.586E-4,8.589E-4,8.586E-4,565.6,H0
edoeth,2019-01-08,0.006227,0.006288899999999999,0.006288899999999999,0.006227,5473.942941580001,H0
elfbtc,2019-01-08,3.015E-5,3.015E-5,3.015E-5,3.015E-5,562.71186,H0
hotbtc,2019-01-08,1.12E-6,1.12E-6,1.12E-6,1.12E-6,3807.6,H0
odeeth,2019-01-08,0.0018537,0.0018537,0.0018537,0.0018537,88.133142,H0
aucbtc,2019-01-08,5.516E-6,5.516E-6,5.516E-6,5.516E-6,1716.0,H0
zrxbtc,2019-01-08,8.112E-5,8.068E-5,8.112E-5,8.068E-5,99.0,K1
enjeth,2019-01-08,2.2999999999999998E-4,2.2999999999999998E-4,2.2999999999999998E-4,2.2999999999999998E-4,575.0,H0
onleth,2019-01-08,4.642E-4,4.642E-4,4.642E-4,4.642E-4,211.7,V2
pnkusd,2019-01-08,0.006769,0.006769,0.006769,0.006769,1735.0,K1
rbtusd,2019-01-08,6000.0,6000.0,6000.0,6000.0,0.009000000000000001,K1
bnteth,2019-01-08,0.004461,0.004461,0.004461,0.004461,29.65,H0
bntusd,2019-01-08,0.6814,0.6814,0.6814,0.6814,59.55,H0
rcnusd,2019-01-08,0.013913,0.0141,0.0141,0.013913,1411.92171169,K1
seneth,2019-01-08,1.255E-5,1.255E-5,1.255E-5,1.255E-5,9999.0,H0
aidusd,2019-01-08,0.022043,0.022000000000000002,0.022043,0.022000000000000002,16716.84185299,K1
goteth,2019-01-08,0.004111,0.004111,0.004111,0.004111,19.06,H0
iqxusd,2019-01-08,0.0026962,0.0026962,0.0026962,0.0026962,3652.21363401,H0
qtmeth,2019-01-08,0.015182,0.015182,0.015182,0.015182,15.0,H0
iotbtc,2019-01-08,8.991E-5,8.991E-5,8.991E-5,8.991E-5,859.9677,H0
utkbtc,2019-01-08,5.424E-6,5.339E-6,5.424E-6,5.339E-6,3754.0,K1
xvgjpy,2019-01-08,0.79611964,0.79611964,0.79611964,0.79611964,3000.0,V2
datusd,2019-01-08,0.019994,0.019994,0.019994,0.019994,1000.0,H0
bcibtc,2019-01-08,8.0E-5,8.0E-5,8.0E-5,8.0E-5,235.62558452,K1
bftusd,2019-01-08,0.025,0.025,0.025,0.025,5809.0,H0
dateth,2019-01-08,1.3065E-4,1.2688E-4,1.3065E-4,1.2688E-4,1663.5376649999996,H0
dshbtc,2019-01-08,0.020152,0.020152,0.020152,0.020152,0.46530134,V2
etpeth,2019-01-08,0.0042787,0.0042787,0.0042787,0.0042787,24.634,H0
xrpusd,2019-01-08,0.37428,0.37428,0.3746,0.37428,4702.6879391,H0
poausd,2019-01-08,0.04034,0.04044,0.04044,0.04034,1892.0,H0
vetusd,2019-01-08,0.004527000000000001,0.0045337,0.0045337,0.004527000000000001,11454.4306,H0
yggeth,2019-01-08,2.91E-6,2.91E-6,2.91E-6,2.91E-6,114527.61,H0
babusd,2019-01-08,163.9,163.99,163.99,163.9,102.49795707,H0
elfeth,2019-01-08,7.8602E-4,7.8025E-4,7.8602E-4,7.8025E-4,1422.81141728,H0
mtnusd,2019-01-08,0.00571,0.00571,0.00571,0.00571,13744.32626,H0
btcjpy,2019-01-08,446570.0,446570.0,446570.0,446570.0,0.6,H0
saneth,2019-01-08,0.0024788,0.0024788,0.0024788,0.0024788,182.41521424,V2
tknusd,2019-01-08,0.44598999999999994,0.44598999999999994,0.44598999999999994,0.44598999999999994,32.0,K1
xvgusd,2019-01-08,0.00731829,0.0073182,0.00731829,0.0073182,10236.0,V2
intusd,2019-01-08,0.014488999999999998,0.014488999999999998,0.014488999999999998,0.014488999999999998,1808.0,K1
stjeth,2019-01-08,0.001005,9.899E-4,0.001005,9.899E-4,375.9,H0
lrcusd,2019-01-08,0.05309,0.05309,0.05309,0.05309,922.6,H0
sanusd,2019-01-08,0.38611,0.38611,0.38611,0.38611,181.95917619999997,H0
aidbtc,2019-01-08,5.767E-6,5.757E-6,5.767E-6,5.757E-6,1822.0,K1
dtaeth,2019-01-08,7.193E-6,5.727E-6,8.21E-6,5.727E-6,2025000.0,H0
spkusd,2019-01-08,0.0151,0.0151,0.0151,0.0151,235.58872119999998,H0
rdneth,2019-01-08,0.0017207000000000001,0.0017207000000000001,0.0017207000000000001,0.0017207000000000001,79.745297,H0
cndbtc,2019-01-08,3.188E-6,3.188E-6,3.188E-6,3.188E-6,3371.0,H0
omgeth,2019-01-08,0.009956,0.009904000000000001,0.009956,0.009904000000000001,44.15873685,H0
sntusd,2019-01-08,0.018364,0.018364,0.018364,0.018364,860.0,H0
bntbtc,2019-01-08,1.9848E-4,2.0263E-4,2.0263E-4,1.9848E-4,32.99,H0
aioeth,2019-01-08,8.809E-4,8.863E-4,9.813E-4,8.809E-4,169.1,K1
pnketh,2019-01-08,4.414E-5,4.414E-5,4.414E-5,4.414E-5,4785.0,H0
anteth,2019-01-08,0.004476,0.002799,0.004476,0.002798,300.0,K1
agiusd,2019-01-08,0.053032,0.053032,0.053032,0.053032,1677.56632658,H0
avtbtc,2019-01-08,5.88E-5,5.9E-5,5.9E-5,5.88E-5,6292.42338983,H0
bbneth,2019-01-08,1.487E-5,1.487E-5,1.487E-5,1.487E-5,96620.0,H0
waxusd,2019-01-08,0.040999999999999995,0.039938999999999995,0.040999999999999995,0.039938999999999995,1873.02875833,K1
cndusd,2019-01-08,0.01022,0.01022,0.01022,0.01022,3226.0,H0
sngbtc,2019-01-08,2.73E-6,2.72E-6,2.73E-6,2.72E-6,19187.793,H0
yggusd,2019-01-08,4.75E-4,4.75E-4,4.75E-4,4.75E-4,49542.93389474,H0
xmrusd,2019-01-08,54.059,54.059,54.059,54.059,0.23284482,H0
daieth,2019-01-08,0.0065926000000000005,0.0065704,0.0065926000000000005,0.006554300000000001,999.9960000000001,H0
ioseth,2019-01-08,4.327E-5,4.327E-5,4.327E-5,4.327E-5,3774.24287963,H0
cbteth,2019-01-08,4.5600000000000004E-5,4.557E-5,4.5600000000000004E-5,4.557E-5,3649.0,H0
iosbtc,2019-01-08,1.73E-6,1.71E-6,1.73E-6,1.71E-6,77341.77620085,H0
esseth,2019-01-08,4.37E-6,4.37E-6,4.37E-6,4.37E-6,36738.34389888,H0
stjusd,2019-01-08,0.1224,0.1224,0.1224,0.1224,621.2,H0
xrausd,2019-01-08,0.019999,0.019999,0.019999,0.019999,536.0,K1
iqxbtc,2019-01-08,6.5E-7,6.6E-7,6.6E-7,6.5E-7,217664.55690631,V2
odebtc,2019-01-08,6.951E-5,6.951E-5,6.951E-5,6.951E-5,174.66819147,H0
neobtc,2019-01-08,0.0021098,0.0022714,0.0023041,0.0020741,120223.00177999,H0
ustusd,2019-01-08,1.0374,1.0374,1.0374,1.0374,127.91189316,K1
utketh,2019-01-08,1.401E-4,1.401E-4,1.401E-4,1.401E-4,994.8,V2
drneth,2019-01-08,5.885E-4,5.885E-4,5.885E-4,5.885E-4,1860.0,H0
lrceth,2019-01-08,3.335E-4,3.335E-4,3.335E-4,3.335E-4,621.0,H0
vetbtc,2019-01-08,1.09E-6,1.09E-6,1.09E-6,1.09E-6,6217.11,H0
ethusd,2019-01-08,152.85,152.86,152.86,152.85,39.4,H0
hotusd,2019-01-08,0.004978,0.004978,0.004978,0.004978,4988.06634063,H0
aideth,2019-01-08,1.999E-4,1.999E-4,1.999E-4,1.999E-4,2174.0,K1
aiousd,2019-01-08,0.14045,0.14045,0.14045,0.14045,124.875,H0
dgxusd,2019-01-08,42.2,42.2,42.2,42.2,0.50567111,H0
eoseth,2019-01-08,0.018625,0.018625,0.018625,0.018625,18.93255555,H0
aucusd,2019-01-08,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,8881.0,H0
bftbtc,2019-01-08,5.66E-6,5.66E-6,5.66E-6,5.66E-6,585.35156249,H0
ioteur,2019-01-08,0.32196712,0.32196712,0.32196712,0.32196712,188.77373478,H0
knceth,2019-01-08,0.0011021,0.0011021,0.0011021,0.0011021,459.0,V2
veeeth,2019-01-08,3.117E-5,3.117E-5,3.117E-5,3.117E-5,4690.6,H0
paxusd,2019-01-08,1.0241,1.0237,1.0241,1.0237,34.22,H0
kncbtc,2019-01-08,4.015E-5,4.015E-5,4.015E-5,4.015E-5,0.19077852,H0
repusd,2019-01-08,10.385,10.448,10.448,10.385,6.13166805,H0
senusd,2019-01-08,0.00197,0.00197,0.00197,0.00197,9999.0,V2
atmusd,2019-01-08,0.002041,0.002041,0.002041,0.002041,10000.0,H0
iotgbp,2019-01-08,0.29091999999999996,0.29091999999999996,0.29091999999999996,0.29091999999999996,1511.75900165,H0
neousd,2019-01-08,9.306000000000001,9.323,9.323,9.306000000000001,546.91527962,H0
qshusd,2019-01-08,0.1139,0.114,0.114,0.1139,200.0,H0
eosjpy,2019-01-08,310.44000052,310.51000018,310.51000018,310.44000052,240.0,V2
