filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-07-03,6499.9,6509.0,6509.0,6499.9,16.50927933,V2
neojpy,2018-07-03,3946.60000017,3946.60000017,3946.60000017,3946.60000017,36.53156397,H0
yywusd,2018-07-03,0.062361,0.062310000000000004,0.062361,0.062310000000000004,4451.30857323,V2
tnbusd,2018-07-03,0.027658999999999996,0.027658999999999996,0.027658999999999996,0.027658999999999996,635.5008,H0
btceur,2018-07-03,5576.45824,5576.45824,5576.45824,5576.45824,1.16,V2
xvgbtc,2018-07-03,3.98E-6,3.98E-6,3.98E-6,3.98E-6,8614.65737096,V2
rcnbtc,2018-07-03,8.19E-6,8.19E-6,8.19E-6,8.19E-6,11181.865521700001,V2
veeusd,2018-07-03,0.021899000000000002,0.02193,0.02193,0.021899000000000002,17999.99997633,V2
etheur,2018-07-03,396.22,396.22,396.22,396.22,1.16232515,V2
xrpbtc,2018-07-03,7.455E-5,7.455E-5,7.455E-5,7.455E-5,150.0,H0
ctxeth,2018-07-03,0.0016289000000000002,0.001629,0.001629,0.0016289000000000002,18.0,H0
xvgeur,2018-07-03,0.0221919,0.0221919,0.0221919,0.0221919,2525.25253,V2
dthbtc,2018-07-03,4.343E-6,4.343E-6,4.343E-6,4.343E-6,43270.0,V2
qsheth,2018-07-03,5.4969E-4,5.4859E-4,5.4969E-4,5.4859E-4,1053.03150472,H0
rrtusd,2018-07-03,0.0488,0.0488,0.0488,0.0488,1200.0,H0
sntbtc,2018-07-03,1.2E-5,1.2E-5,1.2E-5,1.2E-5,880.0498753100002,H0
ethjpy,2018-07-03,51030.00000049,51030.00000049,51030.00000049,51030.00000049,2.81752539,V2
rlcusd,2018-07-03,0.8167399999999999,0.8167399999999999,0.8167399999999999,0.8167399999999999,20.0,V2
cbtbtc,2018-07-03,3.31E-6,3.21E-6,3.31E-6,3.21E-6,4045.98959538,H0
veebtc,2018-07-03,3.3E-6,3.3E-6,3.3E-6,3.3E-6,1861.36,H0
ncausd,2018-07-03,0.01605,0.01605,0.01605,0.01605,772.0,H0
zcneth,2018-07-03,0.0011,0.0011,0.0011,0.0011,50.24545,H0
batusd,2018-07-03,0.25,0.25905,0.25905,0.25,500.0,V2
sanbtc,2018-07-03,1.3172E-4,1.317E-4,1.3172E-4,1.317E-4,906.63422638,H0
dadbtc,2018-07-03,1.928E-5,1.928E-5,1.929E-5,1.927E-5,785.0,H0
