filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-03-20,262.19,262.19,262.19,262.19,0.36,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-03-20,0.006768000000000001,0.006723000000000001,0.006781000000000001,0.006723000000000001,293.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-03-20,1.791,1.791,1.791,1.791,13.593966,H0
