filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-08-26,4341.6,4340.4,4341.7,4340.3,1.08195113,H0
xrpbtc,2017-08-26,4.844E-5,4.844E-5,4.844E-5,4.844E-5,750.0,H0
rrtusd,2017-08-26,0.23,0.23,0.23,0.23,37.36037015,H0
sanbtc,2017-08-26,1.127E-4,1.127E-4,1.127E-4,1.127E-4,88.238,V2
ethbtc,2017-08-26,0.07662999999999999,0.076588,0.07662999999999999,0.076588,1.25314185,V2
iotbtc,2017-08-26,2.2159999999999997E-4,2.2159999999999997E-4,2.2159999999999997E-4,2.2159999999999997E-4,961.10555054,H0
dshbtc,2017-08-26,0.091166,0.09113500000000001,0.091166,0.09113500000000001,4.91562768,H0
xrpusd,2017-08-26,0.21,0.21,0.21,0.21,457.89063123,V2
saneth,2017-08-26,0.00147,0.00147,0.00147,0.00147,3.0,H0
sanusd,2017-08-26,0.49088000000000004,0.49,0.4909,0.49,893.1841393,H0
omgeth,2017-08-26,0.025088,0.02509,0.02509,0.025088,114.47488200000001,H0
xmrusd,2017-08-26,137.9,137.56,137.9,137.56,25.418206,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2017-08-26,332.63,332.72,332.72,332.63,0.181859,H0
eoseth,2017-08-26,0.0041,0.0041,0.0041,0.0041,65.47094799999999,H0
zecusd,2017-08-26,300.01,300.98,300.98,299.99,23.62456958,H0
omgbtc,2017-08-26,0.001923,0.001923,0.001923,0.001923,3.0,H0
rrtbtc,2017-08-26,5.549E-5,5.6000000000000006E-5,5.6000000000000006E-5,5.549E-5,0.1,H0
omgusd,2017-08-26,8.28,8.28,8.28,8.28,30.0,H0
eosbtc,2017-08-26,3.15E-4,3.15E-4,3.15E-4,3.15E-4,53.393249,H0
zecbtc,2017-08-26,0.069261,0.069539,0.069539,0.068977,12.30415759,H0
iotusd,2017-08-26,0.9599,0.96,0.96,0.9599,6278.17645371,H0
ltcbtc,2017-08-26,0.011890999999999999,0.011897,0.011897,0.011890999999999999,30.032032,H0
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-08-26,396.2,396.2,396.2,396.2,0.96329665,H0
eosusd,2017-08-26,1.365,1.365,1.365,1.365,1982.0,V2
xmrbtc,2017-08-26,0.0318,0.031596,0.0318,0.031596,2.10476406,H0
etcusd,2017-08-26,15.265999999999998,15.276,15.276,15.263,46.647270000000006,V2
ioteth,2017-08-26,0.0028901,0.0028901,0.0028901,0.0028901,45.95531296,H0
ltcusd,2017-08-26,51.5,51.528999999999996,51.528999999999996,51.448,185.43113159,V2
etcbtc,2017-08-26,0.0035248000000000007,0.0035248000000000007,0.0035248000000000007,0.0035248000000000007,12.63431513,H0
