filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-05-30,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003,13.07829181,H0
btcusd,2019-05-30,8274.8,8270.0,8274.8,8269.9,1.18724254,H0
dtabtc,2019-05-30,1.6E-7,1.6E-7,1.6E-7,1.6E-7,18750.0,K1
neojpy,2019-05-30,1375.86731362,1376.19604904,1376.19604904,1375.86731362,58.85860762,H0
sngeth,2019-05-30,6.798E-5,6.798E-5,6.798E-5,6.798E-5,17724.91609512,H0
yywusd,2019-05-30,0.024100999999999997,0.023899,0.024100999999999997,0.023899,4491.0,V2
euteur,2019-05-30,0.9701694,0.97001,0.9701694,0.97001,49.95,V2
gotusd,2019-05-30,0.75590016,0.75588903,0.75590016,0.75588903,450.0,H0
pasusd,2019-05-30,0.00575,0.00575,0.00575,0.00575,4990.0,K1
csxusd,2019-05-30,0.1,0.07414,0.1,0.07414,288.2,V2
tnbusd,2019-05-30,0.005,0.0049267,0.005,0.004814100000000001,47831.85989593,K1
udcusd,2019-05-30,0.9990000000000001,0.9990000000000001,0.9990000000000001,0.9990000000000001,19.99,H0
vldeth,2019-05-30,1.08E-5,1.199E-5,1.199E-5,1.08E-5,108600.0,K1
mitusd,2019-05-30,0.051931,0.047787,0.051931,0.047787,28561.80140474,K1
atobtc,2019-05-30,7.0274E-4,7.0274E-4,7.0274E-4,7.0274E-4,47.43,H0
btceur,2019-05-30,7429.6,7429.6,7429.6,7429.6,0.02654688,H0
enjusd,2019-05-30,0.14881,0.146,0.14881,0.146,756.0,K1
wprusd,2019-05-30,0.012615000000000001,0.012615000000000001,0.012615000000000001,0.012615000000000001,15641.45630606,H0
xvgbtc,2019-05-30,1.17E-6,1.17E-6,1.17E-6,1.17E-6,161367.0,H0
genusd,2019-05-30,0.18965,0.18964,0.18965,0.18964,26.0,H0
rcnbtc,2019-05-30,3.71E-6,3.65E-6,3.71E-6,3.65E-6,3275.12512014,H0
seeeth,2019-05-30,2.461E-6,2.461E-6,2.461E-6,2.461E-6,11120.0,K1
veeusd,2019-05-30,0.0049231000000000006,0.0049723,0.0049723,0.0049231000000000006,72076.16345242,V2
etheur,2019-05-30,228.52346379,228.52346379,228.52346379,228.52346379,3.0,H0
mlneth,2019-05-30,0.02342,0.02342,0.02342,0.02342,2.121,H0
paiusd,2019-05-30,0.052361000000000005,0.052361000000000005,0.052361000000000005,0.052361000000000005,605.57918378,V2
