filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-11-18,373.22,372.85,373.22,372.85,13.773394,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-11-18,0.01,0.010020000000000001,0.010020000000000001,0.01,627.8895709599999,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-11-18,3.714,3.714,3.714,3.714,0.1359,H0
