filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-07-25,289.36,289.37,289.37,289.36,0.06000000000000001,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-07-25,0.01608,0.01608,0.01608,0.01608,155.76600000000005,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-07-25,4.6779,4.6779,4.6779,4.6779,12.0,H0
