filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-01-13,824.5,824.5,824.5,824.5,4.25,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-01-13,0.029089999999999998,0.029089999999999998,0.029089999999999998,0.029089999999999998,2.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-01-13,23.820999999999998,23.58,23.820999999999998,23.58,30.0,H0
