filename,date,open,close,high,low,volume,PPO_RESULT
neceth,2019-07-27,2.71E-4,2.71E-4,2.71E-4,2.71E-4,979.85501844,H0
omnusd,2019-07-27,1.85,1.85,1.85,1.85,15.16596108,V2
btcusd,2019-07-27,9471.9,9469.0,9476.6,9465.7,1.27784963,V2
dtabtc,2019-07-27,1.005E-7,1.005E-7,1.005E-7,1.005E-7,143700.0,K1
neojpy,2019-07-27,1212.7054231,1212.7054231,1212.7054231,1212.7054231,53.59341129,H0
sngeth,2019-07-27,4.22E-5,4.22E-5,4.22E-5,4.22E-5,1000.0,K1
yywusd,2019-07-27,0.0171,0.0171,0.0171,0.0171,198.48088681,H0
euteur,2019-07-27,0.9889,0.9889,0.9889,0.9889,17.68,H0
gotusd,2019-07-27,0.3563,0.3563,0.3563,0.3563,8.0,H0
pasusd,2019-07-27,0.0034007,0.003356,0.0034007,0.003356,74439.16415699999,H0
csxusd,2019-07-27,0.05819,0.05819,0.05819,0.05819,255.4,H0
tnbusd,2019-07-27,0.0034396,0.0034396,0.0034396,0.0034396,1295.404,H0
udcusd,2019-07-27,1.0054,1.0054,1.0054,1.0054,100.0,K1
vldeth,2019-07-27,9.327E-6,8.833E-6,9.667E-6,7.333E-6,425600.0,H0
mitusd,2019-07-27,0.03487,0.03487,0.03487,0.03487,1553.0,H0
atobtc,2019-07-27,3.8637E-4,3.8637E-4,3.8637E-4,3.8637E-4,214.97,H0
btceur,2019-07-27,8479.0,8499.6,8499.6,8479.0,0.835,V2
enjusd,2019-07-27,0.08387,0.08201,0.08387,0.08201,615.6,H0
wprusd,2019-07-27,0.00568,0.00568,0.00568,0.00568,5037.0,V2
xvgbtc,2019-07-27,6.0E-7,6.0E-7,6.0E-7,6.0E-7,6653.711356,H0
genusd,2019-07-27,0.08748099999999999,0.08748099999999999,0.08748099999999999,0.08748099999999999,281.52702806,V2
rcnbtc,2019-07-27,2.009E-6,2.009E-6,2.009E-6,2.009E-6,355.5,H0
seeeth,2019-07-27,2.876E-6,1.413E-6,2.878E-6,1.411E-6,36210.0,H0
veeusd,2019-07-27,0.002863,0.002863,0.002863,0.002863,1237.62894529,V2
etheur,2019-07-27,185.75421359999999,186.06,186.06,185.75421359999999,16.35143845,H0
mlneth,2019-07-27,0.01768,0.01768,0.01768,0.01768,4.995,H0
paiusd,2019-07-27,0.03401,0.03401,0.03401,0.03401,1186.0,K1
utnusd,2019-07-27,0.0037,0.0037,0.0037,0.0037,67735.381988,H0
xrpbtc,2019-07-27,3.269E-5,3.271E-5,3.271E-5,3.268E-5,37338.36233078,K1
ctxeth,2019-07-27,5.0375E-4,5.0375E-4,5.0375E-4,5.0375E-4,534.0,H0
xvgeur,2019-07-27,0.005668,0.005668,0.005668,0.005668,9160.0,H0
dthbtc,2019-07-27,5.609E-7,5.609E-7,5.609E-7,5.609E-7,1721.0,H0
iqxeos,2019-07-27,6.109E-4,6.108E-4,6.109E-4,6.108E-4,5847.0,V2
qsheth,2019-07-27,5.456E-4,5.456E-4,5.456E-4,5.456E-4,28.43446076,K1
rbtbtc,2019-07-27,0.9972,0.9972,0.9972,0.9972,0.0027,H0
rrtusd,2019-07-27,0.04562,0.04562,0.04562,0.04562,152.9,V2
sntbtc,2019-07-27,2.16E-6,2.14E-6,2.16E-6,2.14E-6,35494.420091320004,H0
ethjpy,2019-07-27,22483.0,22493.0,22493.0,22475.0,28.81326765,H0
eususd,2019-07-27,1.1081,1.1081,1.1081,1.1081,1006.0,H0
rlcusd,2019-07-27,0.3763,0.3763,0.3763,0.3763,200.0,H0
zbtusd,2019-07-27,0.34313,0.34313,0.34313,0.34313,10.0,H0
cbtbtc,2019-07-27,6.94E-6,7.000000000000001E-6,7.000000000000001E-6,6.94E-6,1728.56924376,V2
essbtc,2019-07-27,9.048E-8,9.048E-8,9.048E-8,9.048E-8,18210.0,H0
paibtc,2019-07-27,4.29E-6,4.29E-6,4.29E-6,4.29E-6,446.1,H0
veebtc,2019-07-27,3.1E-7,3.1E-7,3.1E-7,3.1E-7,12903.226,H0
ncausd,2019-07-27,0.0015300000000000001,0.0015266,0.0015300000000000001,0.0015266,75539.00549644,H0
zcneth,2019-07-27,1.7001E-4,1.7001E-4,1.7001E-4,1.7001E-4,57.63975621,K1
batusd,2019-07-27,0.26953,0.26953,0.26953,0.26953,35.1908,H0
necusd,2019-07-27,0.07672999999999999,0.0604,0.07672999999999999,0.0604,125.836,H0
ampust,2019-07-27,1.0967,1.0962,1.097,1.0962,224.50890168,H0
atmbtc,2019-07-27,4.0E-8,4.0E-8,4.0E-8,4.0E-8,113600.0,K1
sanbtc,2019-07-27,8.48E-5,8.48E-5,8.48E-5,8.48E-5,50.0,K1
astusd,2019-07-27,0.04016,0.04337,0.06814,0.04016,3700.0,H0
dadbtc,2019-07-27,5.067E-6,5.059E-6,5.067E-6,5.059E-6,221.8,H0
eosust,2019-07-27,4.2728,4.2728,4.2728,4.2728,130.66713535,H0
ethbtc,2019-07-27,0.022263,0.02185,0.022299,0.021558,14435.69844927,H0
gntusd,2019-07-27,0.060001,0.059526,0.060001,0.059526,795.3330000000001,H0
repeth,2019-07-27,0.052577,0.052542,0.052577,0.052542,29.77,H0
waxbtc,2019-07-27,6.68E-6,6.68E-6,6.68E-6,6.68E-6,244.19679966,H0
xlmgbp,2019-07-27,0.06841173,0.06824857,0.06841173,0.06824857,8297.44625466,H0
lrcbtc,2019-07-27,4.59E-6,4.59E-6,4.59E-6,4.59E-6,500.0,H0
xtzbtc,2019-07-27,1.0659E-4,1.0659E-4,1.0659E-4,1.0659E-4,6.20370534,V2
onlusd,2019-07-27,0.0213,0.0211,0.0213,0.0211,376.1,K1
orseth,2019-07-27,1.041E-4,1.041E-4,1.041E-4,1.041E-4,4533.0,K1
dgxeth,2019-07-27,0.22138000000000002,0.22138000000000002,0.22138000000000002,0.22138000000000002,0.59904862,H0
btcust,2019-07-27,9478.9,9487.6,9487.6,9478.9,0.4934079300000001,V2
fsnusd,2019-07-27,1.686,1.686,1.686,1.686,6.219,V2
funusd,2019-07-27,0.003005,0.0028993,0.0032291,0.0028993,23826.87504247,H0
qshbtc,2019-07-27,1.216E-5,1.217E-5,1.217E-5,1.216E-5,425.26456552,H0
wbtusd,2019-07-27,9910.0,9910.0,9910.0,9910.0,0.01565,V2
antusd,2019-07-27,0.5332,0.5332,0.5332,0.5332,19.96,H0
avteth,2019-07-27,9.8529E-4,5.023E-4,9.8529E-4,5.023E-4,1588.0,K1
edoeth,2019-07-27,0.0032272,0.0032272,0.0032272,0.0032272,10.22443681,H0
elfbtc,2019-07-27,1.266E-5,1.266E-5,1.266E-5,1.266E-5,757.0,H0
gnoeth,2019-07-27,0.08838,0.08923,0.08923,0.08838,0.4395,K1
hotbtc,2019-07-27,9.078E-7,9.078E-7,9.078E-7,9.078E-7,5298.0,V2
leobtc,2019-07-27,1.3733E-4,1.3788E-4,1.3788E-4,1.3733E-4,4158.6361294,K1
odeeth,2019-07-27,8.5534E-4,8.5036E-4,8.5534E-4,8.5036E-4,299.55,K1
aucbtc,2019-07-27,7.319E-7,7.272E-7,7.319E-7,7.272E-7,9135.0,H0
triusd,2019-07-27,0.004169,0.004169,0.004169,0.004169,8354.0,H0
zrxbtc,2019-07-27,2.358E-5,2.358E-5,2.358E-5,2.358E-5,449.50078569,K1
enjeth,2019-07-27,3.996E-4,3.996E-4,3.996E-4,3.996E-4,344.3,V2
onleth,2019-07-27,1.661E-4,1.661E-4,1.661E-4,1.661E-4,624.7,H0
pnkusd,2019-07-27,0.006425,0.006331,0.006425,0.006331,13710.0,H0
rbtusd,2019-07-27,9842.0,9842.0,9842.0,9842.0,5.0E-4,V2
bnteth,2019-07-27,0.002219,0.002219,0.002219,0.002219,3.862,H0
bntusd,2019-07-27,0.495,0.495,0.495,0.495,28.81,H0
rcnusd,2019-07-27,0.01837,0.01837,0.01837,0.01837,1704.0,V2
seneth,2019-07-27,3.65E-6,3.65E-6,3.65E-6,3.65E-6,4400000.0,V2
aidusd,2019-07-27,0.017,0.017,0.017,0.017,1372.29074553,H0
goteth,2019-07-27,0.002603,0.002603,0.002603,0.002603,20.65,H0
iqxusd,2019-07-27,0.0022103,0.0022103,0.0022103,0.0022103,8175.0,H0
qtmeth,2019-07-27,0.014006999999999999,0.014012,0.014012,0.014006999999999999,250.0,H0
ltcust,2019-07-27,88.87899999999999,88.87899999999999,88.87899999999999,88.87899999999999,1.96197323,H0
ufreth,2019-07-27,1.8598E-4,1.8599E-4,1.8599E-4,1.8598E-4,1010.6895376,H0
iotbtc,2019-07-27,3.026E-5,3.026E-5,3.026E-5,3.026E-5,7891.151,H0
utkbtc,2019-07-27,3.19E-6,3.19E-6,3.19E-6,3.19E-6,2175.6539044700007,H0
xvgjpy,2019-07-27,0.6411896,0.6411896,0.6411896,0.6411896,285.0,H0
datusd,2019-07-27,0.013912,0.013912,0.013912,0.013912,1440.0,H0
bcibtc,2019-07-27,5.0E-6,5.0E-6,5.0E-6,5.0E-6,99.82600000000001,H0
bftusd,2019-07-27,0.0288,0.0295,0.0295,0.0288,10060.63818498,V2
dateth,2019-07-27,6.925E-5,6.931E-5,6.931E-5,6.925E-5,20278.66035849,H0
dshbtc,2019-07-27,0.011652,0.011652,0.011652,0.011652,0.05,H0
etpeth,2019-07-27,0.003778,0.0037998000000000003,0.0037998000000000003,0.0037147,1312.74211047,H0
foaeth,2019-07-27,5.443E-4,4.377E-4,5.665E-4,4.256E-4,6900.0,H0
uskusd,2019-07-27,0.8956,0.8956,0.8956,0.8956,14.14,H0
bttusd,2019-07-27,7.9564E-4,7.9564E-4,7.9564E-4,7.9564E-4,93212.694,H0
vsyusd,2019-07-27,0.24836,0.24836,0.24836,0.24836,338.31,V2
xrpusd,2019-07-27,0.30948000000000003,0.30945,0.30948000000000003,0.30945,90.0,H0
poausd,2019-07-27,0.02543,0.02543,0.02543,0.02543,341.2,H0
vetusd,2019-07-27,0.0056033,0.0056033,0.0056033,0.0056033,5833.82800001,H0
yggeth,2019-07-27,2.95E-6,2.95E-6,2.95E-6,2.95E-6,36702.20145562,H0
babusd,2019-07-27,305.16,305.4,305.94,304.57,17.33911741,H0
elfeth,2019-07-27,5.8432E-4,5.8431E-4,5.8432E-4,5.8431E-4,481.81234103,H0
mtnusd,2019-07-27,0.007527,0.00762,0.00762,0.007527,15120.0,H0
btcjpy,2019-07-27,1028000.0,1028000.0,1028000.0,1028000.0,1.0,V2
saneth,2019-07-27,0.0033280000000000002,0.0033284,0.0033284,0.0033280000000000002,335.15926625,H0
tknusd,2019-07-27,0.4004,0.4004,0.4004,0.4004,15.64,H0
xvgusd,2019-07-27,0.0058999,0.0058708,0.0058999,0.0058708,7521.1,H0
intusd,2019-07-27,0.05035,0.05035,0.05035,0.05035,116.2,V2
rifusd,2019-07-27,0.124,0.1247,0.1247,0.124,492.4,H0
stjeth,2019-07-27,8.446E-4,8.755E-4,8.755E-4,8.289E-4,556.9,H0
lrcusd,2019-07-27,0.023071,0.023071,0.023071,0.023071,299.4,V2
sanusd,2019-07-27,0.6981,0.69811,0.69811,0.6981,200.0,V2
aidbtc,2019-07-27,1.489E-6,1.489E-6,1.489E-6,1.489E-6,2114.0,V2
dtaeth,2019-07-27,4.275E-6,4.01E-6,4.32E-6,3.965E-6,26410.0,H0
gtxusd,2019-07-27,0.8389,0.8389,0.8389,0.8389,9.947,H0
spkusd,2019-07-27,0.0085,0.007706,0.0085,0.007706,777.2719999999998,H0
rdneth,2019-07-27,0.001198,0.001198,0.001198,0.001198,54.75,H0
cndbtc,2019-07-27,1.014E-6,1.014E-6,1.014E-6,1.014E-6,8095.0,H0
necbtc,2019-07-27,1.25E-6,1.25E-6,1.25E-6,1.25E-6,186.51209,H0
omgeth,2019-07-27,0.0075812,0.0075812,0.0075812,0.0075812,6.38736742,H0
sntusd,2019-07-27,0.019749,0.019728,0.019749,0.019728,2772.478933,H0
bntbtc,2019-07-27,4.55E-5,4.55E-5,4.55E-5,4.55E-5,180.7,H0
aioeth,2019-07-27,4.6127E-4,4.6126E-4,4.6127E-4,4.6126E-4,227.07,H0
swmusd,2019-07-27,0.070001,0.055999999999999994,0.070001,0.055999999999999994,677.8154440000001,H0
zbtust,2019-07-27,0.34246,0.34246,0.34246,0.34246,10.0,H0
pnketh,2019-07-27,3.765E-5,3.759E-5,3.765E-5,3.759E-5,8066.81528134,H0
wbteth,2019-07-27,56.9,56.9,56.9,56.9,1.2691E-4,H0
anteth,2019-07-27,0.002609,0.002594,0.002609,0.002594,598.8,H0
mkrdai,2019-07-27,850.3,842.2,850.3,842.2,0.01577,H0
agiusd,2019-07-27,0.0315,0.0315,0.0315,0.0315,229.041,H0
avtbtc,2019-07-27,1.497E-5,1.497E-5,1.497E-5,1.497E-5,24.0,V2
bbneth,2019-07-27,3.48E-6,3.48E-6,3.48E-6,3.48E-6,13558.51537651,H0
uosbtc,2019-07-27,2.79E-6,2.9E-6,2.99E-6,2.67E-6,298044.80005511,H0
waxusd,2019-07-27,0.05629,0.05629,0.05629,0.05629,382.7,H0
cndusd,2019-07-27,0.010341,0.010341,0.010341,0.010341,4855.66919242,K1
sngbtc,2019-07-27,9.861E-7,9.861E-7,9.861E-7,9.861E-7,7037.0,V2
yggusd,2019-07-27,7.6999E-4,7.700000000000001E-4,7.700000000000001E-4,7.6999E-4,11570.181999999999,H0
uosusd,2019-07-27,0.0278,0.0272,0.0278,0.0272,47487.29215545,H0
xmrusd,2019-07-27,79.13,78.759,79.13,78.759,44.6387,V2
clobtc,2019-07-27,2.3E-7,2.3E-7,2.3E-7,2.3E-7,10586.347827399999,H0
daieth,2019-07-27,0.0048443,0.0048443,0.0048443,0.0048443,19.98974,H0
ioseth,2019-07-27,2.91E-5,4.26E-5,4.262E-5,2.91E-5,8296.0,K1
zrxdai,2019-07-27,0.1639,0.1639,0.1639,0.1639,16.77,H0
cbteth,2019-07-27,2.251E-4,2.2558E-4,2.2558E-4,2.251E-4,2823.03775831,H0
iosbtc,2019-07-27,9.000000000000001E-7,9.1E-7,9.1E-7,9.000000000000001E-7,13224.72,H0
looeth,2019-07-27,1.772E-4,1.772E-4,1.772E-4,1.772E-4,217.5,H0
esseth,2019-07-27,3.721E-6,3.721E-6,3.721E-6,3.721E-6,9285.0,K1
stjusd,2019-07-27,0.1729,0.1729,0.1729,0.1729,111.66852,H0
xrausd,2019-07-27,0.0089292,0.0089292,0.0089292,0.0089292,140.82399999999998,H0
iqxbtc,2019-07-27,2.798E-7,2.798E-7,2.798E-7,2.798E-7,2666.0,H0
odebtc,2019-07-27,1.892E-5,1.892E-5,1.892E-5,1.892E-5,28.65,K1
uskeos,2019-07-27,0.1806,0.1806,0.1806,0.1806,22.77,H0
algust,2019-07-27,0.5796899999999999,0.5796899999999999,0.5796899999999999,0.5796899999999999,675.62628,V2
neobtc,2019-07-27,0.0012179,0.0011987,0.0012231,0.0011766,13059.191556239999,H0
okbusd,2019-07-27,3.06,3.06,3.06,3.06,2.13,H0
ustusd,2019-07-27,0.9989899999999999,0.9990899999999999,0.9990899999999999,0.9989899999999999,11693.17809007,H0
utketh,2019-07-27,1.4468E-4,1.4468E-4,1.4468E-4,1.4468E-4,152.86793111,H0
drneth,2019-07-27,5.1322E-4,4.1682E-4,5.1322E-4,4.1613E-4,1233.0,H0
lrceth,2019-07-27,1.952E-4,1.952E-4,1.952E-4,1.952E-4,178.7,K1
vetbtc,2019-07-27,6.0E-7,6.0E-7,6.0E-7,6.0E-7,54491.71,H0
ethusd,2019-07-27,206.99,207.07,207.31,206.92,104.65408787,H0
hotusd,2019-07-27,0.007261,0.007261,0.007261,0.007261,1534.20826434,V2
uskust,2019-07-27,0.83,0.83,0.83,0.83,14.88,H0
aideth,2019-07-27,7.186E-5,7.143E-5,7.186E-5,7.143E-5,8840.0,H0
aiousd,2019-07-27,0.10987999999999999,0.10999,0.10999,0.10987999999999999,303.50310767,H0
clousd,2019-07-27,0.0023001,0.0023,0.0023001,0.0023,3437.0,H0
dgxusd,2019-07-27,45.935,45.935,45.935,45.935,0.3,H0
eoseth,2019-07-27,0.020645,0.020645,0.020645,0.020645,3.55137302,H0
leoust,2019-07-27,1.275,1.2949,1.2954,1.2617,564108.15797601,H0
aucusd,2019-07-27,0.0063001,0.0063,0.0063001,0.0063,4435.50150886,H0
bftbtc,2019-07-27,2.74E-6,2.74E-6,2.74E-6,2.74E-6,195.75555531,V2
screth,2019-07-27,2.5999E-4,2.5999E-4,2.5999E-4,2.5999E-4,633.25720769,H0
ioteur,2019-07-27,0.25801999999999997,0.25801999999999997,0.25801999999999997,0.25801999999999997,1000.0,H0
knceth,2019-07-27,9.017E-4,9.023E-4,9.023E-4,9.017E-4,189.6,K1
veeeth,2019-07-27,1.3800000000000002E-5,1.366E-5,1.3800000000000002E-5,1.366E-5,145550.27430966002,H0
foausd,2019-07-27,0.04565,0.04565,0.04565,0.04565,398.5,H0
paxusd,2019-07-27,1.0096,1.0096,1.0096,1.0096,175.0,H0
kncbtc,2019-07-27,1.936E-5,1.936E-5,1.936E-5,1.936E-5,200.0,V2
repusd,2019-07-27,11.228,11.228,11.228,11.228,0.2,V2
senusd,2019-07-27,8.58E-4,8.58E-4,8.58E-4,8.58E-4,4448.0,H0
atmusd,2019-07-27,4.481E-4,4.472E-4,4.481E-4,4.472E-4,118000.0,V2
gtxust,2019-07-27,0.8836,0.8836,0.8836,0.8836,7.224,V2
iotgbp,2019-07-27,0.23141,0.23251,0.23251,0.23141,623.8335661799998,H0
neousd,2019-07-27,11.366,11.366,11.366,11.366,2.177,H0
qshusd,2019-07-27,0.11092,0.11092,0.11092,0.11092,253.00465400000002,H0
algusd,2019-07-27,0.59002,0.59,0.59002,0.59,12.0,V2
eosjpy,2019-07-27,463.98999972,464.25999974,464.51000028,463.98999972,480.0,H0
tkneth,2019-07-27,0.0019851,0.0019872,0.0019872,0.0019851,424.0,H0
xlmbtc,2019-07-27,8.91E-6,8.91E-6,8.91E-6,8.91E-6,669.29301605,H0
dadeth,2019-07-27,3.0174E-4,3.0174E-4,3.0174E-4,3.0174E-4,92.98464092,H0
hoteth,2019-07-27,3.559E-5,3.552E-5,3.559E-5,3.552E-5,3889.0,H0
rdnbtc,2019-07-27,2.718E-5,2.718E-5,2.718E-5,2.718E-5,449.8,H0
iosusd,2019-07-27,0.0073226,0.0073226,0.0073226,0.0073226,5124.72,H0
orsbtc,2019-07-27,3.254E-6,3.261E-6,3.261E-6,3.254E-6,2882.0,K1
kanusd,2019-07-27,0.004499,0.004499,0.004499,0.004499,1040.0,V2
dgbbtc,2019-07-27,1.12E-6,1.12E-6,1.12E-6,1.12E-6,1122.756042,K1
aiobtc,2019-07-27,9.82E-6,9.82E-6,9.82E-6,9.82E-6,200.0,H0
ethust,2019-07-27,207.33,207.26,207.33,207.26,51.61810225,H0
poaeth,2019-07-27,9.165E-5,9.096E-5,9.165E-5,9.096E-5,8590.0,H0
bciusd,2019-07-27,0.04992,0.04992,0.04992,0.04992,327.1693,V2
btcgbp,2019-07-27,7645.7,7651.24560652,7651.24560652,7645.7,0.995,V2
dthusd,2019-07-27,0.005938399999999999,0.005938399999999999,0.005938399999999999,0.005938399999999999,2892.2,H0
atoeth,2019-07-27,0.017409,0.017409,0.017409,0.017409,2.55368236,H0
bfteth,2019-07-27,1.35E-4,1.35E-4,1.35E-4,1.35E-4,802.669,H0
poyeth,2019-07-27,2.609E-4,2.609E-4,2.609E-4,2.609E-4,435.2,H0
xlmeur,2019-07-27,0.07714716,0.07670700000000001,0.07714716,0.07670700000000001,10438.038563299999,H0
fsnbtc,2019-07-27,1.516E-4,1.516E-4,1.516E-4,1.516E-4,1105.0,V2
funbtc,2019-07-27,3.101E-7,2.949E-7,3.101E-7,2.949E-7,1564.0,H0
seebtc,2019-07-27,3.0E-8,3.0E-8,3.0E-8,3.0E-8,82340.0,H0
spketh,2019-07-27,3.817E-5,3.817E-5,3.817E-5,3.817E-5,2000.0,H0
ctxbtc,2019-07-27,1.371E-5,1.371E-5,1.371E-5,1.371E-5,534.0,H0
usketh,2019-07-27,0.007498,0.007498,0.007498,0.007498,3.082,H0
cbtusd,2019-07-27,0.076,0.0789,0.0789,0.076,1585.157449,H0
loousd,2019-07-27,0.023211000000000002,0.023211000000000002,0.023211000000000002,0.023211000000000002,468.0,H0
cndeth,2019-07-27,4.605E-5,4.918E-5,4.918E-5,4.6E-5,13727.39511727,K1
eutusd,2019-07-27,1.0593,1.0593,1.0593,1.0593,49.9,H0
stjbtc,2019-07-27,1.805E-5,1.805E-5,1.805E-5,1.805E-5,158.38085317,H0
bttbtc,2019-07-27,8.0E-8,8.0E-8,8.0E-8,8.0E-8,752124.8420000001,H0
eosgbp,2019-07-27,3.4297,3.4297,3.4297,3.4297,330.9,H0
mtnbtc,2019-07-27,7.374E-7,7.374E-7,7.374E-7,7.374E-7,1711.0,V2
zecusd,2019-07-27,69.062,69.062,69.062,69.062,0.25,H0
datbtc,2019-07-27,1.5E-6,1.5E-6,1.5E-6,1.5E-6,2500.0,K1
mlnusd,2019-07-27,4.573,4.573,4.573,4.573,1.19,V2
rlcbtc,2019-07-27,2.982E-5,2.982E-5,2.982E-5,2.982E-5,108.0,H0
zrxeth,2019-07-27,0.0010757,0.0010757,0.0010757,0.0010757,464.813609,H0
lymusd,2019-07-27,0.0070205,0.0063571,0.0070205,0.0063571,30409.91895773,H0
repbtc,2019-07-27,0.0011526,0.0011526,0.0011526,0.0011526,13.77,H0
tnbbtc,2019-07-27,4.0E-7,4.0E-7,4.0E-7,4.0E-7,11875.034650799998,H0
vsybtc,2019-07-27,2.635E-5,2.635E-5,2.635E-5,2.635E-5,301.65,H0
xtzusd,2019-07-27,0.9968600000000001,0.9968600000000001,0.9968600000000001,0.9968600000000001,171.80523232,V2
zileth,2019-07-27,5.131E-5,5.131E-5,5.131E-5,5.131E-5,1678.6733,V2
mkrusd,2019-07-27,565.47,565.47,565.47,565.47,0.05740911,H0
reqbtc,2019-07-27,1.34E-6,1.34E-6,1.34E-6,1.34E-6,3201.796599,H0
xlmusd,2019-07-27,0.083768,0.083768,0.083768,0.083768,244.3828,H0
absusd,2019-07-27,0.018278,0.018278,0.018278,0.018278,231.4,H0
daiusd,2019-07-27,1.0002,1.0002,1.0002,1.0002,61.83920042,V2
dgbusd,2019-07-27,0.013000000000000001,0.013008,0.013008,0.013000000000000001,6847.930826999999,V2
goteur,2019-07-27,0.31859,0.31859,0.31859,0.31859,8.0,H0
abseth,2019-07-27,8.873E-5,8.799E-5,8.873E-5,8.799E-5,214.11234912,H0
trxgbp,2019-07-27,0.017647,0.017647,0.017647,0.017647,2694.426064,H0
lymeth,2019-07-27,3.033E-5,3.029E-5,3.033E-5,3.029E-5,18430.0,H0
omgbtc,2019-07-27,1.6657E-4,1.6699E-4,1.6699E-4,1.6657E-4,786.2006679000001,H0
trxbtc,2019-07-27,2.35E-6,2.32E-6,2.35E-6,2.29E-6,2532582.7520014998,H0
gsdusd,2019-07-27,0.9948,0.9948,0.9948,0.9948,6.323,K1
impeth,2019-07-27,2.305E-5,2.302E-5,2.305E-5,2.302E-5,3572.0,H0
omgdai,2019-07-27,1.733,1.733,1.733,1.733,2.132,H0
rrtbtc,2019-07-27,4.626E-6,4.626E-6,4.626E-6,4.626E-6,592.2,H0
trieth,2019-07-27,8.97E-6,8.97E-6,8.97E-6,8.97E-6,5994.0,H0
auceth,2019-07-27,3.033E-5,2.971E-5,3.033E-5,2.971E-5,5495.16925349,H0
xchusd,2019-07-27,1.0121,1.0122,1.0122,1.0121,30.21768423,V2
edousd,2019-07-27,0.6571199999999999,0.65545,0.6571199999999999,0.65545,786.41506768,H0
gnteth,2019-07-27,2.86E-4,2.86E-4,2.86E-4,2.86E-4,337.6,H0
neoeth,2019-07-27,0.053875,0.053875,0.053875,0.053875,1.08,H0
rcneth,2019-07-27,1.0051E-4,1.0051E-4,1.0051E-4,1.0051E-4,499.5,H0
mnausd,2019-07-27,0.041088,0.041088,0.041088,0.041088,118.2,H0
xraeth,2019-07-27,4.2499999999999996E-5,4.2499999999999996E-5,4.2499999999999996E-5,4.2499999999999996E-5,23825.81602374,H0
ampusd,2019-07-27,1.0949,1.0947,1.095,1.0947,160.36422263,H0
btcxch,2019-07-27,9345.0,9345.0,9345.0,9345.0,0.00380068,H0
omgusd,2019-07-27,1.5799,1.5799,1.5799,1.5799,75.32335,H0
asteth,2019-07-27,1.961E-4,1.957E-4,1.961E-4,1.957E-4,738.6,H0
btgbtc,2019-07-27,0.002027,0.002027,0.002027,0.0020269000000000003,260.00607727,H0
mtneth,2019-07-27,3.314E-5,3.314E-5,3.314E-5,3.314E-5,9954.0,V2
dtheth,2019-07-27,2.6600000000000003E-5,2.6600000000000003E-5,2.6600000000000003E-5,2.6600000000000003E-5,478.0,H0
eosbtc,2019-07-27,4.5178E-4,4.5133E-4,4.5188E-4,4.5133E-4,270.61736210000004,H0
nioeth,2019-07-27,9.3E-6,9.6E-6,9.6E-6,9.3E-6,1939.0,H0
rdnusd,2019-07-27,0.2361,0.2361,0.2361,0.2361,55.42,H0
drnusd,2019-07-27,0.075,0.075,0.075,0.075,1750.0,H0
zecbtc,2019-07-27,0.0073042,0.007303100000000001,0.0073045,0.0073030000000000005,21.54317961,H0
orsusd,2019-07-27,0.025,0.025,0.025,0.025,3845.0,H0
