filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-10-01,6600.8,6601.9,6601.9,6600.8,4.67045531,H0
dtabtc,2018-10-01,7.1E-7,7.1E-7,7.1E-7,7.1E-7,30152.38595337,K1
neojpy,2018-10-01,2130.69999977,2130.69999977,2130.69999977,2130.69999977,7.50073858,H0
sngeth,2018-10-01,1.031E-4,9.603E-5,1.031E-4,9.401E-5,2288.0,H0
yywusd,2018-10-01,0.026157999999999997,0.026157999999999997,0.026157999999999997,0.026157999999999997,1500.0,H0
gotusd,2018-10-01,0.594,0.594,0.594,0.594,49.25,H0
tnbusd,2018-10-01,0.009498200000000002,0.009016799999999998,0.009498200000000002,0.009016799999999998,3604.00801526,H0
mitusd,2018-10-01,0.2795,0.3014,0.3033,0.2795,400.6,H0
btceur,2018-10-01,5701.3,5701.3,5701.3,5701.3,0.02830922,H0
wprusd,2018-10-01,0.0305,0.0305,0.0305,0.0305,600.0,H0
xvgbtc,2018-10-01,2.44E-6,2.44E-6,2.44E-6,2.44E-6,12084.677226,H0
rcnbtc,2018-10-01,3.43E-6,4.16E-6,4.16E-6,3.43E-6,8185.14007805,H0
seeeth,2018-10-01,9.758E-6,9.909E-6,9.909E-6,9.758E-6,188000.0,V2
veeusd,2018-10-01,0.01038,0.01038,0.01038,0.01038,6966.0,H0
etheur,2018-10-01,199.84,199.84,199.84,199.84,10.0,H0
paiusd,2018-10-01,0.1944,0.1944,0.1944,0.1944,2003.0,H0
utnusd,2018-10-01,0.0042009,0.004200100000000001,0.0042009,0.004200100000000001,26117.79924826,H0
xrpbtc,2018-10-01,8.741E-5,8.741E-5,8.741E-5,8.741E-5,59.9999,H0
ctxeth,2018-10-01,0.0013479000000000002,0.0013479000000000002,0.0013479000000000002,0.0013479000000000002,50.0,H0
xvgeur,2018-10-01,0.014416,0.014416,0.014416,0.014416,2769.699,K1
dthbtc,2018-10-01,3.33E-6,3.33E-6,3.33E-6,3.33E-6,1125.40024854,V2
iqxeos,2018-10-01,0.001733,0.001733,0.001733,0.001733,1197.0,H0
qsheth,2018-10-01,9.9137E-4,9.9138E-4,9.9138E-4,9.9137E-4,237.67986788,H0
rrtusd,2018-10-01,0.039048,0.039048,0.039048,0.039048,1500.0,H0
sntbtc,2018-10-01,5.63E-6,5.62E-6,5.63E-6,5.62E-6,20000.0,H0
ethjpy,2018-10-01,26313.83995377,26322.95770843,26322.95770843,26313.83995377,3.3943,H0
rlcusd,2018-10-01,0.3987,0.3987,0.3987,0.3987,181.28277809,K1
cbtbtc,2018-10-01,1.468E-6,1.063E-6,1.471E-6,1.063E-6,24100.0,H0
essbtc,2018-10-01,8.567E-7,8.567E-7,8.567E-7,8.567E-7,2297.0,H0
paibtc,2018-10-01,2.839E-5,2.839E-5,2.839E-5,2.839E-5,1508.0,H0
veebtc,2018-10-01,1.384E-6,1.384E-6,1.384E-6,1.384E-6,3528.0,H0
ncausd,2018-10-01,0.0053055,0.0053055,0.0053055,0.0053055,10000.0,H0
zcneth,2018-10-01,5.9849E-4,5.9849E-4,5.9849E-4,5.9849E-4,130.0,H0
batusd,2018-10-01,0.17422,0.17422,0.17422,0.17422,100.0,H0
atmbtc,2018-10-01,1.069E-6,1.069E-6,1.069E-6,1.069E-6,4845.0,H0
sanbtc,2018-10-01,8.134E-5,8.134E-5,8.134E-5,8.134E-5,24.08699517,H0
dadbtc,2018-10-01,1.196E-5,1.196E-5,1.196E-5,1.196E-5,710.7,H0
ethbtc,2018-10-01,0.035173,0.035044,0.035341,0.03443,18369.18729318,H0
gntusd,2018-10-01,0.15513,0.15513,0.15513,0.15513,448.0,H0
