filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2018-11-24,3.0,3.0,3.0,3.0,6.5,H0
btcusd,2018-11-24,3928.0,3929.9,3934.3,3928.0,19.62871023,H0
dtabtc,2018-11-24,2.058E-7,2.058E-7,2.058E-7,2.058E-7,45470.0,K1
neojpy,2018-11-24,859.06246505,859.06246505,859.06246505,859.06246505,19.197152,H0
sngeth,2018-11-24,1.002E-4,1.002E-4,1.002E-4,1.002E-4,2344.0,H0
yywusd,2018-11-24,0.016404,0.016404,0.016404,0.016404,1000.0,H0
gotusd,2018-11-24,0.67653,0.67653,0.67653,0.67653,87.05,H0
csxusd,2018-11-24,0.1136,0.1103,0.1136,0.1103,3315.0,H0
tnbusd,2018-11-24,0.004998,0.004998,0.004998,0.004998,5000.0,H0
vldeth,2018-11-24,6.709E-5,6.709E-5,6.709E-5,6.709E-5,18160.0,H0
mitusd,2018-11-24,0.12,0.105,0.12,0.105,16562.31503068,K1
btceur,2018-11-24,3465.3,3465.19784738,3465.3,3465.19784738,0.11654464,H0
enjusd,2018-11-24,0.02623,0.02623,0.02623,0.02623,358.3143352,H0
wprusd,2018-11-24,0.0144,0.0143,0.0144,0.0143,937.47,V2
xvgbtc,2018-11-24,1.45E-6,1.46E-6,1.46E-6,1.45E-6,63906.0,H0
rcnbtc,2018-11-24,3.46E-6,3.46E-6,3.46E-6,3.46E-6,1091.23699422,V2
seeeth,2018-11-24,5.5E-6,5.5E-6,5.5E-6,5.5E-6,48443.97194877,H0
veeusd,2018-11-24,0.004,0.004,0.004,0.004,14320.70675335,V2
etheur,2018-11-24,101.48,101.26,101.48,101.26,12.4729446,H0
mlneth,2018-11-24,0.04,0.04,0.04,0.04,54.03,V2
paiusd,2018-11-24,0.0666,0.0666,0.0666,0.0666,583.58110345,V2
utnusd,2018-11-24,0.003,0.003,0.003,0.003,75492.84350978,H0
xrpbtc,2018-11-24,9.669E-5,9.67E-5,9.67E-5,9.669E-5,7711.778749370002,H0
ctxeth,2018-11-24,0.001009,0.001009,0.001009,0.001009,343.5,H0
xvgeur,2018-11-24,0.0050955,0.0050955,0.0050955,0.0050955,2000.0,H0
dthbtc,2018-11-24,2.15E-6,2.15E-6,2.15E-6,2.15E-6,2325.58139535,H0
iqxeos,2018-11-24,9.4354E-4,9.4354E-4,9.4354E-4,9.4354E-4,0.00189858,H0
qsheth,2018-11-24,0.0017,0.0017,0.0017,0.0017,134.55067417,K1
rbtbtc,2018-11-24,0.93,0.93,0.93,0.93,0.00556054,H0
rrtusd,2018-11-24,0.036683999999999994,0.036683999999999994,0.036683999999999994,0.036683999999999994,22100.74346606,H0
sntbtc,2018-11-24,4.93E-6,4.93E-6,4.93E-6,4.93E-6,6453.0,H0
ethjpy,2018-11-24,13031.0,13031.0,13031.0,13031.0,5.0,H0
rlcusd,2018-11-24,0.21,0.20784,0.21,0.20784,829.502,H0
cbtbtc,2018-11-24,2.2E-6,2.3E-6,2.3E-6,2.2E-6,14138.79130622,H0
essbtc,2018-11-24,4.643E-7,4.4E-7,4.643E-7,4.4E-7,24440.0,H0
paibtc,2018-11-24,1.627E-5,1.627E-5,1.627E-5,1.627E-5,171.0,H0
veebtc,2018-11-24,1.05E-6,1.05E-6,1.05E-6,1.05E-6,113904.07241783,K1
ncausd,2018-11-24,0.00195,0.00195,0.00195,0.00195,23226.35524049,K1
zcneth,2018-11-24,8.5762E-4,8.5762E-4,8.5762E-4,8.5762E-4,241.05516654,H0
batusd,2018-11-24,0.15091,0.15091,0.15091,0.15091,3000.0,H0
atmbtc,2018-11-24,9.936E-7,1.09E-6,1.09E-6,9.936E-7,25530.0,H0
sanbtc,2018-11-24,5.643E-5,5.515E-5,5.643E-5,5.515E-5,480.0,H0
dadbtc,2018-11-24,1.156E-5,1.171E-5,1.171E-5,1.156E-5,403.6,H0
ethbtc,2018-11-24,0.028302,0.029262,0.029465,0.02816,57176.17162869,H0
gntusd,2018-11-24,0.08503200000000001,0.08503200000000001,0.08503200000000001,0.08503200000000001,5079.00847684,H0
repeth,2018-11-24,0.072662,0.072662,0.072662,0.072662,2.57512609,H0
waxbtc,2018-11-24,1.4300000000000002E-5,1.4300000000000002E-5,1.4300000000000002E-5,1.4300000000000002E-5,170.0,H0
xlmgbp,2018-11-24,0.12655113,0.12655113,0.12655113,0.12655113,0.13723509,H0
lrcbtc,2018-11-24,1.022E-5,1.022E-5,1.022E-5,1.022E-5,878.9,H0
xtzbtc,2018-11-24,1.4601E-4,1.4601E-4,1.4601E-4,1.4601E-4,681.1653752000001,K1
onlusd,2018-11-24,0.075111,0.075111,0.075111,0.075111,3.23213,H0
orseth,2018-11-24,3.0619999999999996E-4,2.9004E-4,3.0619999999999996E-4,2.9004E-4,82287.24424419,H0
dgxeth,2018-11-24,0.32499,0.32499,0.32499,0.32499,4.85142243,H0
fsnusd,2018-11-24,0.73822,0.73822,0.73822,0.73822,17.87743136,H0
funusd,2018-11-24,0.00571,0.0055051,0.0058242,0.0045099,1383123.69225714,H0
qshbtc,2018-11-24,5.089E-5,5.14E-5,5.14E-5,5.089E-5,1607.2,K1
antusd,2018-11-24,0.34947,0.34947,0.34947,0.34947,0.26477740000000005,H0
avteth,2018-11-24,0.0017923,0.0017923,0.0017923,0.0017923,71.95,V2
edoeth,2018-11-24,0.00648,0.00648,0.00648,0.00648,26.89432189,K1
elfbtc,2018-11-24,2.941E-5,2.941E-5,2.941E-5,2.941E-5,1231.765,H0
hotbtc,2018-11-24,1.04E-6,1.04E-6,1.04E-6,1.04E-6,2345.9,H0
odeeth,2018-11-24,0.002011,0.002011,0.002011,0.002011,140.4,K1
aucbtc,2018-11-24,6.608E-6,6.481E-6,6.608E-6,6.481E-6,3292.0,H0
zrxbtc,2018-11-24,9.382E-5,9.384E-5,9.384E-5,9.382E-5,250.0,H0
enjeth,2018-11-24,1.3308E-4,1.3308E-4,1.3308E-4,1.3308E-4,359.0324,H0
onleth,2018-11-24,6.0E-4,6.0E-4,6.0E-4,6.0E-4,140.0,H0
pnkusd,2018-11-24,0.004917899999999999,0.004917899999999999,0.004917899999999999,0.004917899999999999,1981.53131,K1
rbtusd,2018-11-24,3903.2,3903.2,3903.2,3903.2,0.01368688,H0
bnteth,2018-11-24,0.006407,0.006407,0.006407,0.006407,1028.0,V2
bntusd,2018-11-24,0.7086,0.7086,0.7086,0.7086,14.68,H0
rcnusd,2018-11-24,0.014001,0.014001,0.014001,0.014001,1089.05452023,V2
seneth,2018-11-24,1.649E-5,1.649E-5,1.649E-5,1.649E-5,4504.0,H0
aidusd,2018-11-24,0.02614,0.02707,0.02708,0.02612,3512.0,H0
goteth,2018-11-24,0.0058741999999999996,0.0058743,0.0058743,0.0058741999999999996,169.64563135999995,H0
iqxusd,2018-11-24,0.0031445,0.0031445,0.0031445,0.0031445,62039.99413629,H0
qtmeth,2018-11-24,0.018505,0.018505,0.018505,0.018505,52.41879713,H0
iotbtc,2018-11-24,7.188E-5,7.186E-5,7.188E-5,7.186E-5,5856.40855831,H0
utkbtc,2018-11-24,5.906E-6,5.904E-6,5.906E-6,5.904E-6,2410.0,H0
xvgjpy,2018-11-24,0.65295978,0.65295978,0.65295978,0.65295978,2000.0,V2
datusd,2018-11-24,0.017752,0.017752,0.017752,0.017752,1730.31252283,V2
bcibtc,2018-11-24,1.0188E-4,1.0188E-4,1.0188E-4,1.0188E-4,478.0,V2
bftusd,2018-11-24,0.02285,0.02285,0.02285,0.02285,2500.0,H0
dateth,2018-11-24,1.55E-4,1.55E-4,1.55E-4,1.55E-4,4548.48385362,H0
dshbtc,2018-11-24,0.023788999999999998,0.023785,0.023788999999999998,0.023785,50.9,V2
etpeth,2018-11-24,0.006703399999999999,0.006703399999999999,0.006703399999999999,0.006703399999999999,8.0,H0
xrpusd,2018-11-24,0.37935,0.38021,0.38047,0.37935,36205.25394304,H0
poausd,2018-11-24,0.05627,0.05627,0.05627,0.05627,1551.0,H0
vetusd,2018-11-24,0.0046655,0.0046655,0.0046655,0.0046655,2877.2571,V2
yggeth,2018-11-24,4.41E-6,4.41E-6,4.41E-6,4.41E-6,100000.0,H0
babusd,2018-11-24,183.17,183.17,183.17,183.17,1.079,H0
elfeth,2018-11-24,0.0010004,0.0010004,0.0010004,0.0010004,181.5385,H0
mtnusd,2018-11-24,0.0138,0.0138,0.0138,0.0138,1500.0,H0
btcjpy,2018-11-24,444000.0,443770.0,444090.0,443750.0,3.94488612,H0
saneth,2018-11-24,0.0021,0.0021,0.0021,0.0021,226.94686111,K1
tknusd,2018-11-24,0.34003,0.34002,0.34003,0.34002,3612.97282818,H0
xvgusd,2018-11-24,0.0058924,0.0058924,0.0058924,0.0058924,5000.0,H0
intusd,2018-11-24,0.02168,0.021688,0.021688,0.02168,5493.0,H0
stjeth,2018-11-24,0.001368,0.001397,0.001397,0.001362,1486.0,H0
lrcusd,2018-11-24,0.0422,0.0422,0.0422,0.0422,900.0,H0
sanusd,2018-11-24,0.22779000000000002,0.22779000000000002,0.22779000000000002,0.22779000000000002,4.1E-7,H0
aidbtc,2018-11-24,4.201E-6,4.201E-6,4.201E-6,4.201E-6,727.1,H0
dtaeth,2018-11-24,1.0E-5,1.0E-5,1.0E-5,1.0E-5,11134.98,K1
spkusd,2018-11-24,0.0213,0.0213,0.0213,0.0213,9872.216,V2
rdneth,2018-11-24,0.001973,0.001973,0.001973,0.001973,149.3,H0
cndbtc,2018-11-24,2.871E-6,2.871E-6,2.871E-6,2.871E-6,1521.0,V2
omgeth,2018-11-24,0.01325,0.013235,0.01325,0.013235,215.2621,H0
sntusd,2018-11-24,0.01965,0.01965,0.01965,0.01965,5864.0,V2
