filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-02-03,9224.8,9225.06926588,9226.0,9216.2,14.61665567,H0
sngeth,2018-02-03,1.9083E-4,1.9083E-4,1.9083E-4,1.9083E-4,1260.605983,H0
yywusd,2018-02-03,0.17865999999999999,0.17865999999999999,0.17865999999999999,0.17865999999999999,228.19327971,H0
tnbusd,2018-02-03,0.0815,0.0815,0.0815,0.0815,333.74763489,K1
btceur,2018-02-03,7404.9444,7405.0,7405.0,7400.4492576,0.55743769,H0
rcnbtc,2018-02-03,2.1899999999999997E-5,2.1899999999999997E-5,2.1899999999999997E-5,2.1899999999999997E-5,100.005865,H0
xrpbtc,2018-02-03,1.0389E-4,1.0403E-4,1.0403E-4,1.0389E-4,302.3300000000001,K1
qsheth,2018-02-03,0.0010727,0.0010728,0.0010728,0.0010727,965.0,K1
rrtusd,2018-02-03,0.08151,0.0821,0.0821,0.08151,7245.03712964,H0
sntbtc,2018-02-03,2.259E-5,2.293E-5,2.294E-5,2.259E-5,10547.331632,H0
rlcusd,2018-02-03,1.67,1.67,1.67,1.67,349.0,H0
batusd,2018-02-03,0.44569,0.441,0.44569,0.441,540.19671828,H0
sanbtc,2018-02-03,1.963E-4,1.962E-4,1.963E-4,1.962E-4,252.36882323,H0
ethbtc,2018-02-03,0.10547000000000001,0.10532000000000001,0.1055,0.10530999999999999,6.61467047,H0
gntusd,2018-02-03,0.42708,0.42708,0.42708,0.42708,2561.48379368,H0
repeth,2018-02-03,0.06275,0.06275,0.06275,0.06275,4.99113934,H0
funusd,2018-02-03,0.0595,0.0591,0.0595,0.0591,551.2704770299998,H0
qshbtc,2018-02-03,1.129E-4,1.129E-4,1.129E-4,1.129E-4,369.5530914,H0
avteth,2018-02-03,0.0030949000000000003,0.003095,0.003095,0.0030949000000000003,279.843,K1
edoeth,2018-02-03,0.0026100000000000003,0.0026100999999999997,0.0026101999999999996,0.0026100000000000003,273.03336098,H0
elfbtc,2018-02-03,1.7706E-4,1.7707E-4,1.7707E-4,1.7706E-4,469.9073,H0
zrxbtc,2018-02-03,1.495E-4,1.5055E-4,1.5055E-4,1.495E-4,95.025025,V2
rcnusd,2018-02-03,0.2058,0.2058,0.2058,0.2058,184.25,H0
aidusd,2018-02-03,0.408,0.408,0.408,0.408,179.26,H0
qtmeth,2018-02-03,0.031917,0.031917,0.031917,0.031917,30.948552000000003,H0
iotbtc,2018-02-03,2.1706E-4,2.1738E-4,2.1738E-4,2.1706E-4,3903.64782474,K1
datusd,2018-02-03,0.12227,0.12227,0.12227,0.12227,3325.53551359,H0
dateth,2018-02-03,1.2816E-4,1.2816E-4,1.2816E-4,1.2816E-4,8101.47377696,K1
dshbtc,2018-02-03,0.06924,0.069256,0.069256,0.06924,0.23921509,K1
etpeth,2018-02-03,0.0021292,0.0021292,0.0021292,0.0021292,7.7,H0
xrpusd,2018-02-03,0.958,0.9577,0.95888,0.9576600000000001,18069.02006906,H0
elfeth,2018-02-03,0.0016795999999999998,0.0016795000000000002,0.0016795999999999998,0.0016795000000000002,267.4713,H0
saneth,2018-02-03,0.0018712,0.0018712,0.0018712,0.0018712,8.2698,K1
sanusd,2018-02-03,1.8196,1.8196,1.8196,1.8196,200.0,H0
aidbtc,2018-02-03,4.441E-5,4.441E-5,4.441E-5,4.441E-5,77.507,H0
spkusd,2018-02-03,0.21638000000000002,0.21638000000000002,0.21638000000000002,0.21638000000000002,1777.80943889,H0
omgeth,2018-02-03,0.014459,0.014459999999999999,0.014459999999999999,0.014459,118.90924299999999,H0
sntusd,2018-02-03,0.2149,0.2149,0.21495,0.2149,1921.35147023,H0
avtbtc,2018-02-03,3.2900000000000003E-4,3.2900000000000003E-4,3.2900000000000003E-4,3.2900000000000003E-4,17.2696,H0
sngbtc,2018-02-03,2.029E-5,2.0300000000000002E-5,2.0300000000000002E-5,2.029E-5,3856.0,H0
xmrusd,2018-02-03,252.01,252.01,252.01,252.01,0.06,H0
filename,date,open,close,high,low,volume,PPO_RESULT
neobtc,2018-02-03,0.0135,0.013508000000000001,0.013508000000000001,0.013493000000000002,12.22487,H0
ethusd,2018-02-03,972.5,972.1,972.78,971.5,12.84468087,H0
aideth,2018-02-03,4.2212E-4,4.2212E-4,4.2212E-4,4.2212E-4,40.0,H0
eoseth,2018-02-03,0.010891,0.010891,0.010891,0.010891,2.0,H0
ioteur,2018-02-03,1.6034,1.6034,1.6034,1.6034,50.0,H0
repusd,2018-02-03,62.535,62.535,62.535,62.535,2.22707246,H0
neousd,2018-02-03,124.35,124.59,124.81,124.34,72.70613704,V2
qshusd,2018-02-03,1.038,1.04,1.04,1.038,1130.69720146,H0
funbtc,2018-02-03,6.47E-6,6.47E-6,6.47E-6,6.47E-6,2861.0,K1
spketh,2018-02-03,2.3999E-4,2.3999E-4,2.3999E-4,2.3999E-4,1661.9253955,H0
zecusd,2018-02-03,388.0,388.21,388.21,387.37,1.3880358999999998,H0
datbtc,2018-02-03,1.332E-5,1.332E-5,1.332E-5,1.332E-5,324.750492,H0
rlcbtc,2018-02-03,1.8964E-4,1.8964E-4,1.8964E-4,1.8964E-4,15.878179999999999,H0
zrxeth,2018-02-03,0.0014298,0.0014298,0.0014298,0.0014298,310.796429,H0
repbtc,2018-02-03,0.006664,0.006684999999999999,0.006684999999999999,0.006664,32.78919495,H0
tnbbtc,2018-02-03,8.93E-6,8.93E-6,8.93E-6,8.93E-6,3825.0,K1
omgbtc,2018-02-03,0.0015217,0.0015217,0.0015217,0.0015217,10.0,H0
trxbtc,2018-02-03,4.96E-6,4.96E-6,4.96E-6,4.96E-6,255.0,H0
rrtbtc,2018-02-03,8.93E-6,9.0E-6,9.0E-6,8.93E-6,1750.23183508,K1
edousd,2018-02-03,2.589,2.59,2.59,2.589,100.0,H0
gnteth,2018-02-03,4.3714E-4,4.3714E-4,4.3714E-4,4.3714E-4,182.2,K1
neoeth,2018-02-03,0.12821,0.12821,0.12821,0.12821,0.6000000000000001,V2
rcneth,2018-02-03,2.1396E-4,2.1387E-4,2.1396E-4,2.1387E-4,1790.0,H0
mnausd,2018-02-03,0.10687999999999999,0.1069,0.1069,0.10687999999999999,960.69376023,K1
omgusd,2018-02-03,13.989,13.989,13.989,13.989,10.0,H0
btgbtc,2018-02-03,0.013886,0.013886,0.013886,0.013886,2.53260369,H0
eosbtc,2018-02-03,0.0011517,0.001153,0.001153,0.0011517,100.0,H0
zecbtc,2018-02-03,0.04237,0.042375,0.042375,0.04237,0.99034342,H0
batbtc,2018-02-03,4.885E-5,4.885E-5,4.885E-5,4.885E-5,63.663135,H0
etpbtc,2018-02-03,2.2372E-4,2.2372E-4,2.2372E-4,2.2372E-4,29.47700783,H0
bateth,2018-02-03,4.7000000000000004E-4,4.4621E-4,4.7009E-4,4.4621E-4,587.51004605,H0
iotusd,2018-02-03,1.9997,2.0062,2.0062,1.9997,653.8,H0
ltcbtc,2018-02-03,0.017427,0.017457,0.017497,0.017387,255.48037615,H0
snteth,2018-02-03,2.1972E-4,2.2E-4,2.2E-4,2.1972E-4,1463.97928168,H0
trxeth,2018-02-03,4.666E-5,4.667E-5,4.667E-5,4.666E-5,2247.29751102,H0
gntbtc,2018-02-03,4.668E-5,4.668E-5,4.668E-5,4.668E-5,636.9,H0
filename,date,open,close,high,low,volume,PPO_RESULT
mnabtc,2018-02-03,1.147E-5,1.172E-5,1.172E-5,1.147E-5,26774.223812,H0
btgusd,2018-02-03,128.58,128.6,128.6,128.58,18.62359896,H0
yyweth,2018-02-03,1.7764E-4,1.7764E-4,1.7764E-4,1.7764E-4,600.0,K1
qtmbtc,2018-02-03,0.0033474000000000004,0.0033193000000000003,0.0033474000000000004,0.0033193000000000003,19.96,K1
elfusd,2018-02-03,1.6308,1.6309,1.6309,1.6308,2439.5143,H0
dshusd,2018-02-03,635.9,635.9,635.9,635.9,1.0,H0
zrxusd,2018-02-03,1.3745,1.3744,1.3745,1.3744,3096.10388,H0
eosusd,2018-02-03,10.62,10.642000000000001,10.65,10.62,1441.09464572,H0
edobtc,2018-02-03,2.7837E-4,2.7837E-4,2.7837E-4,2.7837E-4,58.3,H0
etpusd,2018-02-03,2.0465,2.0465,2.0465,2.0465,8.0,H0
sngusd,2018-02-03,0.18689,0.18689,0.18689,0.18689,320.0,H0
xmrbtc,2018-02-03,0.027427999999999998,0.027427999999999998,0.027427999999999998,0.027427999999999998,1.207093,H0
