filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-09-05,235.84,235.84,235.84,235.84,1.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-09-05,0.01247,0.01247,0.01247,0.01247,15.43478965,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-09-05,2.951,2.951,2.951,2.951,0.111,H0
