filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2019-05-09,6260.4,6262.0,6262.0,6252.6,27.87909368,H0
dtabtc,2019-05-09,1.4E-7,1.4E-7,1.4E-7,1.4E-7,9204.0,H0
neojpy,2019-05-09,955.96000013,955.96000013,955.96000013,955.96000013,1.415E-5,H0
sngeth,2019-05-09,7.711E-5,7.711E-5,7.711E-5,7.711E-5,285.1428,H0
yywusd,2019-05-09,0.016596,0.016596,0.016596,0.016596,1000.0,H0
gotusd,2019-05-09,0.77159895,0.76181554,0.77159895,0.76181554,149.52035002,H0
pasusd,2019-05-09,0.005787,0.005787,0.005787,0.005787,2863.69446364,H0
tnbusd,2019-05-09,0.004,0.0039310000000000005,0.004,0.0039310000000000005,38709.677419,H0
udcusd,2019-05-09,1.0264,1.0264,1.0264,1.0264,263.95091413,H0
mitusd,2019-05-09,0.028145999999999997,0.028145999999999997,0.028145999999999997,0.028145999999999997,727.5282593,V2
atobtc,2019-05-09,6.2399E-4,6.44E-4,6.44E-4,6.2399E-4,600.0,H0
btceur,2019-05-09,5581.5,5574.1,5581.5,5574.1,0.6355486800000001,H0
enjusd,2019-05-09,0.11889000000000001,0.11868,0.11889000000000001,0.11868,660.0,V2
wprusd,2019-05-09,0.00942,0.00942,0.00942,0.00942,3185.24358394,H0
xvgbtc,2019-05-09,1.02E-6,1.02E-6,1.02E-6,1.02E-6,8325.93895208,H0
genusd,2019-05-09,0.17836,0.17836,0.17836,0.17836,315.34086392,H0
rcnbtc,2019-05-09,3.85E-6,3.85E-6,3.85E-6,3.85E-6,918.85180663,H0
veeusd,2019-05-09,0.0042223,0.0042223,0.0042223,0.0042223,7238.56778301,H0
etheur,2019-05-09,154.47,154.47,154.47,154.47,3.0,H0
utnusd,2019-05-09,0.002501,0.002501,0.002501,0.002501,9980.0,H0
xrpbtc,2019-05-09,4.771E-5,4.772E-5,4.772E-5,4.771E-5,678.0,H0
xvgeur,2019-05-09,0.00577063,0.0057824,0.0057824,0.00577063,9588.61362631,H0
dthbtc,2019-05-09,1.33E-6,1.33E-6,1.33E-6,1.33E-6,92.01503759,H0
qsheth,2019-05-09,5.8465E-4,5.8465E-4,5.8465E-4,5.8465E-4,106.66,H0
rbtbtc,2019-05-09,1.0019,1.0019,1.0019,1.0019,0.0162,K1
rrtusd,2019-05-09,0.04355,0.04355,0.04355,0.04355,370.0,H0
sntbtc,2019-05-09,3.4E-6,3.4E-6,3.4E-6,3.4E-6,234.64612089,H0
ethjpy,2019-05-09,19072.73806897,19072.73806897,19072.73806897,19072.73806897,1.43880281,H0
eususd,2019-05-09,1.1426,1.1426,1.1426,1.1426,3.63344746,H0
rlcusd,2019-05-09,0.7339600000000001,0.7339600000000001,0.7339600000000001,0.7339600000000001,10.0,H0
cbtbtc,2019-05-09,3.0E-6,3.0E-6,3.0E-6,3.0E-6,9980.0,H0
paibtc,2019-05-09,8.49E-6,8.49E-6,8.49E-6,8.49E-6,581.02851442,H0
veebtc,2019-05-09,6.7E-7,6.7E-7,6.7E-7,6.7E-7,7289.62686567,H0
ncausd,2019-05-09,0.002207,0.002207,0.002207,0.002207,5000.0,K1
zcneth,2019-05-09,5.0201E-4,5.0E-4,5.0201E-4,5.0E-4,2958.83515949,K1
batusd,2019-05-09,0.2882,0.2882,0.2882,0.2882,722.46,H0
sanbtc,2019-05-09,1.3459E-4,1.3459E-4,1.3459E-4,1.3459E-4,8.72722862,K1
dadbtc,2019-05-09,7.15E-6,7.15E-6,7.15E-6,7.15E-6,110.53334261,V2
eosust,2019-05-09,4.7976,4.7976,4.7976,4.7976,100.0,H0
ethbtc,2019-05-09,0.027668,0.027665,0.027675,0.027665,1.91915928,H0
gntusd,2019-05-09,0.0688,0.0688,0.0688,0.0688,2530.0,H0
repeth,2019-05-09,0.11283,0.11283,0.11283,0.11283,9.0347E-4,H0
waxbtc,2019-05-09,9.95E-6,9.95E-6,9.95E-6,9.95E-6,84.41558442,H0
xlmgbp,2019-05-09,0.06988618,0.06988618,0.06988618,0.06988618,637.797695,K1
xtzbtc,2019-05-09,1.7699E-4,1.7648E-4,1.7699E-4,1.7648E-4,1719.26777265,V2
btcust,2019-05-09,6167.1,6167.1,6167.1,6167.1,0.3,H0
fsnusd,2019-05-09,0.80915,0.80916,0.80916,0.80915,80.56880211000002,H0
funusd,2019-05-09,0.00515,0.00515,0.00515,0.00515,5359.15239252,H0
qshbtc,2019-05-09,1.885E-5,1.87E-5,1.885E-5,1.87E-5,4000.0,H0
edoeth,2019-05-09,0.0033003,0.0033,0.0033006,0.0033,717.54023692,K1
elfbtc,2019-05-09,2.603E-5,2.6000000000000002E-5,2.603E-5,2.6000000000000002E-5,414.0,H0
gnoeth,2019-05-09,0.092293,0.092293,0.092293,0.092293,3.21041453,H0
hotbtc,2019-05-09,9.2E-7,9.1E-7,9.2E-7,9.1E-7,8038.87808875,H0
odeeth,2019-05-09,9.699999999999999E-4,9.699999999999999E-4,9.699999999999999E-4,9.699999999999999E-4,1000.0,H0
aucbtc,2019-05-09,1.41E-6,1.41E-6,1.41E-6,1.41E-6,400.0,H0
zrxbtc,2019-05-09,4.118E-5,4.118E-5,4.118E-5,4.118E-5,1723.00162,V2
enjeth,2019-05-09,7.3698E-4,7.3698E-4,7.3698E-4,7.3698E-4,797.54803311,K1
rbtusd,2019-05-09,6348.0,6348.0,6348.0,6348.0,0.01,H0
bntusd,2019-05-09,0.5528,0.5528,0.5528,0.5528,10.0,K1
rcnusd,2019-05-09,0.024387,0.024387,0.024387,0.024387,298.62206479,H0
seneth,2019-05-09,1.0E-5,1.0E-5,1.0E-5,1.0E-5,2000000.0,K1
aidusd,2019-05-09,0.061,0.0612,0.0612,0.061,760.9794030099998,V2
goteth,2019-05-09,0.0044015,0.0044015,0.0044015,0.0044015,149.81999,V2
iqxusd,2019-05-09,0.0031452,0.0031452,0.0031452,0.0031452,16340.24,H0
qtmeth,2019-05-09,0.013850999999999999,0.013850999999999999,0.013850999999999999,0.013850999999999999,0.07910696,H0
ltcust,2019-05-09,72.988,73.007,73.007,72.988,10.0,H0
iotbtc,2019-05-09,4.436E-5,4.436E-5,4.436E-5,4.436E-5,421.0039,H0
utkbtc,2019-05-09,6.88E-6,6.87E-6,6.88E-6,6.87E-6,3929.0,V2
xvgjpy,2019-05-09,0.73868999,0.73868999,0.73868999,0.73868999,3677.4117785999997,H0
datusd,2019-05-09,0.0175,0.0175,0.0175,0.0175,191.47275657,H0
bcibtc,2019-05-09,1.406E-5,1.406E-5,1.406E-5,1.406E-5,384.95841467,H0
bftusd,2019-05-09,0.026900999999999998,0.026900999999999998,0.026900999999999998,0.026900999999999998,2474.33725851,H0
dateth,2019-05-09,1.0036E-4,1.0038E-4,1.0038E-4,1.0036E-4,7748.62902782,H0
dshbtc,2019-05-09,0.018144,0.018144999999999998,0.018144999999999998,0.018143,7.954499999999999,V2
etpeth,2019-05-09,0.0039223,0.0039204999999999995,0.0039223,0.0039204999999999995,1225.40422131,H0
bttusd,2019-05-09,6.4E-4,6.4E-4,6.4E-4,6.4E-4,373336.0,H0
vsyusd,2019-05-09,0.12237,0.12237,0.12237,0.12237,32.0,H0
xrpusd,2019-05-09,0.299,0.2991,0.29916,0.299,2687.5,H0
poausd,2019-05-09,0.031009,0.031009,0.031009,0.031009,726.60433022,V2
vetusd,2019-05-09,0.0061909999999999995,0.0062236999999999995,0.0062236999999999995,0.0061909999999999995,43056.71616562,H0
yggeth,2019-05-09,2.78E-6,2.73E-6,2.78E-6,2.73E-6,32570.14105177,K1
babusd,2019-05-09,288.86,288.85,288.86,288.85,2.07839995,H0
elfeth,2019-05-09,9.3093E-4,9.3E-4,9.3093E-4,9.3E-4,258.053,H0
mtnusd,2019-05-09,0.0082615,0.0082615,0.0082615,0.0082615,4870.0,V2
btcjpy,2019-05-09,687600.0,687600.0,687600.0,687600.0,0.12734502,H0
saneth,2019-05-09,0.005307899999999999,0.004778,0.005308,0.004778,88.5730179,K1
tknusd,2019-05-09,0.53,0.53,0.53,0.53,1770.04876608,H0
xvgusd,2019-05-09,0.0064876000000000005,0.0064876000000000005,0.0064876000000000005,0.0064876000000000005,844.3327034,V2
rifusd,2019-05-09,0.082885,0.082885,0.082885,0.082885,2057.31288241,H0
stjeth,2019-05-09,0.0013255,0.0013255,0.0013255,0.0013255,127.64583179,H0
sanusd,2019-05-09,0.86751,0.84101,0.86751,0.84101,22.0,H0
aidbtc,2019-05-09,1.01E-5,1.0199999999999999E-5,1.0199999999999999E-5,1.01E-5,1992.63970639,H0
spkusd,2019-05-09,0.008715,0.008715,0.008715,0.008715,1996.0,V2
rdneth,2019-05-09,0.0016535,0.0016535,0.0016535,0.0016535,183.22049167,H0
cndbtc,2019-05-09,2.28E-6,2.28E-6,2.28E-6,2.28E-6,3521.22458344,V2
omgeth,2019-05-09,0.0093934,0.0093934,0.0093934,0.0093934,499.5,H0
sntusd,2019-05-09,0.0216,0.0216,0.0216,0.0216,49114.32762741,H0
bntbtc,2019-05-09,9.016E-5,8.993E-5,9.016E-5,8.993E-5,193.5479073,V2
agiusd,2019-05-09,0.037689,0.037689,0.037689,0.037689,2927.1471228,H0
avtbtc,2019-05-09,2.444E-5,2.444E-5,2.444E-5,2.444E-5,27.48227745,H0
bbneth,2019-05-09,3.0E-6,3.0E-6,3.0E-6,3.0E-6,71609.84433282,H0
waxusd,2019-05-09,0.0616,0.0616,0.0616,0.0616,1380.09151681,H0
sngbtc,2019-05-09,2.25E-6,2.25E-6,2.25E-6,2.25E-6,1870.81799447,H0
yggusd,2019-05-09,4.8161E-4,5.3E-4,5.3E-4,4.8161E-4,62450.62521263,H0
xmrusd,2019-05-09,66.52199999999999,66.52199999999999,66.52199999999999,66.52199999999999,20.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
clobtc,2019-05-09,4.2E-7,4.2E-7,4.2E-7,4.2E-7,20676.459936099996,H0
daieth,2019-05-09,0.0057967,0.0057967,0.0057967,0.0057967,59.99910239,H0
ioseth,2019-05-09,7.644E-5,7.644E-5,7.644E-5,7.644E-5,600.85803278,H0
cbteth,2019-05-09,1.3624E-4,1.3624E-4,1.3624E-4,1.3624E-4,193.0,H0
iosbtc,2019-05-09,1.81E-6,1.76E-6,1.81E-6,1.76E-6,11989.65965836,K1
esseth,2019-05-09,5.5E-6,4.7E-6,5.5E-6,4.7E-6,667103.91985107,H0
stjusd,2019-05-09,0.21995,0.21995,0.21995,0.21995,53.0,H0
iqxbtc,2019-05-09,5.1E-7,5.1E-7,5.1E-7,5.1E-7,1698.05692777,H0
odebtc,2019-05-09,2.894E-5,2.894E-5,2.894E-5,2.894E-5,114.07016855,H0
neobtc,2019-05-09,0.0013997999999999999,0.0013997999999999999,0.0013997999999999999,0.0013997999999999999,1.1752378,H0
ustusd,2019-05-09,1.0144,1.0142,1.0144,1.0142,1531.1089515,H0
utketh,2019-05-09,2.5006E-4,2.5006E-4,2.5006E-4,2.5006E-4,1974.0,H0
drneth,2019-05-09,5.5236E-4,5.5236E-4,5.5236E-4,5.5236E-4,1170.07382905,K1
vetbtc,2019-05-09,9.8E-7,9.8E-7,9.8E-7,9.8E-7,9630.48,H0
ethusd,2019-05-09,173.36,173.42,173.44,173.21,863.6748126,H0
hotusd,2019-05-09,0.0058938,0.005826,0.0058938,0.005826,1482.72501231,H0
aiousd,2019-05-09,0.16951,0.1695,0.16951,0.1695,528.31104295,K1
clousd,2019-05-09,0.0023615,0.002352,0.0023615,0.002352,50000.0,V2
eoseth,2019-05-09,0.02825,0.02825,0.02825,0.02825,83.54241400000001,H0
bftbtc,2019-05-09,4.08E-6,4.08E-6,4.08E-6,4.08E-6,589.8,H0
screth,2019-05-09,3.9242E-4,3.9527E-4,3.9527E-4,3.9242E-4,93.76426323,H0
ioteur,2019-05-09,0.25115707,0.25165617,0.25165617,0.25115707,1000.0,H0
knceth,2019-05-09,0.0012253,0.0012,0.0012253,0.0012,287.95633859,H0
veeeth,2019-05-09,2.371E-5,2.384E-5,2.384E-5,2.371E-5,42149.90730244,H0
paxusd,2019-05-09,1.0434,1.0434,1.0434,1.0434,2191.90974927,H0
kncbtc,2019-05-09,3.377E-5,3.514E-5,3.514E-5,3.377E-5,483.20845323,V2
repusd,2019-05-09,20.0,20.0,20.0,20.0,9.9315E-4,K1
senusd,2019-05-09,0.00161,0.00161,0.00161,0.00161,2922.20747348,K1
atmusd,2019-05-09,6.83E-4,6.5E-4,6.83E-4,6.5E-4,408654.64209759,V2
iotgbp,2019-05-09,0.21402886,0.21384438,0.21402886,0.21384438,700.48567492,H0
neousd,2019-05-09,8.7973,8.791,8.7973,8.791,135.82483939,H0
qshusd,2019-05-09,0.12,0.12,0.12,0.12,266.96953501,H0
eosjpy,2019-05-09,539.30137953,539.28999959,539.30137953,539.27943173,1057.10146462,H0
xlmbtc,2019-05-09,1.439E-5,1.439E-5,1.439E-5,1.439E-5,1250.7253944,H0
dadeth,2019-05-09,2.5723E-4,2.5663E-4,2.5723E-4,2.5663E-4,294.18801877,H0
hoteth,2019-05-09,3.411E-5,3.345E-5,3.411E-5,3.345E-5,4736.96581471,H0
rdnbtc,2019-05-09,4.413E-5,4.413E-5,4.413E-5,4.413E-5,17.0,H0
iosusd,2019-05-09,0.010555,0.010555,0.010555,0.010555,600.47565836,H0
orsbtc,2019-05-09,2.74E-6,2.74E-6,2.74E-6,2.74E-6,236.0,H0
dgbbtc,2019-05-09,1.56E-6,1.56E-6,1.56E-6,1.56E-6,3.9E-7,K1
aiobtc,2019-05-09,1.612E-5,1.612E-5,1.612E-5,1.612E-5,45.0,K1
ethust,2019-05-09,171.1,171.15,171.15,171.1,2.918,H0
poaeth,2019-05-09,1.6435E-4,1.6434E-4,1.6435E-4,1.6434E-4,2036.8933462000002,V2
bciusd,2019-05-09,0.0879,0.0879,0.0879,0.0879,387.48401,H0
