filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-08-12,267.09,267.09,267.1,267.09,14.61985383,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-08-12,0.015097999999999999,0.015099000000000001,0.015099000000000001,0.015097999999999999,66.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-08-12,4.0249,4.0249,4.0249,4.0249,1.0,V2
