filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-12-25,13625.0,13633.0,13635.0,13620.0,17.903035600000003,H0
yywusd,2017-12-25,0.292,0.292,0.292,0.292,265.0,K1
btceur,2017-12-25,11474.975,11471.6062,11474.975,11471.6062,1.37647316,H0
xrpbtc,2017-12-25,7.128E-5,7.125E-5,7.128E-5,7.125E-5,1818.76864008,H0
qsheth,2017-12-25,0.0012132,0.0012132,0.0012132,0.0012132,75.4,H0
rrtusd,2017-12-25,0.25449,0.25449,0.25449,0.25449,548.22754896,V2
sanbtc,2017-12-25,4.3727E-4,4.3727E-4,4.3727E-4,4.3727E-4,8.138011500000001,H0
ethbtc,2017-12-25,0.052163,0.052085,0.052163,0.052078,54.10342695,H0
qshbtc,2017-12-25,6.327E-5,6.359E-5,6.359E-5,6.327E-5,723.35467046,H0
avteth,2017-12-25,0.0063089,0.0063089,0.0063089,0.0063089,17.73185578,K1
edoeth,2017-12-25,0.0055578,0.0055578,0.0055578,0.0055578,32.1,H0
qtmeth,2017-12-25,0.065384,0.065384,0.065384,0.065384,2.529995,K1
iotbtc,2017-12-25,2.5320000000000003E-4,2.5350000000000004E-4,2.5350000000000004E-4,2.5320000000000003E-4,188.42971674,H0
datusd,2017-12-25,0.212,0.212,0.212,0.212,183.82,H0
dateth,2017-12-25,2.969E-4,2.969E-4,2.969E-4,2.969E-4,170.0,K1
dshbtc,2017-12-25,0.08089199999999999,0.0808,0.08089199999999999,0.0808,10.40544884,K1
etpeth,2017-12-25,0.0040390999999999995,0.0040390999999999995,0.0040390999999999995,0.0040390999999999995,24.0,H0
xrpusd,2017-12-25,0.9748,0.9747299999999999,0.9775,0.9747299999999999,19401.43713743,H0
saneth,2017-12-25,0.008395,0.008395,0.008395,0.008395,379.74512382,H0
sanusd,2017-12-25,5.984,5.984,5.984,5.984,4.0,H0
omgeth,2017-12-25,0.02168,0.021737,0.021737,0.02168,67.13081049,H0
avtbtc,2017-12-25,3.243E-4,3.243E-4,3.243E-4,3.243E-4,39.99998209,K1
xmrusd,2017-12-25,333.16,332.53,333.16,332.53,7.5719994999999995,H0
filename,date,open,close,high,low,volume,PPO_RESULT
neobtc,2017-12-25,0.0048,0.0048084,0.0048084,0.0047934,131.28482561,H0
ethusd,2017-12-25,710.05,709.81,711.38,709.71,32.95473095,H0
eoseth,2017-12-25,0.011401999999999999,0.011401999999999999,0.011401999999999999,0.011401999999999999,60.0,H0
neousd,2017-12-25,65.179,65.572,65.572,65.17,114.05776966,H0
qshusd,2017-12-25,0.865,0.865,0.865,0.865,159.54806667,H0
zecusd,2017-12-25,515.96,515.23,516.0,515.23,8.26881976,H0
datbtc,2017-12-25,1.557E-5,1.557E-5,1.557E-5,1.557E-5,190.0,K1
omgbtc,2017-12-25,0.0011260999999999999,0.0011262,0.0011262,0.0011260999999999999,28.10845543,K1
rrtbtc,2017-12-25,1.913E-5,1.915E-5,1.915E-5,1.913E-5,21707.00241471,H0
edousd,2017-12-25,3.9599,3.9597,3.96,3.9597,516.0139280000002,H0
neoeth,2017-12-25,0.09201799999999999,0.09201799999999999,0.09201799999999999,0.09201799999999999,0.49234751,K1
omgusd,2017-12-25,15.300999999999998,15.25,15.300999999999998,15.25,500.0,H0
btgbtc,2017-12-25,0.019699,0.019699,0.019699,0.019699,0.64987933,H0
eosbtc,2017-12-25,5.9849E-4,5.9521E-4,5.9966E-4,5.9521E-4,1410.30505693,H0
zecbtc,2017-12-25,0.037814999999999994,0.037850999999999996,0.037850999999999996,0.037814999999999994,0.7067,K1
etpbtc,2017-12-25,2.1E-4,2.1E-4,2.1E-4,2.1E-4,149.84999399999995,H0
iotusd,2017-12-25,3.4534,3.4521,3.455,3.4405,4383.27041626,H0
ltcbtc,2017-12-25,0.019163,0.019153,0.019165,0.019152000000000002,444.38209349,H0
filename,date,open,close,high,low,volume,PPO_RESULT
btgusd,2017-12-25,266.87,265.94,266.87,265.94,37.39761891000001,K1
yyweth,2017-12-25,4.1987E-4,4.1987E-4,4.1987E-4,4.1987E-4,60.0,H0
qtmbtc,2017-12-25,0.003415,0.003415,0.003415,0.003415,4.2955,K1
dshusd,2017-12-25,1104.4,1103.6,1104.5,1103.6,1.72837279,K1
eosusd,2017-12-25,8.1554,8.1538,8.1554,8.1538,24.50462372,H0
edobtc,2017-12-25,2.8902E-4,2.91E-4,2.91E-4,2.8902E-4,50.0,H0
etpusd,2017-12-25,2.887,2.8628,2.887,2.8628,130.28982672,H0
xmrbtc,2017-12-25,0.02444,0.024391,0.02444,0.024391,0.605,K1
etcusd,2017-12-25,28.599,28.456,28.599,28.444000000000003,1540.0763670400004,H0
ioteth,2017-12-25,0.004876,0.0048949,0.0048949,0.004876,8902.87583719,H0
ltcusd,2017-12-25,261.08,261.14,261.28,261.08,13.00887051,H0
avtusd,2017-12-25,4.5152,4.5152,4.5152,4.5152,8.7831279,H0
qtmusd,2017-12-25,46.589,46.5,46.589,46.5,78.065,H0
etcbtc,2017-12-25,0.0020957,0.0020956,0.0020957,0.0020956,153.44163269999999,H0
yywbtc,2017-12-25,2.145E-5,2.145E-5,2.145E-5,2.145E-5,507.92447552,H0
