filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-02-03,1015.0,1015.7,1015.7,1015.0,134.03924035000003,H0
rrtusd,2017-02-03,0.18499000000000002,0.18499000000000002,0.18499000000000002,0.18499000000000002,316.35,H0
xmrusd,2017-02-03,12.65,12.695,12.695,12.65,4.2245800000000004,H0
ethusd,2017-02-03,11.003,11.043,11.043,11.002,383.59677631,H0
zecusd,2017-02-03,38.209,38.209,38.209,38.209,1.3734620000000002,H0
rrtbtc,2017-02-03,1.7095E-4,1.7096E-4,1.7096E-4,1.7095E-4,20.004,V2
zecbtc,2017-02-03,0.038,0.038,0.038,0.038,0.050535000000000004,H0
ltcbtc,2017-02-03,0.003981,0.003981,0.003981,0.003981,57.472646999999995,H0
xmrbtc,2017-02-03,0.012475,0.012499,0.0125,0.012468,68.586423,H0
etcusd,2017-02-03,1.3453,1.345,1.3453,1.345,306.6675,H0
ltcusd,2017-02-03,4.0141,4.0141,4.0141,4.0141,1.0,H0
etcbtc,2017-02-03,0.0013204,0.0013210999999999997,0.0013210999999999997,0.0013203,42.567491,H0
