filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-12-04,11595.0,11599.0,11599.0,11577.0,61.00011526,V2
yywusd,2017-12-04,0.22196,0.22346,0.22371999999999997,0.22196,7471.16645058,H0
btceur,2017-12-04,9763.601414,9761.07482,9763.601414,9761.07482,0.025488999999999998,H0
xrpbtc,2017-12-04,2.129E-5,2.13E-5,2.13E-5,2.129E-5,250.0,H0
qsheth,2017-12-04,0.00223,0.0022325,0.0022326,0.00223,5400.0,H0
rrtusd,2017-12-04,0.24,0.24,0.24,0.24,263.73932662,V2
sanbtc,2017-12-04,2.327E-4,2.3268E-4,2.3278E-4,2.3268E-4,5881.53783057,H0
qshbtc,2017-12-04,8.961E-5,8.946E-5,8.961E-5,8.946E-5,600.0,H0
avteth,2017-12-04,0.0062945,0.0062945,0.0062945,0.0062945,260.1146,H0
edoeth,2017-12-04,0.0047298999999999996,0.0047298999999999996,0.0047298999999999996,0.0047298999999999996,200.0,H0
qtmeth,2017-12-04,0.028747,0.028736,0.028747,0.028736,10.199,V2
iotbtc,2017-12-04,2.2785E-4,2.2907E-4,2.2969E-4,2.2713E-4,15848.07640299,V2
datusd,2017-12-04,0.10733,0.10735,0.1074,0.10733,21366.01008918,H0
dateth,2017-12-04,2.3040000000000002E-4,2.3015E-4,2.3040000000000002E-4,2.3015E-4,11000.0,H0
dshbtc,2017-12-04,0.066162,0.066005,0.066162,0.066004,2.05877148,H0
etpeth,2017-12-04,0.006229999999999999,0.006229999999999999,0.006229999999999999,0.006229999999999999,42.0,V2
xrpusd,2017-12-04,0.24627,0.24647,0.2465,0.24627,48022.69804733,H0
saneth,2017-12-04,0.0057334,0.0057335,0.0057335,0.005674800000000001,1513.65732689,H0
sanusd,2017-12-04,2.673,2.7119999999999997,2.7157,2.673,8717.331704200002,H0
omgeth,2017-12-04,0.022618,0.022618,0.022618,0.022618,9.13169345,H0
avtbtc,2017-12-04,2.569E-4,2.569E-4,2.569E-4,2.569E-4,30.0,V2
xmrusd,2017-12-04,208.91,209.0,209.0,208.31,376.71889622,V2
ethusd,2017-12-04,465.0,465.0,465.0,465.0,135.33625914,H0
eoseth,2017-12-04,0.008609100000000001,0.0086203,0.0086203,0.008609100000000001,263.95651992,H0
neousd,2017-12-04,41.852,41.8,41.852,41.788999999999994,10.29840956,V2
qshusd,2017-12-04,1.041,1.04,1.0490000000000002,1.034,25132.61150642,H0
zecusd,2017-12-04,326.77,327.82,327.94,326.22,40.603621999999994,V2
datbtc,2017-12-04,9.32E-6,9.32E-6,9.32E-6,9.32E-6,500.0,H0
omgbtc,2017-12-04,9.0979E-4,9.0789E-4,9.0979E-4,9.0778E-4,380.19998712,H0
rrtbtc,2017-12-04,2.362E-5,2.362E-5,2.362E-5,2.362E-5,100.0,H0
edousd,2017-12-04,2.1855,2.1855,2.1855,2.1855,13.64465722,V2
neoeth,2017-12-04,0.0901,0.0901,0.0901,0.0901,43.0,V2
omgusd,2017-12-04,10.562999999999999,10.579,10.58,10.55,1004.43139897,V2
btgbtc,2017-12-04,0.026791000000000002,0.026791000000000002,0.026791000000000002,0.026791000000000002,5.0,H0
eosbtc,2017-12-04,3.4812E-4,3.4669E-4,3.4812E-4,3.434E-4,40878.53389871,H0
zecbtc,2017-12-04,0.028201999999999998,0.028201,0.028201999999999998,0.028201,1.0,V2
etpbtc,2017-12-04,2.5001E-4,2.5001E-4,2.5001E-4,2.5001E-4,8.0,V2
iotusd,2017-12-04,2.6448,2.645,2.645,2.6269,6117.07021813,V2
ltcbtc,2017-12-04,0.0089321,0.00893,0.0089322,0.0088921,164.25365535,H0
btgusd,2017-12-04,311.04,311.04,311.04,311.04,2.06204068,H0
yyweth,2017-12-04,4.781000000000001E-4,4.771E-4,4.781000000000001E-4,4.771E-4,14175.98798841,H0
qtmbtc,2017-12-04,0.00116,0.00116,0.00116,0.00116,5.0,V2
dshusd,2017-12-04,765.99,766.0,766.0,765.01,3.68449019,H0
eosusd,2017-12-04,4.059,4.0373,4.0672,4.037,13176.47430414,H0
edobtc,2017-12-04,1.8742E-4,1.8742E-4,1.8742E-4,1.8742E-4,18.97463771,V2
etpusd,2017-12-04,2.895,2.895,2.895,2.895,10.0,V2
xmrbtc,2017-12-04,0.017945,0.017978,0.017978,0.017945,129.49906982,H0
etcusd,2017-12-04,29.239,29.239,29.239,29.239,16.83265516,H0
ioteth,2017-12-04,0.0056722000000000005,0.0056722000000000005,0.0057084,0.0056722000000000005,767.20363459,V2
ltcusd,2017-12-04,103.43,103.42,103.43,103.42,51.84900551,V2
avtusd,2017-12-04,2.9198,2.969,2.969,2.9198,113.69956846,V2
qtmusd,2017-12-04,13.489,13.489,13.489,13.489,81.63855398000003,V2
etcbtc,2017-12-04,0.002517,0.0025207,0.0025207,0.0025134,268.03949064,H0
yywbtc,2017-12-04,1.915E-5,1.915E-5,1.915E-5,1.915E-5,1000.0,H0
