filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-06-29,6208.1,6208.1,6208.2,6208.1,4.62417298,H0
neojpy,2018-06-29,3296.85924042,3296.85924042,3296.85924042,3296.85924042,6.2731900000000005,H0
sngeth,2018-06-29,7.052E-5,7.049999999999999E-5,7.052E-5,7.049999999999999E-5,17400.0,H0
yywusd,2018-06-29,0.055014,0.055014,0.055014,0.055014,3300.0,H0
tnbusd,2018-06-29,0.020973,0.020974,0.020974,0.020973,6486.09256803,H0
mitusd,2018-06-29,0.44,0.44,0.44,0.44,716.0,K1
btceur,2018-06-29,5310.9,5314.6,5314.6,5310.9,0.03807711,H0
xvgbtc,2018-06-29,3.62E-6,3.66E-6,3.66E-6,3.62E-6,8002.0,H0
rcnbtc,2018-06-29,5.62E-6,5.62E-6,5.62E-6,5.62E-6,349.65,H0
veeusd,2018-06-29,0.015269,0.015269,0.015269,0.015269,25079.95255383,H0
etheur,2018-06-29,372.39,372.41,372.41,372.39,14.22416681,H0
xrpbtc,2018-06-29,7.306E-5,7.306E-5,7.306E-5,7.306E-5,400.0,H0
ctxeth,2018-06-29,0.0016689,0.0016689,0.0016689,0.0016689,60.2997843,H0
xvgeur,2018-06-29,0.01933722,0.01933722,0.01933722,0.01933722,8297.24952,H0
qsheth,2018-06-29,4.8601E-4,4.8600000000000005E-4,4.8601E-4,4.8600000000000005E-4,530.72337963,H0
rrtusd,2018-06-29,0.049183,0.051642999999999994,0.051642999999999994,0.049183,5738.36414483,H0
sntbtc,2018-06-29,9.32E-6,9.21E-6,9.32E-6,9.21E-6,12970.857305399999,H0
ethjpy,2018-06-29,48220.02482858,48220.02482858,48220.02482858,48220.02482858,0.40266485,H0
rlcusd,2018-06-29,0.61325,0.61325,0.61325,0.61325,15.8841,K1
cbtbtc,2018-06-29,3.66E-6,3.66E-6,3.66E-6,3.66E-6,41211.01,H0
veebtc,2018-06-29,2.52E-6,2.51E-6,2.52E-6,2.51E-6,25017.25267245,H0
ncausd,2018-06-29,0.013980000000000001,0.013980000000000001,0.013980000000000001,0.013980000000000001,2000.0,H0
zcneth,2018-06-29,9.8E-4,9.8E-4,9.8E-4,9.8E-4,45.88151,H0
batusd,2018-06-29,0.22660999999999998,0.23398000000000002,0.23398000000000002,0.22660999999999998,1350.0,K1
sanbtc,2018-06-29,1.225E-4,1.2283E-4,1.2283E-4,1.225E-4,2000.0,H0
dadbtc,2018-06-29,2.104E-5,2.104E-5,2.104E-5,2.103E-5,605.0,H0
ethbtc,2018-06-29,0.070116,0.070116,0.070116,0.070116,0.80325893,H0
gntusd,2018-06-29,0.29706,0.29706,0.29706,0.29706,200.0,H0
repeth,2018-06-29,0.075151,0.0752,0.0752,0.075151,19.625,H0
waxbtc,2018-06-29,1.505E-5,1.505E-5,1.505E-5,1.505E-5,825.75,H0
xlmgbp,2018-06-29,0.13737,0.13737,0.13737,0.13737,343.41282737,H0
fsnusd,2018-06-29,2.3509,2.3509,2.3509,2.3509,5.9879999999999995,V2
funusd,2018-06-29,0.022884,0.022884,0.022948,0.022884,8128.871597449999,K1
qshbtc,2018-06-29,3.468E-5,3.468E-5,3.47E-5,3.468E-5,5529.91754938,H0
antusd,2018-06-29,1.729,1.703,1.729,1.703,201.01046708,H0
avteth,2018-06-29,0.00218,0.00218,0.00218,0.00218,200.0,H0
edoeth,2018-06-29,0.001998,0.0019795999999999998,0.001998,0.0019795999999999998,30.456664600000003,H0
elfbtc,2018-06-29,8.675E-5,8.673E-5,8.675E-5,8.673E-5,51.24,H0
odeeth,2018-06-29,5.5003E-4,5.5003E-4,5.5003E-4,5.5003E-4,4537.53014608,H0
aucbtc,2018-06-29,2.612E-5,2.613E-5,2.613E-5,2.612E-5,977.3489651000001,H0
zrxbtc,2018-06-29,1.0652E-4,1.0568E-4,1.0652E-4,1.0568E-4,1228.89570742,H0
rcnusd,2018-06-29,0.044909,0.044909,0.044909,0.044909,2889.01209078,H0
aidusd,2018-06-29,0.1,0.1,0.1,0.1,3231.40025568,K1
qtmeth,2018-06-29,0.018931,0.018931,0.018931,0.018931,169.826,H0
iotbtc,2018-06-29,1.5519999999999998E-4,1.5499E-4,1.5519999999999998E-4,1.5499E-4,368.98564476,H0
utkbtc,2018-06-29,1.195E-5,1.195E-5,1.195E-5,1.195E-5,1172.48176936,H0
xvgjpy,2018-06-29,2.50180044,2.50180044,2.50180044,2.50180044,4171.2508,H0
datusd,2018-06-29,0.073,0.073,0.073,0.073,3000.0,H0
bcibtc,2018-06-29,2.8999E-4,2.8999E-4,2.8999E-4,2.8999E-4,6.0,V2
bftusd,2018-06-29,0.0883,0.0884,0.0884,0.088001,12499.54785243,H0
dateth,2018-06-29,1.6991E-4,1.6991E-4,1.6991E-4,1.6991E-4,11.979280000000001,H0
dshbtc,2018-06-29,0.037931,0.037887,0.037932,0.037887,0.31802404,H0
etpeth,2018-06-29,0.0012594000000000001,0.0012594000000000001,0.0012594000000000001,0.0012594000000000001,672.72,H0
xrpusd,2018-06-29,0.45369,0.45358000000000004,0.45371000000000006,0.45347,3218.62,H0
poausd,2018-06-29,0.16996,0.16996,0.16996,0.16996,200.29387159,H0
elfeth,2018-06-29,0.0012468,0.0012355,0.0012471,0.0012344,1386.3470810000001,H0
mtnusd,2018-06-29,0.068,0.068,0.068,0.068,700.0,K1
btcjpy,2018-06-29,686489.99999993,686489.99999993,686489.99999993,686489.99999993,4.2064677,H0
saneth,2018-06-29,0.001716,0.001716,0.001716,0.001716,1027.47424733,H0
xvgusd,2018-06-29,0.02260595,0.022699,0.022699,0.02260595,22171.2508,H0
lrcusd,2018-06-29,0.33555,0.33555,0.33555,0.33555,580.0,H0
sanusd,2018-06-29,0.75331,0.7533,0.75331,0.7533,450.0,H0
aidbtc,2018-06-29,1.62E-5,1.62E-5,1.62E-5,1.62E-5,3231.40025568,H0
spkusd,2018-06-29,0.095,0.095,0.095,0.095,477.15808896,K1
rdneth,2018-06-29,0.001625,0.001625,0.001625,0.001625,186.76,H0
cndbtc,2018-06-29,1.0E-6,1.0E-6,1.0E-6,1.0E-6,2994.0,H0
omgeth,2018-06-29,0.016544,0.016544,0.016544,0.016544,3.27178924,H0
sntusd,2018-06-29,0.058937,0.059000000000000004,0.059000000000000004,0.058937,29310.45557281,H0
aioeth,2018-06-29,0.0022319,0.0022328000000000005,0.0022328000000000005,0.0022319,1090.46966627,H0
anteth,2018-06-29,0.0038959000000000003,0.0038959000000000003,0.0038959000000000003,0.0038959000000000003,52.52718003,H0
agiusd,2018-06-29,0.09954099999999999,0.09954099999999999,0.09954099999999999,0.09954099999999999,2108.20491739,H0
avtbtc,2018-06-29,1.5177E-4,1.5178E-4,1.5178E-4,1.5177E-4,514.2009106,H0
waxusd,2018-06-29,0.095947,0.095947,0.095947,0.095947,159.25339225,H0
cndusd,2018-06-29,0.025,0.025,0.025,0.025,988.012,H0
sngbtc,2018-06-29,4.82E-6,4.82E-6,4.82E-6,4.82E-6,17595.36441235,K1
xmrusd,2018-06-29,126.44,126.45,126.7,126.44,20.20719402,H0
filename,date,open,close,high,low,volume,PPO_RESULT
daieth,2018-06-29,0.00245,0.00245,0.00245,0.00245,382.4884,H0
ioseth,2018-06-29,5.362E-5,5.362E-5,5.362E-5,5.362E-5,20.29736,H0
iosbtc,2018-06-29,3.71E-6,3.71E-6,3.71E-6,3.71E-6,2295.0867666999998,H0
stjusd,2018-06-29,0.41,0.41,0.41,0.41,8.77881213,H0
odebtc,2018-06-29,4.287E-5,4.287E-5,4.287E-5,4.287E-5,302.57542551,H0
neobtc,2018-06-29,0.004761,0.004761,0.004761,0.004761,2.1519999999999997,H0
ethusd,2018-06-29,435.7,435.7,435.79,435.7,153.41797486000004,H0
aideth,2018-06-29,2.0966E-4,2.0966E-4,2.0966E-4,2.0966E-4,399.0,K1
aiousd,2018-06-29,1.0153,1.0153,1.0153,1.0153,557.65120465,H0
eoseth,2018-06-29,0.017804,0.017779,0.017804,0.017779,30.0,H0
aucusd,2018-06-29,0.14992,0.14992,0.14992,0.14992,223.36463903,H0
bftbtc,2018-06-29,1.42E-5,1.42E-5,1.501E-5,1.42E-5,5185.86,H0
ioteur,2018-06-29,0.82271046,0.82362,0.82362,0.82271046,4685.164922999999,H0
knceth,2018-06-29,0.0016705,0.0016705,0.0016705,0.0016705,98.6498,H0
kncbtc,2018-06-29,1.2263E-4,1.2263E-4,1.2263E-4,1.2263E-4,98.4031755,H0
repusd,2018-06-29,32.404,32.404,32.404,32.404,0.43314149,K1
senusd,2018-06-29,0.0115,0.0115,0.0115,0.0115,556.55684107,H0
iotgbp,2018-06-29,0.73788817,0.73819106,0.73819106,0.73788817,1080.23217318,H0
neousd,2018-06-29,29.524,29.609,29.609,29.524,260.20142345,H0
qshusd,2018-06-29,0.21946,0.21973,0.21973,0.21946,5006.97753103,H0
eosjpy,2018-06-29,865.34999952,865.34999952,865.34999952,865.34999952,40.5276065,H0
xlmbtc,2018-06-29,2.978E-5,2.977E-5,2.978E-5,2.977E-5,8087.894,H0
dadeth,2018-06-29,2.9886E-4,2.982E-4,2.9887E-4,2.9807E-4,734.0,H0
rdnbtc,2018-06-29,1.1581E-4,1.1581E-4,1.1581E-4,1.1581E-4,0.00869,V2
iosusd,2018-06-29,0.022907,0.022907,0.022907,0.022907,16759.10255,H0
orsbtc,2018-06-29,4.31E-6,4.31E-6,4.31E-6,4.31E-6,1098.0,H0
aiobtc,2018-06-29,1.4706E-4,1.4706E-4,1.4706E-4,1.4706E-4,1810.0,H0
bciusd,2018-06-29,1.7115,1.7115,1.7115,1.7115,34.739522050000005,V2
btcgbp,2018-06-29,4689.7,4689.7,4689.7,4689.7,0.00213235,H0
dthusd,2018-06-29,0.03789,0.03789,0.03789,0.03789,310.0,H0
bfteth,2018-06-29,2.0141E-4,2.0153E-4,2.0164E-4,2.0141E-4,1384.8535,H0
poyeth,2018-06-29,6.2342E-4,6.2342E-4,6.2342E-4,6.2342E-4,1.65911173,K1
xlmeur,2018-06-29,0.15907948,0.15907948,0.15907948,0.15907948,315.26769785,H0
fsnbtc,2018-06-29,4.0001E-4,4.0001E-4,4.0001E-4,4.0001E-4,8.0,H0
funbtc,2018-06-29,3.67E-6,3.67E-6,3.67E-6,3.67E-6,2177.63678813,K1
spketh,2018-06-29,2.1830000000000002E-4,2.1830000000000002E-4,2.1830000000000002E-4,2.1830000000000002E-4,1349.5626,H0
ctxbtc,2018-06-29,1.149E-4,1.149E-4,1.149E-4,1.149E-4,177.0,H0
cbtusd,2018-06-29,0.02112,0.021,0.02112,0.021,20000.0,H0
stjbtc,2018-06-29,6.467E-5,6.466E-5,6.467E-5,6.466E-5,10292.38706298,K1
