filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-12-08,15899.0,15822.0,15899.0,15819.13456151,28.74234276,H0
yywusd,2017-12-08,0.33884000000000003,0.33904,0.33915,0.336,22143.64793363,H0
btceur,2017-12-08,13440.0,13440.0,13440.0,13440.0,0.5732852500000001,H0
xrpbtc,2017-12-08,1.47E-5,1.473E-5,1.473E-5,1.47E-5,30436.29094859,H0
qsheth,2017-12-08,0.0017649999999999999,0.001725,0.0017649999999999999,0.001725,278.84351316,H0
rrtusd,2017-12-08,0.175,0.175,0.175,0.175,532.0,H0
sanbtc,2017-12-08,1.8448E-4,1.8448E-4,1.8448E-4,1.8448E-4,51.93600000000001,H0
ethbtc,2017-12-08,0.027824,0.027895999999999997,0.0279,0.02781,61.42736938,K1
qshbtc,2017-12-08,4.799E-5,4.792E-5,4.8E-5,4.792E-5,139.8916,H0
avteth,2017-12-08,0.0080892,0.0080892,0.0080892,0.0080892,9.02,H0
edoeth,2017-12-08,0.005319399999999999,0.005319399999999999,0.005319399999999999,0.005319399999999999,80.01,H0
qtmeth,2017-12-08,0.026906,0.026906,0.026906,0.026906,19.90196181,H0
iotbtc,2017-12-08,3.1072E-4,3.12E-4,3.12E-4,3.105E-4,25302.88439741,K1
datusd,2017-12-08,0.1455,0.14347000000000001,0.1477,0.14343,5495.059710080001,H0
dateth,2017-12-08,3.3213E-4,3.3213E-4,3.3213E-4,3.3213E-4,150.0,H0
dshbtc,2017-12-08,0.043958,0.04396,0.04396,0.043913,21.20365432,H0
etpeth,2017-12-08,0.0054369,0.0054369,0.0054369,0.0054369,5.51328702,H0
xrpusd,2017-12-08,0.23426999999999998,0.23401,0.23426999999999998,0.23401,20387.91243022,H0
saneth,2017-12-08,0.00665,0.006690000000000001,0.006690000000000001,0.00665,17.09546688,H0
sanusd,2017-12-08,2.9547,2.952,2.9547,2.952,400.0,H0
omgeth,2017-12-08,0.018643,0.018738,0.018738,0.018643,31.81313427,H0
avtbtc,2017-12-08,2.259E-4,2.2361E-4,2.259E-4,2.2361E-4,499.99,H0
xmrusd,2017-12-08,262.19,261.51,262.4,261.5,18.04643068,H0
filename,date,open,close,high,low,volume,PPO_RESULT
neobtc,2017-12-08,0.0022301,0.0022301,0.0022301,0.0022301,5.24830675,H0
ethusd,2017-12-08,442.19,442.19,442.22,442.05,59.72727863,H0
eoseth,2017-12-08,0.0095634,0.00946,0.0095634,0.00946,103.03226824,K1
neousd,2017-12-08,35.453,35.458,35.458,35.452,92.93417978,H0
qshusd,2017-12-08,0.762,0.775,0.775,0.762,493.73582555,H0
zecusd,2017-12-08,317.18,317.18,317.18,317.18,0.1,H0
datbtc,2017-12-08,9.19E-6,9.19E-6,9.19E-6,9.19E-6,200.0,K1
omgbtc,2017-12-08,5.181E-4,5.181E-4,5.181E-4,5.181E-4,7.627114999999999,H0
rrtbtc,2017-12-08,1.087E-5,1.087E-5,1.087E-5,1.087E-5,2639.2921875,K1
edousd,2017-12-08,2.3559,2.3559,2.3559,2.3559,11.59,V2
neoeth,2017-12-08,0.080296,0.08029700000000001,0.08029700000000001,0.080296,4.4773,H0
omgusd,2017-12-08,8.2606,8.2607,8.2607,8.25,224.37063276,H0
btgbtc,2017-12-08,0.0151,0.015250999999999999,0.015250999999999999,0.0151,31.06249191,K1
eosbtc,2017-12-08,2.6338E-4,2.6430000000000003E-4,2.6599E-4,2.6338E-4,2675.69652777,K1
zecbtc,2017-12-08,0.019881,0.019881,0.019881,0.019881,0.2,H0
etpbtc,2017-12-08,1.498E-4,1.5E-4,1.5E-4,1.4973E-4,300.0,H0
iotusd,2017-12-08,4.9423,4.95,4.95,4.94,146267.21181643,H0
ltcbtc,2017-12-08,0.007563200000000001,0.007645,0.00765,0.007563200000000001,57.28422538,H0
filename,date,open,close,high,low,volume,PPO_RESULT
btgusd,2017-12-08,239.65,240.0,240.0,239.65,43.07659618,H0
yyweth,2017-12-08,7.7596E-4,7.7596E-4,7.7596E-4,7.7596E-4,140.0,H0
qtmbtc,2017-12-08,7.4166E-4,7.43E-4,7.43E-4,7.4166E-4,13.99999392,H0
dshusd,2017-12-08,699.31,699.31,699.38,699.31,4.4686240999999995,H0
eosusd,2017-12-08,4.2001,4.2197,4.22,4.2,3022.227245,H0
edobtc,2017-12-08,1.49E-4,1.49E-4,1.49E-4,1.49E-4,40.0,H0
etpusd,2017-12-08,2.3806,2.4073,2.4073,2.3806,533.7458,H0
xmrbtc,2017-12-08,0.016517,0.016509,0.016517,0.016458,16.30811924,H0
etcusd,2017-12-08,27.631,27.758000000000003,27.768,27.631,1551.38237009,H0
ioteth,2017-12-08,0.011117,0.011188,0.01121,0.011117,208.98,K1
ltcusd,2017-12-08,120.82,120.9,120.99,120.45,83.44962379,H0
avtusd,2017-12-08,3.5938,3.5933,3.5938,3.5933,1000.0,V2
qtmusd,2017-12-08,11.812999999999999,11.814,11.821,11.812999999999999,80.09335592,H0
etcbtc,2017-12-08,0.0017453,0.0017532,0.0017704999999999997,0.0017452000000000001,203.18985043,K1
yywbtc,2017-12-08,2.107E-5,2.14E-5,2.14E-5,2.107E-5,6675.0584662,H0
