filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-05-27,2.725,2.725,2.725,2.725,2.091,H0
btcusd,2019-05-27,8795.6,8806.1,8814.6,8791.2,7.37247187,H0
dtabtc,2019-05-27,1.6E-7,1.6E-7,1.6E-7,1.6E-7,10000.0,K1
neojpy,2019-05-27,1335.53531475,1335.50000055,1335.53531475,1335.50000055,19.99632442,H0
sngeth,2019-05-27,6.447E-5,6.015E-5,6.447E-5,6.015E-5,42474.69578207,K1
yywusd,2019-05-27,0.025001,0.025,0.025001,0.025,2497.5,H0
euteur,2019-05-27,0.9896710999999999,0.9896710999999999,0.9896710999999999,0.9896710999999999,4.02645277,H0
gotusd,2019-05-27,0.8397399999999999,0.8397399999999999,0.8397399999999999,0.8397399999999999,67.52475827,H0
pasusd,2019-05-27,0.00642,0.00672,0.00672,0.00642,43000.0,V2
csxusd,2019-05-27,0.1,0.061,0.1,0.061,404.20746899,H0
tnbusd,2019-05-27,0.00515,0.00515,0.00515,0.00515,999.47866435,K1
udcusd,2019-05-27,0.9930399999999999,0.99303,0.9930399999999999,0.99303,2001.28267244,H0
vldeth,2019-05-27,1.467E-5,1.275E-5,1.467E-5,1.275E-5,341000.0,H0
mitusd,2019-05-27,0.059561,0.05367,0.059561,0.053661,13866.98893647,V2
atobtc,2019-05-27,5.2847E-4,5.2847E-4,5.2847E-4,5.2847E-4,100.0,H0
btceur,2019-05-27,7857.9,7872.01788304,7872.4,7853.9,0.19248947,H0
enjusd,2019-05-27,0.16502,0.16502,0.16502,0.16502,400.599,H0
wprusd,2019-05-27,0.016,0.016,0.016,0.016,1986.0120000000002,K1
xvgbtc,2019-05-27,1.27E-6,1.27E-6,1.27E-6,1.27E-6,2958.0,K1
genusd,2019-05-27,0.193,0.193,0.193,0.193,8.24091263,V2
rcnbtc,2019-05-27,4.32E-6,4.32E-6,4.32E-6,4.32E-6,164.0899,V2
seeeth,2019-05-27,2.679E-6,2.679E-6,2.679E-6,2.679E-6,10050.0,V2
veeusd,2019-05-27,0.0047732,0.0047732,0.0047732,0.0047732,1139.2990397,H0
etheur,2019-05-27,243.37,243.87,243.87,242.35,24.49946607,H0
mlneth,2019-05-27,0.041658,0.0268,0.041658,0.0268,1.2999999999999998,H0
paiusd,2019-05-27,0.0427,0.0427,0.0427,0.0427,20.0,V2
utnusd,2019-05-27,0.0030689,0.0030689,0.0030689,0.0030689,756.80867058,H0
xrpbtc,2019-05-27,4.953E-5,4.945E-5,4.953E-5,4.943E-5,29972.1683,H0
ctxeth,2019-05-27,7.27E-4,7.27E-4,7.27E-4,7.27E-4,166.8,V2
