filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-08-30,229.99,229.99,229.99,229.99,0.7001189999999999,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-08-30,0.012469,0.012469,0.012469,0.012469,140.38871843,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-08-30,2.8560000000000003,2.8565,2.8565,2.8560000000000003,50.45289087,H0
