filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-07-26,7940.1,7939.0,7940.1,7939.0,65.40393301,H0
dtabtc,2018-07-26,6.418E-7,6.418E-7,6.418E-7,6.418E-7,10530.0,H0
neojpy,2018-07-26,3697.11596718,3697.11596718,3697.11596718,3697.11596718,1.197397,H0
yywusd,2018-07-26,0.051217,0.051217,0.051217,0.051217,5994.0,H0
tnbusd,2018-07-26,0.020345,0.020345,0.020345,0.020345,555.0,H0
btceur,2018-07-26,6826.7,6826.7,6826.7,6826.7,0.055,H0
wprusd,2018-07-26,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,1.0,H0
xvgbtc,2018-07-26,2.88E-6,2.88E-6,2.88E-6,2.88E-6,31964.067565900004,V2
rcnbtc,2018-07-26,5.400000000000001E-6,5.400000000000001E-6,5.400000000000001E-6,5.400000000000001E-6,3534.41296296,V2
seeeth,2018-07-26,1.0E-5,1.0E-5,1.0E-5,1.0E-5,2489.50250251,H0
veeusd,2018-07-26,0.019059,0.019059,0.019059,0.019059,1874.15693406,K1
etheur,2018-07-26,397.49130349,397.49130349,397.49130349,397.49130349,0.45067585,H0
paiusd,2018-07-26,0.8623799999999999,0.8640000000000001,0.8640100000000001,0.8623700000000001,439.48825247,K1
xrpbtc,2018-07-26,5.660000000000001E-5,5.660000000000001E-5,5.660000000000001E-5,5.660000000000001E-5,200.0,H0
ctxeth,2018-07-26,0.001174,0.001174,0.001174,0.001174,50.0,H0
xvgeur,2018-07-26,0.02043463,0.02043463,0.02043463,0.02043463,6791.191052699999,H0
dthbtc,2018-07-26,4.9000000000000005E-6,4.9000000000000005E-6,4.9000000000000005E-6,4.9000000000000005E-6,246.30512027,K1
iqxeos,2018-07-26,0.0025800000000000003,0.0025800000000000003,0.0025800000000000003,0.0025800000000000003,19072.04587208,K1
qsheth,2018-07-26,5.4441E-4,5.4441E-4,5.4441E-4,5.4441E-4,322.0,H0
rrtusd,2018-07-26,0.0555,0.05343,0.0555,0.05343,16489.53607361,H0
sntbtc,2018-07-26,8.67E-6,8.67E-6,8.67E-6,8.67E-6,924.23267626,K1
ethjpy,2018-07-26,51459.69213119,51459.69213119,51459.69213119,51459.69213119,0.45067585,K1
rlcusd,2018-07-26,0.6300100000000001,0.6300100000000001,0.6300100000000001,0.6300100000000001,196.0,H0
cbtbtc,2018-07-26,3.154E-6,3.154E-6,3.154E-6,3.154E-6,1339.0,H0
paibtc,2018-07-26,1.09E-4,1.0949999999999999E-4,1.0949999999999999E-4,1.09E-4,1000.0,V2
veebtc,2018-07-26,2.499E-6,2.499E-6,2.499E-6,2.499E-6,1995.0,V2
ncausd,2018-07-26,0.0128,0.0128,0.0128,0.0128,850.0,H0
zcneth,2018-07-26,7.599999999999999E-4,7.5E-4,7.599999999999999E-4,7.5E-4,473.02005657,V2
batusd,2018-07-26,0.30674,0.30674,0.30674,0.30674,941.17425384,H0
atmbtc,2018-07-26,1.55E-6,1.55E-6,1.55E-6,1.55E-6,4430.0,H0
sanbtc,2018-07-26,1.264E-4,1.264E-4,1.264E-4,1.264E-4,354.53910310000003,H0
dadbtc,2018-07-26,1.194E-5,1.194E-5,1.194E-5,1.194E-5,584.6,H0
gntusd,2018-07-26,0.29281,0.2966,0.2966,0.29281,4388.46077781,H0
repeth,2018-07-26,0.064603,0.0645,0.064603,0.0645,11.1,H0
waxbtc,2018-07-26,1.6899999999999997E-5,1.6899999999999997E-5,1.6899999999999997E-5,1.6899999999999997E-5,1359.4,H0
xlmgbp,2018-07-26,0.23636,0.23636,0.23636,0.23636,262.53609872,H0
lrcbtc,2018-07-26,3.217E-5,3.217E-5,3.217E-5,3.217E-5,126.74600000000001,H0
orseth,2018-07-26,1.02E-4,1.02E-4,1.02E-4,1.02E-4,3322.0,H0
fsnusd,2018-07-26,2.25,2.202,2.25,2.202,9.98,H0
qshbtc,2018-07-26,3.206E-5,3.206E-5,3.206E-5,3.206E-5,141.1897,H0
antusd,2018-07-26,1.6945,1.6928,1.6945,1.6928,84.04799999999999,H0
avteth,2018-07-26,0.0019769,0.0019769,0.0019769,0.0019769,888.0,H0
edoeth,2018-07-26,0.0019613,0.0019613,0.0019613,0.0019613,127.18305844,H0
elfbtc,2018-07-26,8.512E-5,8.512E-5,8.512E-5,8.512E-5,40.0,H0
hotbtc,2018-07-26,3.65E-6,3.65E-6,3.65E-6,3.65E-6,4000.0,H0
odeeth,2018-07-26,8.349999999999999E-4,8.349999999999999E-4,8.349999999999999E-4,8.349999999999999E-4,5.19E-6,H0
aucbtc,2018-07-26,2.299E-5,2.299E-5,2.299E-5,2.299E-5,392.2,H0
zrxbtc,2018-07-26,1.3677E-4,1.3677E-4,1.3677E-4,1.3677E-4,162.83700000000002,H0
bnteth,2018-07-26,0.01,0.01,0.01,0.01,0.27066261,H0
bntusd,2018-07-26,2.25,2.0103,2.25,2.0103,0.04,H0
rcnusd,2018-07-26,0.0443,0.0425,0.0443,0.0425,21605.0,H0
seneth,2018-07-26,3.001E-5,3.002E-5,3.002E-5,3.001E-5,3096.45058256,H0
aidusd,2018-07-26,0.1181,0.115,0.1181,0.115,17112.0,K1
iqxusd,2018-07-26,0.022102,0.022035,0.022102,0.022035,6594.5,K1
qtmeth,2018-07-26,0.016571000000000002,0.016571000000000002,0.016571000000000002,0.016571000000000002,0.00379464,H0
iotbtc,2018-07-26,1.281E-4,1.281E-4,1.281E-4,1.281E-4,232.93698424,H0
utkbtc,2018-07-26,8.24E-6,8.24E-6,8.24E-6,8.24E-6,3155.52213351,H0
xvgjpy,2018-07-26,2.50202108,2.50202108,2.50202108,2.50202108,751.39184444,H0
datusd,2018-07-26,0.063003,0.06282,0.063003,0.06282,32609.08484421,K1
bcibtc,2018-07-26,2.4255E-4,2.3999999999999998E-4,2.4255E-4,2.3999999999999998E-4,122.85732453,H0
bftusd,2018-07-26,0.0628,0.0628,0.0628,0.0628,366.42737627,V2
dateth,2018-07-26,1.3667E-4,1.3616E-4,1.3667E-4,1.3616E-4,3766.2761299999997,H0
dshbtc,2018-07-26,0.030523,0.030524000000000003,0.030524000000000003,0.030523,0.98401399,H0
etpeth,2018-07-26,0.004149,0.0041489,0.004149,0.0041489,98.62107490000001,H0
xrpusd,2018-07-26,0.44946,0.44946,0.44946,0.44946,3293.931631,H0
poausd,2018-07-26,0.16538,0.1633,0.16538,0.1633,1498.0,H0
elfeth,2018-07-26,0.0014615000000000001,0.0014615000000000001,0.0014615000000000001,0.0014615000000000001,30.74248,H0
mtnusd,2018-07-26,0.04451,0.044157999999999996,0.04451,0.044157999999999996,7500.0,H0
btcjpy,2018-07-26,884686.48941291,884686.48941291,884686.48941291,884686.48941291,0.00847268,K1
saneth,2018-07-26,0.0021697,0.0021696,0.0021697,0.0021696,961.95469195,V2
xvgusd,2018-07-26,0.022877,0.022877,0.022877,0.022877,6110.0,H0
lrcusd,2018-07-26,0.26841,0.26841,0.26841,0.26841,436.93,H0
sanusd,2018-07-26,1.0033,1.0,1.0033,1.0,667.84970981,H0
aidbtc,2018-07-26,1.472E-5,1.447E-5,1.472E-5,1.447E-5,3876.0,H0
spkusd,2018-07-26,0.055032000000000005,0.051904,0.055032000000000005,0.051904,9489.66237668,H0
rdneth,2018-07-26,0.001825,0.001825,0.001825,0.001825,0.00449576,H0
cndbtc,2018-07-26,3.403E-6,3.403E-6,3.403E-6,3.403E-6,1661.0,V2
omgeth,2018-07-26,0.014740000000000001,0.014740000000000001,0.014740000000000001,0.014740000000000001,10.607999999999999,H0
