filename,date,open,close,high,low,volume,PPO_RESULT
dtxusd,2019-08-21,4.704,4.704,4.704,4.704,0.6466,H0
neceth,2019-08-21,2.876E-4,2.876E-4,2.876E-4,2.876E-4,599.7,H0
omnusd,2019-08-21,1.729,1.467,1.729,1.467,47.18,V2
btcusd,2019-08-21,10143.0,10146.95441589,10147.0,10143.0,5.99247058,H0
dtabtc,2019-08-21,7.522E-8,7.522E-8,7.522E-8,7.522E-8,67720.0,H0
neojpy,2019-08-21,1007.92118453,1008.03839334,1008.04904869,1007.92118453,26.378466999999997,K1
sngeth,2019-08-21,6.476E-5,7.583E-5,1.158E-4,4.014E-5,292100.0,H0
yywusd,2019-08-21,0.012101,0.012101,0.012101,0.012101,359.686331,H0
euteur,2019-08-21,0.9638,0.9638,0.9638,0.9638,79.5,H0
gotusd,2019-08-21,0.41298999999999997,0.413,0.413,0.41298999999999997,44.722033,H0
pasusd,2019-08-21,0.0078806,0.0078886,0.0078886,0.0078806,2000.0,K1
csxusd,2019-08-21,0.05308,0.05313,0.05313,0.05308,1228.0,H0
tnbusd,2019-08-21,0.0027089,0.0027089,0.0027089,0.0027089,999.0,H0
udcusd,2019-08-21,1.0022,1.0022,1.0022,1.0022,889.6681632000002,K1
vldeth,2019-08-21,7.668E-6,7.668E-6,7.668E-6,7.668E-6,13020.0,H0
mitusd,2019-08-21,0.021721,0.021429,0.021721,0.021429,4060.0312733600003,H0
atobtc,2019-08-21,2.6359E-4,2.6359E-4,2.6359E-4,2.6359E-4,2.50737768,H0
btceur,2019-08-21,9146.2,9148.9,9148.9,9146.2,0.3869506,H0
enjusd,2019-08-21,0.064265,0.0642,0.064265,0.0642,142.0,K1
wprusd,2019-08-21,0.005047,0.005047,0.005047,0.005047,2090.0,H0
xvgbtc,2019-08-21,4.9E-7,4.9E-7,4.9E-7,4.9E-7,682.0,H0
genusd,2019-08-21,0.0517,0.0517,0.0517,0.0517,399.2,H0
rcnbtc,2019-08-21,1.46E-6,1.46E-6,1.46E-6,1.46E-6,4156.839,H0
seeeth,2019-08-21,2.726E-6,2.8E-6,2.8E-6,2.726E-6,107000.0,H0
veeusd,2019-08-21,0.00216,0.00216,0.00216,0.00216,38004.02661,H0
etheur,2019-08-21,169.2,169.2,169.2,169.2,0.4,H0
mlneth,2019-08-21,0.04757,0.03228,0.04757,0.03228,18.73,H0
paiusd,2019-08-21,0.02322,0.02322,0.02322,0.02322,2880.0,H0
utnusd,2019-08-21,0.0027,0.0027,0.0027,0.0027,5621.052503,H0
xrpbtc,2019-08-21,2.622E-5,2.622E-5,2.622E-5,2.622E-5,3779.69699504,H0
ctxeth,2019-08-21,5.378E-4,5.373E-4,5.378E-4,5.373E-4,510.7,K1
xvgeur,2019-08-21,0.004906,0.00491,0.00491,0.004906,15210.0,H0
dthbtc,2019-08-21,3.475E-7,3.475E-7,3.475E-7,3.475E-7,6904.0,H0
iqxeos,2019-08-21,5.782E-4,5.782E-4,5.782E-4,5.782E-4,15670.0,K1
qsheth,2019-08-21,5.2305E-4,5.2054E-4,5.2305E-4,5.2054E-4,693.3937980000001,H0
rbtbtc,2019-08-21,1.0001,1.0001,1.0001,1.0001,0.0016,H0
rrtusd,2019-08-21,0.042582,0.040557,0.042582,0.040557,2000.0,H0
sntbtc,2019-08-21,1.76E-6,1.72E-6,1.76E-6,1.72E-6,5994.86178729,H0
