filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-05-29,2.5001,2.5001,2.5001,2.5001,14.530999999999999,V2
btcusd,2019-05-29,8682.7,8678.0,8682.9,8678.0,7.22507122,H0
dtabtc,2019-05-29,1.6E-7,1.6E-7,1.6E-7,1.6E-7,8341.65,V2
neojpy,2019-05-29,1551.46363874,1544.00784174,1551.46363874,1544.00784174,123.86832199999999,H0
sngeth,2019-05-29,6.869E-5,6.952E-5,6.952E-5,6.869E-5,33377.809255190004,H0
yywusd,2019-05-29,0.026434,0.026432999999999998,0.026434,0.026432999999999998,999.0,K1
euteur,2019-05-29,0.9806,0.9806,0.9806,0.9806,25.3,H0
gotusd,2019-05-29,0.78,0.78,0.78,0.78,160.9668,H0
pasusd,2019-05-29,0.0057012,0.0059988,0.006,0.0057,106879.56,H0
csxusd,2019-05-29,0.1,0.06788,0.1,0.06788,343.4,K1
tnbusd,2019-05-29,0.0056,0.0056,0.0056,0.0056,1183.17304054,H0
udcusd,2019-05-29,0.9991,0.9991,0.9991,0.9991,6.38204,H0
vldeth,2019-05-29,1.0E-5,1.149E-5,1.149E-5,1.0E-5,133698.8124661,H0
mitusd,2019-05-29,0.053101,0.05,0.064,0.047244,38262.67782705,H0
atobtc,2019-05-29,5.398E-4,5.398E-4,5.398E-4,5.398E-4,33.3,H0
btceur,2019-05-29,7796.4,7796.1,7796.4,7796.1,0.01143357,H0
enjusd,2019-05-29,0.1739,0.1773,0.1773,0.1739,1000.0,V2
wprusd,2019-05-29,0.01427,0.01427,0.01427,0.01427,7533.0,V2
xvgbtc,2019-05-29,1.2E-6,1.2E-6,1.2E-6,1.2E-6,477.04,H0
genusd,2019-05-29,0.19934000000000002,0.19934000000000002,0.19934000000000002,0.19934000000000002,131.42539069,H0
rcnbtc,2019-05-29,3.76E-6,3.76E-6,3.76E-6,3.76E-6,212.481,H0
seeeth,2019-05-29,2.642E-6,2.642E-6,2.642E-6,2.642E-6,11000.0,H0
veeusd,2019-05-29,0.0052229,0.0052229,0.0052229,0.0052229,54112.08205,K1
etheur,2019-05-29,242.52,242.72,242.72,242.52,21.7699734,H0
mlneth,2019-05-29,0.02248,0.02248,0.02248,0.02248,1.681,H0
paiusd,2019-05-29,0.044048000000000004,0.044048000000000004,0.044048000000000004,0.044048000000000004,299.4,H0
utnusd,2019-05-29,0.003,0.003,0.003,0.003,1194.60051364,H0
xrpbtc,2019-05-29,5.121E-5,5.123E-5,5.123E-5,5.119E-5,19756.42733542,H0
ctxeth,2019-05-29,7.5E-4,7.5E-4,7.5E-4,7.5E-4,140.1,K1
xvgeur,2019-05-29,0.0093093,0.0093093,0.0093093,0.0093093,478.0,H0
dthbtc,2019-05-29,7.484E-7,7.484E-7,7.484E-7,7.484E-7,1143.0,H0
iqxeos,2019-05-29,5.54E-4,5.54E-4,5.54E-4,5.54E-4,4421.0,H0
qsheth,2019-05-29,4.5E-4,4.5E-4,4.5E-4,4.5E-4,55.31086643,H0
rbtbtc,2019-05-29,0.99803,0.99803,0.99803,0.99803,0.0031,V2
rrtusd,2019-05-29,0.04365,0.0436,0.04365,0.0436,2508.19039119,H0
sntbtc,2019-05-29,3.62E-6,3.62E-6,3.62E-6,3.62E-6,231.49845258,H0
ethjpy,2019-05-29,29554.0,29554.0,29554.0,29554.0,5.0,H0
eususd,2019-05-29,1.1178,1.1178,1.1178,1.1178,2.0,H0
rlcusd,2019-05-29,0.44272,0.43978,0.44272,0.43978,274.7,K1
zbtusd,2019-05-29,0.34534000000000004,0.34536999999999995,0.34541,0.34463,648.332,H0
cbtbtc,2019-05-29,3.143E-6,3.143E-6,3.143E-6,3.143E-6,899.7,H0
essbtc,2019-05-29,2.3E-7,2.2E-7,2.3E-7,2.2E-7,15000.0,H0
paibtc,2019-05-29,5.77E-6,5.7999999999999995E-6,5.7999999999999995E-6,5.77E-6,1061.02642948,H0
veebtc,2019-05-29,6.1E-7,6.1E-7,6.1E-7,6.1E-7,86213.99921543,H0
ncausd,2019-05-29,0.002081,0.002081,0.002081,0.002081,2994.0,H0
zcneth,2019-05-29,4.1E-4,4.1E-4,4.1E-4,4.1E-4,199.6,H0
batusd,2019-05-29,0.36572,0.36572,0.36572,0.36572,300.0,H0
