filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-06-03,7718.02479457,7718.0,7718.1,7718.0,0.25237889,H0
neojpy,2018-06-03,6175.59999979,6175.59999979,6175.59999979,6175.59999979,2.16151497,H0
yywusd,2018-06-03,0.10670999999999999,0.10670999999999999,0.10670999999999999,0.10670999999999999,1000.0,H0
tnbusd,2018-06-03,0.04025,0.04025,0.04025,0.04025,1386.99235221,H0
btceur,2018-06-03,6615.10361538,6615.10361538,6615.10361538,6615.10361538,0.006999999999999999,H0
xvgbtc,2018-06-03,5.45E-6,5.45E-6,5.45E-6,5.45E-6,10331.0,H0
rcnbtc,2018-06-03,1.196E-5,1.318E-5,1.318E-5,1.196E-5,2216.1626176,H0
veeusd,2018-06-03,0.032999,0.032999,0.032999,0.032999,10898.18181818,H0
etheur,2018-06-03,529.70370596,529.70370596,529.70370596,529.70370596,7.25,H0
xrpbtc,2018-06-03,8.904E-5,8.937E-5,8.937E-5,8.904E-5,16063.60362782,K1
xvgeur,2018-06-03,0.03598959,0.03598959,0.03598959,0.03598959,1830.3499800000002,H0
dthbtc,2018-06-03,7.73E-6,7.000000000000001E-6,7.73E-6,7.000000000000001E-6,13555.38410661,V2
qsheth,2018-06-03,8.420999999999999E-4,8.42E-4,8.420999999999999E-4,8.42E-4,116.64,H0
rrtusd,2018-06-03,0.1072,0.1072,0.1072,0.1072,2101.25154071,H0
sntbtc,2018-06-03,1.331E-5,1.331E-5,1.331E-5,1.331E-5,998.0,H0
ethjpy,2018-06-03,67746.98010402,67746.98010402,67746.98010402,67746.98010402,0.02967413,H0
rlcusd,2018-06-03,1.6434,1.6432,1.6434,1.6432,1155.72565686,V2
veebtc,2018-06-03,4.16E-6,4.16E-6,4.16E-6,4.16E-6,12533.16753976,H0
batusd,2018-06-03,0.29952,0.29952,0.29952,0.29952,600.0,K1
sanbtc,2018-06-03,1.6140000000000002E-4,1.6002E-4,1.6140000000000002E-4,1.6002E-4,27.964000000000002,H0
dadbtc,2018-06-03,2.9999999999999997E-5,2.9999999999999997E-5,2.9999999999999997E-5,2.9999999999999997E-5,49.58052529,H0
gntusd,2018-06-03,0.61645,0.6161,0.61645,0.6161,13789.10998421,H0
repeth,2018-06-03,0.06551799999999999,0.06525399999999999,0.06551799999999999,0.06525399999999999,32.31074763,H0
