filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-06-22,2.076,2.076,2.076,2.076,4.874,H0
btcusd,2019-06-22,10758.20340258,10744.0,10758.887136,10744.0,9.19283931,H0
dtabtc,2019-06-22,1.3E-7,1.3E-7,1.3E-7,1.3E-7,5485.84615384,V2
neojpy,2019-06-22,1870.60813276,1870.60813276,1870.60813276,1870.60813276,14.284898000000002,H0
sngeth,2019-06-22,5.705E-5,5.7E-5,5.705E-5,5.7E-5,4903.0,V2
yywusd,2019-06-22,0.035905,0.035,0.035905,0.035,9980.86257452,V2
euteur,2019-06-22,0.95010714,0.92141175,0.95010714,0.92141175,720.5362327099998,K1
gotusd,2019-06-22,0.635,0.635,0.635,0.635,160.79812682,H0
pasusd,2019-06-22,0.0048088,0.0048088,0.0048088,0.0048088,1050.0,H0
csxusd,2019-06-22,0.06896,0.06889,0.06896,0.06889,709.1,V2
tnbusd,2019-06-22,0.0051466,0.0051466,0.0051466,0.0051466,2089.23320097,H0
udcusd,2019-06-22,1.0,1.0,1.0,1.0,2295.0,V2
vldeth,2019-06-22,9.978E-6,9.978E-6,9.978E-6,9.978E-6,59160.0,K1
mitusd,2019-06-22,0.047028,0.047246,0.053226,0.047,36902.6428148,H0
atobtc,2019-06-22,6.255E-4,6.255E-4,6.255E-4,6.255E-4,80.0,H0
btceur,2019-06-22,9440.7,9429.0,9441.3,9429.0,0.06734159,H0
enjusd,2019-06-22,0.1507,0.1507,0.1507,0.1507,800.15879949,H0
okbust,2019-06-22,1.947,1.947,1.947,1.947,1.473,H0
wprusd,2019-06-22,0.01569,0.01569,0.01569,0.01569,328.0,H0
xvgbtc,2019-06-22,8.6E-7,8.6E-7,8.6E-7,8.6E-7,23301.89434854,H0
genusd,2019-06-22,0.18363,0.18363,0.18363,0.18363,28.61,H0
rcnbtc,2019-06-22,3.04E-6,3.04E-6,3.04E-6,3.04E-6,915.0,H0
seeeth,2019-06-22,3.891E-6,3.891E-6,3.891E-6,3.891E-6,52190.0,H0
veeusd,2019-06-22,0.00379,0.00379,0.00379,0.00379,92466.62874509,H0
etheur,2019-06-22,272.93093504,272.93093504,272.93093504,272.93093504,0.96007191,H0
mlneth,2019-06-22,0.01533,0.01533,0.01533,0.01533,8.486,H0
paiusd,2019-06-22,0.057999,0.057999,0.057999,0.057999,409.12788544,V2
utnusd,2019-06-22,0.0032033,0.0031389,0.0032033,0.0031389,8897.51424995,H0
xrpbtc,2019-06-22,4.444E-5,4.442E-5,4.444E-5,4.442E-5,4751.0,V2
ctxeth,2019-06-22,9.262E-4,9.262E-4,9.262E-4,9.262E-4,18.81,H0
xvgeur,2019-06-22,0.0082581,0.008326,0.008326,0.0082581,19156.971428570007,H0
dthbtc,2019-06-22,6.0E-7,6.0E-7,6.0E-7,6.0E-7,414.0,K1
iqxeos,2019-06-22,6.134E-4,6.082E-4,6.134E-4,6.082E-4,16870.0,H0
qsheth,2019-06-22,4.6589E-4,4.6637E-4,4.6637E-4,4.6589E-4,269.6,K1
rbtbtc,2019-06-22,1.002,1.002,1.002,1.002,0.0087,K1
rrtusd,2019-06-22,0.056886,0.058646000000000004,0.058646000000000004,0.056886,1000.0,H0
sntbtc,2019-06-22,2.78E-6,2.78E-6,2.78E-6,2.78E-6,1332.0,H0
ethjpy,2019-06-22,33362.0,33362.0,33362.0,33362.0,0.05,H0
eususd,2019-06-22,1.1427,1.1427,1.1427,1.1427,68.0,H0
rlcusd,2019-06-22,0.332,0.332,0.332,0.332,121.756,K1
zbtusd,2019-06-22,0.33965,0.33965,0.33966,0.33956,270.68,H0
cbtbtc,2019-06-22,2.56E-6,2.56E-6,2.56E-6,2.56E-6,5000.0,H0
essbtc,2019-06-22,1.8E-7,1.8E-7,1.8E-7,1.8E-7,17777.0,V2
paibtc,2019-06-22,4.51E-6,4.51E-6,4.51E-6,4.51E-6,1261.2390447999999,V2
veebtc,2019-06-22,3.6E-7,3.6E-7,3.6E-7,3.6E-7,94234.38512159,H0
ncausd,2019-06-22,0.0017547999999999997,0.0017742,0.0017742,0.001744,123519.62,H0
okbeth,2019-06-22,0.007762,0.007762,0.007762,0.007762,10.17,H0
zcneth,2019-06-22,2.3999999999999998E-4,2.3999999999999998E-4,2.3999999999999998E-4,2.3999999999999998E-4,1755.39417642,H0
batusd,2019-06-22,0.33116999999999996,0.33226999999999995,0.33226999999999995,0.33116999999999996,2122.0,H0
atmbtc,2019-06-22,1.259E-7,1.259E-7,1.259E-7,1.259E-7,8578.0,H0
sanbtc,2019-06-22,1.1103E-4,1.1079E-4,1.1103E-4,1.1079E-4,3674.07494544,V2
astusd,2019-06-22,0.051011,0.05101,0.051011,0.05101,572.44070018,H0
dadbtc,2019-06-22,5.51E-6,5.51E-6,5.51E-6,5.51E-6,580.0,H0
eosust,2019-06-22,7.4437,7.4437,7.4437,7.4437,270.0,H0
ethbtc,2019-06-22,0.028944,0.028981,0.029696,0.027864,43505.91141238,H0
gntusd,2019-06-22,0.09800199999999999,0.09800199999999999,0.09800199999999999,0.09800199999999999,100.85762392,K1
repeth,2019-06-22,0.059854,0.059854,0.059854,0.059854,8.6353E-4,V2
waxbtc,2019-06-22,8.900000000000001E-6,8.76E-6,8.900000000000001E-6,8.76E-6,246.18545708,H0
xlmgbp,2019-06-22,0.09291,0.09291,0.09291,0.09291,43.3,H0
lrcbtc,2019-06-22,5.91E-6,5.91E-6,5.91E-6,5.91E-6,438.0,V2
xtzbtc,2019-06-22,1.1586E-4,1.1586E-4,1.1586E-4,1.1586E-4,4.06971838,H0
onlusd,2019-06-22,0.0375,0.0375,0.0375,0.0375,105.5,V2
orseth,2019-06-22,5.923E-5,5.905E-5,5.923E-5,5.905E-5,9179.0,H0
dgxeth,2019-06-22,0.14018,0.13814,0.14018,0.13814,4.4668983,H0
btcust,2019-06-22,10750.0,10750.0,10750.0,10749.0,0.03236438,H0
fsnusd,2019-06-22,1.5314,1.5314,1.5314,1.5314,4.71711,H0
funusd,2019-06-22,0.0058333,0.0053152,0.0062472,0.005313,1655585.80274303,V2
qshbtc,2019-06-22,1.373E-5,1.373E-5,1.373E-5,1.373E-5,735.94,H0
wbtusd,2019-06-22,9997.9,9998.0,9998.0,9997.9,0.01653547,V2
antusd,2019-06-22,0.67888,0.67888,0.67888,0.67888,42.4704655,K1
avteth,2019-06-22,5.8636E-4,5.89E-4,5.89E-4,5.8636E-4,1317.1086576,V2
edoeth,2019-06-22,0.0035998000000000007,0.0036003999999999997,0.0036003999999999997,0.0035998000000000007,225.68717572,K1
elfbtc,2019-06-22,1.929E-5,1.929E-5,1.929E-5,1.929E-5,141.0,H0
okbbtc,2019-06-22,7.099999999999999E-5,7.099999999999999E-5,7.099999999999999E-5,7.099999999999999E-5,17.0,H0
gnoeth,2019-06-22,0.07855,0.07848,0.07855,0.07848,4.218,H0
hotbtc,2019-06-22,6.7E-7,6.7E-7,6.7E-7,6.7E-7,683.32962745,V2
leobtc,2019-06-22,1.7134E-4,1.7131E-4,1.7134E-4,1.7052E-4,956.12979303,H0
odeeth,2019-06-22,9.7186E-4,9.7186E-4,9.7186E-4,9.7186E-4,42.43025943,H0
aucbtc,2019-06-22,7.2E-7,7.0E-7,7.2E-7,7.0E-7,61165.71757737,K1
zrxbtc,2019-06-22,3.281E-5,3.281E-5,3.281E-5,3.281E-5,182.0,H0
enjeth,2019-06-22,4.5999999999999996E-4,4.5999999999999996E-4,4.5999999999999996E-4,4.5999999999999996E-4,1309.2343,H0
onleth,2019-06-22,1.224E-4,1.225E-4,1.225E-4,1.224E-4,2511.0,H0
pnkusd,2019-06-22,0.012034,0.012034,0.012034,0.012034,964.57,K1
rbtusd,2019-06-22,10300.0,10300.0,10300.0,10300.0,1.139E-4,H0
bnteth,2019-06-22,0.0026086,0.0026086,0.0026086,0.0026086,10.09056628,V2
bntusd,2019-06-22,0.98769,0.98769,0.98769,0.98769,11.37422593,H0
rcnusd,2019-06-22,0.033638999999999995,0.033589999999999995,0.033638999999999995,0.033589999999999995,915.0,H0
seneth,2019-06-22,4.28E-6,4.28E-6,4.28E-6,4.28E-6,2722.65309977,K1
aidusd,2019-06-22,0.032901,0.0329,0.032901,0.0329,848.3,H0
goteth,2019-06-22,0.0022313000000000003,0.0021829,0.0022313000000000003,0.0021829,142.28628571000004,V2
iqxusd,2019-06-22,0.0044703,0.0044703,0.0044703,0.0044703,3625.71065695,H0
qtmeth,2019-06-22,0.01296,0.012962999999999999,0.012962999999999999,0.01296,11.34531886,H0
ltcust,2019-06-22,141.85,141.85,141.85,141.85,14.0,K1
ufreth,2019-06-22,2.6000000000000003E-4,2.6413E-4,2.65E-4,2.6000000000000003E-4,769.9243700000001,H0
iotbtc,2019-06-22,4.3200000000000007E-5,4.314E-5,4.3200000000000007E-5,4.314E-5,617.58836368,V2
utkbtc,2019-06-22,3.87E-6,3.87E-6,3.87E-6,3.87E-6,2504.00167758,H0
xvgjpy,2019-06-22,0.97871299,0.97538623,0.97871299,0.97538623,74822.795002,H0
datusd,2019-06-22,0.02264,0.02264,0.02264,0.02264,194.98,H0
bcibtc,2019-06-22,8.84E-6,8.84E-6,8.84E-6,8.84E-6,205.95986795,H0
bftusd,2019-06-22,0.030001,0.03,0.030001,0.03,3118.54415453,H0
dateth,2019-06-22,7.297E-5,7.297E-5,7.297E-5,7.297E-5,195.37985327,H0
dshbtc,2019-06-22,0.016463,0.016464,0.016464,0.016463,5.0,H0
etpeth,2019-06-22,0.0060278,0.0058004,0.0060278,0.0058004,1379.0,V2
foaeth,2019-06-22,1.817E-4,1.783E-4,1.817E-4,1.783E-4,424.2,H0
uskusd,2019-06-22,1.1,1.1,1.1,1.1,7.333,H0
bttusd,2019-06-22,0.0013812999999999998,0.0013812999999999998,0.0013812999999999998,0.0013812999999999998,23056.0,H0
vsyusd,2019-06-22,0.16399999999999998,0.16399999999999998,0.16399999999999998,0.16399999999999998,65.0,K1
