filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-06-16,2437.0,2437.5,2437.5,2434.1,3.82126789,H0
btceur,2017-06-16,2183.9,2184.0,2184.3,2183.7,7.36890458,H0
xrpbtc,2017-06-16,1.0108E-4,1.0107E-4,1.0108E-4,1.0107E-4,60.58276052,H0
rrtusd,2017-06-16,0.07601000000000001,0.07601000000000001,0.07601000000000001,0.073202,14318.31115057,K1
iotbtc,2017-06-16,1.665E-4,1.6999999999999999E-4,1.6999999999999999E-4,1.665E-4,8541.779137320002,H0
dshbtc,2017-06-16,0.06575299999999999,0.065527,0.06575299999999999,0.065527,0.41853083,V2
xrpusd,2017-06-16,0.24599000000000001,0.24599000000000001,0.24599000000000001,0.24599000000000001,60.52217776,H0
xmrusd,2017-06-16,47.031000000000006,47.031000000000006,47.031000000000006,47.031000000000006,0.1,H0
ethusd,2017-06-16,348.98,348.44,348.98,348.43,36.73207417,H0
zecusd,2017-06-16,375.06,375.05,375.06,375.05,0.6900000000000001,V2
rrtbtc,2017-06-16,2.946E-5,2.946E-5,2.946E-5,2.946E-5,22.79430747,H0
zecbtc,2017-06-16,0.15391,0.15391,0.15391,0.15391,0.09385878,V2
iotusd,2017-06-16,0.40698,0.4082,0.4082,0.40698,432.3291052900003,H0
ltcbtc,2017-06-16,0.013655,0.013656,0.013656,0.013655,4.59077863,H0
dshusd,2017-06-16,159.71,159.72,159.72,159.71,0.02891378,H0
xmrbtc,2017-06-16,0.019333000000000003,0.019333000000000003,0.019333000000000003,0.019333000000000003,0.71249273,K1
etcusd,2017-06-16,17.018,16.935,17.04,16.935,21.17,H0
ltcusd,2017-06-16,33.219,33.248000000000005,33.248000000000005,33.219,92.78657756,H0
etcbtc,2017-06-16,0.0069858,0.006972,0.0069858,0.0069718,4.91744213,H0
