filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-02-06,1022.8,1022.6,1022.8,1022.5,4.62184711,H0
rrtusd,2017-02-06,0.1653,0.1653,0.1653,0.1653,1324.9028,H0
xmrusd,2017-02-06,12.7,12.7,12.7,12.7,3.3,H0
ethusd,2017-02-06,11.28,11.28,11.28,11.28,5.0,H0
zecusd,2017-02-06,36.732,36.732,36.732,36.732,0.1011013,H0
rrtbtc,2017-02-06,1.618E-4,1.618E-4,1.618E-4,1.618E-4,2.1344,K1
zecbtc,2017-02-06,0.036163,0.036163,0.036163,0.036163,0.77421457,H0
ltcbtc,2017-02-06,0.00386,0.00386,0.00386,0.00386,6.29044,H0
xmrbtc,2017-02-06,0.012471,0.0124,0.012471,0.0124,38.58826189,K1
etcusd,2017-02-06,1.4501,1.4501,1.4501,1.4501,0.1,H0
ltcusd,2017-02-06,3.9312,3.924,3.9312,3.924,400.00000022,H0
etcbtc,2017-02-06,0.0014219,0.0014245999999999998,0.0014245999999999998,0.0014219,23.910999999999998,K1
