filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-08-22,6354.9,6363.8,6363.8,6354.8,10.41383602,H0
dtabtc,2018-08-22,3.7E-7,3.7E-7,3.7E-7,3.7E-7,17394.72117917,H0
neojpy,2018-08-22,1825.70970939,1825.70970939,1825.70970939,1825.70970939,21.99201146,H0
sngeth,2018-08-22,8.434E-5,8.435E-5,8.435E-5,8.434E-5,3164.0,K1
yywusd,2018-08-22,0.029711,0.029711,0.029711,0.029711,2653.0,H0
tnbusd,2018-08-22,0.010986,0.010986,0.010986,0.010986,3100.0,H0
mitusd,2018-08-22,0.311,0.311,0.311,0.311,84.0,H0
btceur,2018-08-22,5480.97413114,5490.50001981,5490.50001981,5480.97413114,1.38250225,H0
wprusd,2018-08-22,0.020061000000000002,0.020059999999999998,0.020061000000000002,0.020059999999999998,12813.08446233,H0
xvgbtc,2018-08-22,1.95E-6,1.95E-6,1.95E-6,1.95E-6,39610.15764292,H0
rcnbtc,2018-08-22,3.01E-6,3.01E-6,3.01E-6,3.01E-6,19583.68038992,H0
veeusd,2018-08-22,0.0089,0.0089,0.0089,0.0089,2933.85407148,H0
etheur,2018-08-22,232.78335111,233.30000084,233.30000084,232.78335111,0.42716000000000004,H0
paiusd,2018-08-22,0.34999,0.35,0.35,0.34999,298.0978580700001,H0
xrpbtc,2018-08-22,5.001E-5,4.999E-5,5.001E-5,4.999E-5,96.0,V2
ctxeth,2018-08-22,0.00172,0.00168,0.00172,0.00168,101.13151589,H0
xvgeur,2018-08-22,0.01077684,0.01077684,0.01077684,0.01077684,764.24996816,H0
dthbtc,2018-08-22,3.44E-6,3.44E-6,3.44E-6,3.44E-6,4624.66359298,V2
iqxeos,2018-08-22,0.002634,0.002634,0.002634,0.002634,742.0,H0
qsheth,2018-08-22,6.5596E-4,6.5591E-4,6.5596E-4,6.559000000000001E-4,3563.85822301,H0
rrtusd,2018-08-22,0.04068,0.040671,0.04068,0.040671,1762.65650624,V2
sntbtc,2018-08-22,6.06E-6,6.06E-6,6.06E-6,6.06E-6,270.0,H0
ethjpy,2018-08-22,29835.22707161,29845.0,29845.0,29835.22707161,3.34437138,H0
rlcusd,2018-08-22,0.36186999999999997,0.35647,0.36186999999999997,0.35647,180.18537305,K1
cbtbtc,2018-08-22,1.75E-6,1.75E-6,1.75E-6,1.75E-6,2000.0,K1
essbtc,2018-08-22,1.51E-6,1.51E-6,1.51E-6,1.51E-6,6000.0,H0
paibtc,2018-08-22,5.3500000000000006E-5,5.3500000000000006E-5,5.3500000000000006E-5,5.3500000000000006E-5,3727.24606185,H0
ncausd,2018-08-22,0.0059,0.0059,0.0059,0.0059,2270.16343335,H0
zcneth,2018-08-22,5.5671E-4,5.4932E-4,5.5671E-4,5.4932E-4,647.24280879,V2
batusd,2018-08-22,0.19807,0.19814,0.19814,0.19807,4074.0,H0
sanbtc,2018-08-22,8.601E-5,8.608E-5,8.608E-5,8.601E-5,589.1002911,H0
dadbtc,2018-08-22,1.455E-5,1.454E-5,1.455E-5,1.454E-5,816.1,H0
ethbtc,2018-08-22,0.042495,0.042553,0.042558,0.042495,0.28702,V2
gntusd,2018-08-22,0.14219,0.14219,0.14219,0.14219,1200.0,H0
repeth,2018-08-22,0.068922,0.068922,0.068922,0.068922,0.4893099,H0
waxbtc,2018-08-22,1.06E-5,1.06E-5,1.06E-5,1.06E-5,341.14713217,H0
xlmgbp,2018-08-22,0.1552,0.15643755,0.15643755,0.1552,16602.332617109998,H0
fsnusd,2018-08-22,1.1027,1.1027,1.1027,1.1027,959.83360154,H0
funusd,2018-08-22,0.016498,0.0165,0.0165,0.016498,29745.2494,H0
qshbtc,2018-08-22,2.7899999999999997E-5,2.789E-5,2.7899999999999997E-5,2.789E-5,844.4780000000001,H0
antusd,2018-08-22,1.07,1.07,1.07,1.07,10.01,H0
avteth,2018-08-22,0.0019402,0.0019399999999999999,0.0019402,0.0019399999999999999,156.97021281,K1
edoeth,2018-08-22,0.0028309,0.0028309,0.0028309,0.0028309,75.03025429,H0
elfbtc,2018-08-22,5.413E-5,5.413E-5,5.413E-5,5.413E-5,40.0,V2
hotbtc,2018-08-22,1.81E-6,1.81E-6,1.81E-6,1.81E-6,8786.33815472,H0
odeeth,2018-08-22,9.6643E-4,9.6643E-4,9.6643E-4,9.6643E-4,10000.0,V2
zrxbtc,2018-08-22,1.0447E-4,1.0447E-4,1.0447E-4,1.0447E-4,306.786,V2
bnteth,2018-08-22,0.005456,0.005456,0.005456,0.005456,52.5,H0
bntusd,2018-08-22,1.5147,1.5147,1.5147,1.5147,55.38,H0
rcnusd,2018-08-22,0.017511000000000002,0.017511000000000002,0.017511000000000002,0.017511000000000002,1053.70989898,H0
seneth,2018-08-22,2.023E-5,2.023E-5,2.023E-5,2.023E-5,1996.0,H0
aidusd,2018-08-22,0.062,0.062,0.062,0.062,814.36763105,H0
iqxusd,2018-08-22,0.01326,0.012217,0.01326,0.012217,1699.39403324,H0
qtmeth,2018-08-22,0.015074,0.015074,0.015074,0.015074,16.0,H0
iotbtc,2018-08-22,7.488E-5,7.488E-5,7.488E-5,7.488E-5,27.006,H0
utkbtc,2018-08-22,6.4E-6,4.9000000000000005E-6,6.4E-6,4.9000000000000005E-6,1002.00400801,H0
xvgjpy,2018-08-22,1.47615263,1.46299836,1.47615263,1.46299836,1608.452262,H0
datusd,2018-08-22,0.033500999999999996,0.0335,0.033500999999999996,0.0335,5031.828,H0
bcibtc,2018-08-22,1.9997E-4,2.0E-4,2.0E-4,1.9997E-4,66.0362813,H0
bftusd,2018-08-22,0.044253,0.044000000000000004,0.044253,0.044000000000000004,4233.69,V2
dateth,2018-08-22,1.2301E-4,1.2301E-4,1.2301E-4,1.2301E-4,4414.16763764,H0
dshbtc,2018-08-22,0.021485,0.021485,0.021485,0.021485,0.273,H0
etpeth,2018-08-22,0.0102,0.0102,0.0102,0.0102,331.5863216200001,H0
xrpusd,2018-08-22,0.31728,0.31776,0.31776,0.31725,65210.69004725,H0
poausd,2018-08-22,0.08298,0.082998,0.082998,0.082975,1715.29533458,V2
elfeth,2018-08-22,0.0012758,0.0012751,0.0012758,0.0012751,121.23,V2
