filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-11-12,5829.9,5810.7,5830.0,5810.7,56.20166727,H0
btceur,2017-11-12,5020.9,5020.9,5020.9,5020.9,0.0205983,K1
xrpbtc,2017-11-12,3.264E-5,3.261E-5,3.305E-5,3.261E-5,37840.03910872,H0
rrtusd,2017-11-12,0.15294000000000002,0.15294000000000002,0.15294000000000002,0.15294000000000002,312.0,H0
sanbtc,2017-11-12,4.05E-5,4.05E-5,4.05E-5,4.05E-5,58.8956,V2
avteth,2017-11-12,0.0075344999999999995,0.0075344999999999995,0.0075344999999999995,0.0075344999999999995,126.92200000000001,H0
edoeth,2017-11-12,0.0063486,0.0063273,0.0063486,0.0063100000000000005,921.22899282,V2
qtmeth,2017-11-12,0.035266000000000006,0.035266000000000006,0.035266000000000006,0.035266000000000006,27.0,H0
iotbtc,2017-11-12,1.0067E-4,1.0068E-4,1.0069E-4,1.0067E-4,3526.09079584,V2
datusd,2017-11-12,0.073888,0.073888,0.073888,0.073888,5400.0,H0
dateth,2017-11-12,2.3851E-4,2.3819999999999996E-4,2.3851E-4,2.3819999999999996E-4,42581.064031,H0
dshbtc,2017-11-12,0.082995,0.0835,0.0835,0.082995,67.83762671,H0
etpeth,2017-11-12,0.0095,0.0095,0.0095,0.0095,5.0E-6,H0
xrpusd,2017-11-12,0.19061,0.19002,0.191,0.19002,20246.16202093,H0
saneth,2017-11-12,7.8347E-4,7.6642E-4,7.8347E-4,7.6642E-4,16308.16184307,V2
sanusd,2017-11-12,0.24243,0.2425,0.2425,0.24243,1949.01772259,V2
omgeth,2017-11-12,0.02153,0.02153,0.02153,0.02153,4.52155868,H0
avtbtc,2017-11-12,4.093999999999999E-4,4.093999999999999E-4,4.093999999999999E-4,4.093999999999999E-4,126.92200000000001,H0
xmrusd,2017-11-12,122.54,124.0,124.87,122.49,535.82249586,H0
ethusd,2017-11-12,303.82,303.9,304.03,303.41,80.3221818,V2
eoseth,2017-11-12,0.0035726,0.0035726,0.0035726,0.0035726,52.84,H0
neousd,2017-11-12,26.945999999999998,26.844,26.945999999999998,26.844,2.78,H0
zecusd,2017-11-12,279.8,282.08,282.34,277.13,560.9489948,V2
datbtc,2017-11-12,1.267E-5,1.267E-5,1.267E-5,1.267E-5,600.0,H0
omgbtc,2017-11-12,0.0011242000000000001,0.001123,0.0011244000000000002,0.001123,53.61602892,H0
rrtbtc,2017-11-12,2.513E-5,2.5E-5,2.513E-5,2.5E-5,1000.0,K1
edousd,2017-11-12,1.9453,1.9453,1.9453,1.9453,30.0,V2
neoeth,2017-11-12,0.088665,0.088665,0.088665,0.088665,32.828,H0
omgusd,2017-11-12,6.5606,6.5713,6.5969,6.56,611.5329021800002,H0
btgbtc,2017-11-12,0.043410000000000004,0.043411,0.043411,0.043410000000000004,0.30289017,H0
eosbtc,2017-11-12,1.8596E-4,1.8596E-4,1.8596E-4,1.8596E-4,246.22856227,H0
zecbtc,2017-11-12,0.047993,0.048691000000000005,0.048695,0.047993,191.82413215,H0
etpbtc,2017-11-12,4.9653E-4,4.9653E-4,4.9653E-4,4.9653E-4,86.27199499999999,H0
iotusd,2017-11-12,0.5886399999999999,0.5861,0.5886399999999999,0.5861,7707.89866045,V2
ltcbtc,2017-11-12,0.009967,0.009970999999999999,0.009978,0.009967,147.46806062,H0
btgusd,2017-11-12,252.91,252.91,252.91,252.91,2.9993,H0
qtmbtc,2017-11-12,0.0018227999999999999,0.0018227999999999999,0.0018227999999999999,0.0018227999999999999,113.89379479999998,V2
dshusd,2017-11-12,485.98,484.99,485.98,483.06,143.74259945,H0
eosusd,2017-11-12,1.0872,1.0872,1.0872,1.0872,47.064049,H0
edobtc,2017-11-12,3.346E-4,3.346E-4,3.346E-4,3.346E-4,100.0,V2
etpusd,2017-11-12,2.9,2.9,2.9,2.9,86.185723,H0
xmrbtc,2017-11-12,0.021128,0.021244,0.021314,0.021126,73.15927684,V2
etcusd,2017-11-12,14.607000000000001,14.538,14.607000000000001,14.538,56.9506,V2
ioteth,2017-11-12,0.0019451,0.0019451,0.0019451,0.0019451,720.0,V2
ltcusd,2017-11-12,58.218999999999994,58.261,58.261,58.027,76.21782231,H0
avtusd,2017-11-12,2.3765,2.3765,2.3765,2.3765,40.0,H0
qtmusd,2017-11-12,10.642000000000001,10.64,10.642000000000001,10.64,444.70922199999995,V2
etcbtc,2017-11-12,0.0024997,0.0024998,0.0024998,0.0024997,30.0,V2
