filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2018-12-29,2.5,2.5,2.5,2.5,12.78,K1
btcusd,2018-12-29,3878.9,3894.0,3894.0,3861.5,371.80760425,H0
dtabtc,2018-12-29,2.4E-7,2.4E-7,2.4E-7,2.4E-7,59040.0,V2
neojpy,2018-12-29,900.94000049,909.95000022,909.95000022,900.94000049,430.48393480000004,H0
sngeth,2018-12-29,7.619E-5,7.561E-5,7.619E-5,7.561E-5,2000.0,V2
yywusd,2018-12-29,0.01499,0.014894,0.01499,0.014894,4677.626,H0
euteur,2018-12-29,0.9353299999999999,0.9179700000000001,0.9353299999999999,0.9179700000000001,266.19654307,H0
gotusd,2018-12-29,0.58255,0.58255,0.58255,0.58255,24.974995,H0
csxusd,2018-12-29,0.08198,0.08198,0.08198,0.08198,399.8,H0
tnbusd,2018-12-29,0.0035777,0.0030069000000000003,0.0035777,0.0030069000000000003,8490.903,H0
udcusd,2018-12-29,1.0462,1.0452,1.0462,1.0452,936.70410787,H0
vldeth,2018-12-29,2.591E-5,3.102E-5,3.102E-5,2.591E-5,72850.0,K1
mitusd,2018-12-29,0.0665,0.0665,0.0665,0.0665,1048.0,H0
btceur,2018-12-29,3389.8,3398.19030586,3401.9,3376.2,7.78558465,H0
enjusd,2018-12-29,0.057,0.0387,0.057,0.0387,681.60062436,K1
wprusd,2018-12-29,0.01382,0.01382,0.01382,0.01382,1177.0,H0
xvgbtc,2018-12-29,1.9E-6,1.9E-6,1.9E-6,1.9E-6,10000.0,H0
rcnbtc,2018-12-29,3.012E-6,3.012E-6,3.012E-6,3.012E-6,4038.0,H0
seeeth,2018-12-29,6.957E-6,6.957E-6,6.957E-6,6.957E-6,27560.0,H0
veeusd,2018-12-29,0.0036496000000000002,0.0036496000000000002,0.0036496000000000002,0.0036496000000000002,45509.38004833,H0
etheur,2018-12-29,122.71,122.66,122.72,122.02,48.54475608,H0
mlneth,2018-12-29,0.07119,0.07119,0.07119,0.07119,2.658,H0
paiusd,2018-12-29,0.04658,0.04658,0.04658,0.04658,572.3,H0
utnusd,2018-12-29,0.0040100000000000005,0.0040100000000000005,0.0040100000000000005,0.0040100000000000005,14900.0,H0
xrpbtc,2018-12-29,9.638E-5,9.651E-5,9.651E-5,9.636E-5,16996.31068327,H0
ctxeth,2018-12-29,0.001178,0.001178,0.001178,0.001178,118.0,H0
xvgeur,2018-12-29,0.0064577,0.0064215,0.0064577,0.0064215,9979.98999306,H0
dthbtc,2018-12-29,2.21E-6,2.21E-6,2.21E-6,2.21E-6,30000.0,K1
iqxeos,2018-12-29,9.654999999999999E-4,9.609999999999999E-4,9.654999999999999E-4,9.609999999999999E-4,303736.57282812,H0
qsheth,2018-12-29,8.6489E-4,8.6489E-4,8.6489E-4,8.6489E-4,1834.74058373,H0
rbtbtc,2018-12-29,0.9983,0.9983,0.9983,0.9983,0.008244,H0
rrtusd,2018-12-29,0.0367,0.0367,0.0367,0.0367,294.0,H0
sntbtc,2018-12-29,4.66E-6,4.66E-6,4.66E-6,4.66E-6,1101.02615491,K1
ethjpy,2018-12-29,15475.0,15475.0,15475.0,15398.0,16.82,H0
rlcusd,2018-12-29,0.22849,0.22849,0.22849,0.22849,60.0,V2
cbtbtc,2018-12-29,3.5000000000000004E-6,3.5000000000000004E-6,3.5000000000000004E-6,3.5000000000000004E-6,2214.0,H0
essbtc,2018-12-29,3.4E-7,3.4E-7,3.4E-7,3.4E-7,40730.0,H0
paibtc,2018-12-29,1.16E-5,1.161E-5,1.161E-5,1.16E-5,4370.0,V2
veebtc,2018-12-29,9.2E-7,9.3E-7,9.3E-7,9.2E-7,70155.1745039,K1
ncausd,2018-12-29,0.00215,0.00215,0.00215,0.00215,10000.0,H0
zcneth,2018-12-29,9.616E-4,9.616E-4,9.616E-4,9.616E-4,595.6,H0
batusd,2018-12-29,0.13865999999999998,0.13731,0.13865999999999998,0.13731,9979.99999999,H0
atmbtc,2018-12-29,2.906E-7,2.906E-7,2.906E-7,2.906E-7,17760.0,H0
sanbtc,2018-12-29,9.325E-5,9.325E-5,9.325E-5,9.325E-5,122.390032,H0
dadbtc,2018-12-29,1.086E-5,1.086E-5,1.086E-5,1.086E-5,348.1,H0
ethbtc,2018-12-29,0.035234,0.035988,0.03757,0.034268,53151.03457189,H0
gntusd,2018-12-29,0.072007,0.072007,0.072007,0.072007,2309.281351660001,H0
repeth,2018-12-29,0.058569,0.058569,0.058569,0.058569,4.02137259,H0
waxbtc,2018-12-29,1.087E-5,1.087E-5,1.087E-5,1.087E-5,8654.70195734,H0
xlmgbp,2018-12-29,0.09607323,0.09607323,0.09607323,0.09607323,322.225,H0
lrcbtc,2018-12-29,1.139E-5,1.139E-5,1.139E-5,1.139E-5,755.64483226,K1
xtzbtc,2018-12-29,1.3209999999999999E-4,1.3205E-4,1.3209999999999999E-4,1.3205E-4,12461.26,H0
onlusd,2018-12-29,0.071547,0.077602,0.077882,0.071547,61005.2624,H0
orseth,2018-12-29,3.427E-4,3.494E-4,3.494E-4,3.427E-4,2907.0,V2
dgxeth,2018-12-29,0.28891999999999995,0.28891999999999995,0.28891999999999995,0.28891999999999995,9.59866854,V2
fsnusd,2018-12-29,0.5521,0.5521,0.5521,0.5521,44.09800474,H0
funusd,2018-12-29,0.0046416,0.0043783,0.0047331,0.0043783,343853.55168045,H0
qshbtc,2018-12-29,3.14E-5,3.14E-5,3.14E-5,3.14E-5,150.0,H0
antusd,2018-12-29,0.3768,0.3768,0.3768,0.3768,50.26,V2
avteth,2018-12-29,0.001387,0.001387,0.001387,0.001387,86.41,H0
edoeth,2018-12-29,0.0055256,0.0055256,0.0055256,0.0055256,35.82378,V2
elfbtc,2018-12-29,2.972E-5,2.972E-5,2.972E-5,2.972E-5,3378.32955718,H0
hotbtc,2018-12-29,1.29E-6,1.32E-6,1.32E-6,1.29E-6,5809.0,H0
odeeth,2018-12-29,0.0014366,0.0014366,0.0014366,0.0014366,400.0,H0
aucbtc,2018-12-29,8.315E-6,8.33E-6,8.33E-6,8.315E-6,1731.0,H0
zrxbtc,2018-12-29,8.456E-5,8.456E-5,8.456E-5,8.456E-5,118.0,H0
enjeth,2018-12-29,3.48E-4,3.48E-4,3.48E-4,3.48E-4,289.2,H0
onleth,2018-12-29,5.955E-4,5.955E-4,5.955E-4,5.955E-4,547.9,H0
pnkusd,2018-12-29,0.0075,0.0075,0.0075,0.0075,1406.03579035,H0
rbtusd,2018-12-29,3464.0,3464.0,3464.0,3464.0,0.008832,H0
bnteth,2018-12-29,0.0047381,0.0047891,0.0047891,0.0047381,314.25258129,V2
bntusd,2018-12-29,0.8806,0.8806,0.8806,0.8806,0.0682482,V2
rcnusd,2018-12-29,0.01343,0.01343,0.01343,0.01343,1400.0,H0
seneth,2018-12-29,1.345E-5,1.331E-5,1.345E-5,1.331E-5,50099.29177765,K1
aidusd,2018-12-29,0.0225,0.0225,0.0225,0.0225,1397.5,K1
goteth,2018-12-29,0.0041595,0.0041595,0.0041595,0.0041595,24.999995000000002,H0
iqxusd,2018-12-29,0.0027061,0.0026320999999999996,0.0027061,0.0026320999999999996,8995.16598,V2
qtmeth,2018-12-29,0.016802,0.016802,0.016802,0.016802,942.8,H0
iotbtc,2018-12-29,9.251E-5,9.246E-5,9.296E-5,9.235E-5,10089.52072032,H0
utkbtc,2018-12-29,5.208E-6,5.12E-6,5.208E-6,5.12E-6,3941.0,H0
xvgjpy,2018-12-29,0.84486185,0.84487177,0.84487177,0.84486185,4734.20829078,H0
datusd,2018-12-29,0.019437,0.019437,0.019437,0.019437,700.0,H0
