filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-11-04,4.975E-5,4.975E-5,4.975E-5,4.975E-5,2199.0,H0
vldeth,2019-11-04,1.024E-5,1.028E-5,1.028E-5,1.024E-5,3921.0,H0
mitusd,2019-11-04,0.01306,0.01347,0.01347,0.01306,4888.0,H0
essbtc,2019-11-04,6.0E-8,6.0E-8,6.0E-8,6.0E-8,39212.343323,H0
ethbtc,2019-11-04,0.019763,0.019783,0.02021,0.019633,5618.93777858,H0
onlusd,2019-11-04,0.01346,0.01919,0.02651,0.01075,100200.0,H0
funusd,2019-11-04,0.00324,0.00343,0.00343,0.00323,983424.39937078,H0
foaeth,2019-11-04,7.349E-5,3.869E-5,1.023E-4,1.509E-5,6804.0,H0
uskusd,2019-11-04,0.96,0.96,0.96,0.96,28.0,K1
stjeth,2019-11-04,7.539E-4,7.608E-4,7.608E-4,7.539E-4,260.1,K1
dtaeth,2019-11-04,2.29E-6,2.29E-6,2.29E-6,2.19E-6,238956.16178124,V2
gtxusd,2019-11-04,3.892,4.331,4.331,3.026,6.036,H0
uosbtc,2019-11-04,3.1E-6,2.84E-6,3.19E-6,2.81E-6,291193.09922086,K1
neobtc,2019-11-04,0.0012007,0.0012137,0.0012555,0.00119,43170.10421389,H0
leoust,2019-11-04,1.0059,1.0015,1.0203,1.0012,109357.19121534,V2
trxbtc,2019-11-04,2.11E-6,2.1E-6,2.13E-6,2.02E-6,2142566.80597077,K1
fttusd,2019-11-04,1.3589,1.3653,1.3887,1.3361,28717.87774908,H0
vldusd,2019-11-04,0.001889,0.00188,0.001889,0.00188,4492.0,H0
mgousd,2019-11-04,0.015278,0.0158,0.017385,0.014739,90989.80876141,K1
