filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-01-13,2.2,1.78,2.2,1.78,141.76132575,V2
btcusd,2019-01-13,3590.5,3591.0,3593.6,3590.5,10.22515495,H0
neojpy,2019-01-13,783.55999987,783.55999987,783.55999987,783.55999987,10.69804746,H0
yywusd,2019-01-13,0.0127,0.0127,0.0127,0.0127,13500.0,K1
gotusd,2019-01-13,0.50562,0.50562,0.50562,0.50562,700.0,V2
csxusd,2019-01-13,0.0771,0.077,0.0771,0.077,7813.21462982,H0
tnbusd,2019-01-13,0.002775,0.002775,0.002775,0.002775,8556.92274189,H0
udcusd,2019-01-13,1.0216,1.0216,1.0217,1.0216,230.8555,K1
mitusd,2019-01-13,0.0522,0.0522,0.0522,0.0522,164.0,K1
btceur,2019-01-13,3129.5,3129.5,3129.5,3129.5,0.65640109,H0
enjusd,2019-01-13,0.0333,0.0333,0.0333,0.0333,550.0,H0
wprusd,2019-01-13,0.013037,0.013037,0.013037,0.013037,9552.2918,V2
xvgbtc,2019-01-13,1.81E-6,1.81E-6,1.81E-6,1.81E-6,66266.77150477,V2
rcnbtc,2019-01-13,3.17E-6,3.18E-6,3.18E-6,3.17E-6,5928.0,H0
veeusd,2019-01-13,0.0044,0.0044,0.0044,0.0044,4684.12902633,V2
etheur,2019-01-13,102.9,102.9,102.9,102.9,0.78721026,K1
utnusd,2019-01-13,0.005,0.005,0.005,0.005,12677.96679919,H0
xrpbtc,2019-01-13,8.954E-5,8.961E-5,8.961E-5,8.954E-5,16349.0,K1
ctxeth,2019-01-13,7.8666E-4,7.847E-4,7.8666E-4,7.847E-4,1883.70150916,H0
xvgeur,2019-01-13,0.0058618,0.0058618,0.0058618,0.0058618,11765.0,H0
iqxeos,2019-01-13,9.400000000000001E-4,9.400000000000001E-4,9.400000000000001E-4,9.400000000000001E-4,10000.0,K1
qsheth,2019-01-13,0.0010183,0.0010584000000000001,0.0010584000000000001,0.0010183,500.0,H0
rrtusd,2019-01-13,0.035154000000000005,0.035154000000000005,0.035154000000000005,0.035154000000000005,500.996,H0
sntbtc,2019-01-13,5.0E-6,5.0E-6,5.0E-6,5.0E-6,3679.096527,H0
ethjpy,2019-01-13,12760.0,12752.0,12761.0,12752.0,28.98550432,K1
rlcusd,2019-01-13,0.19,0.19,0.19,0.19,60.0,H0
essbtc,2019-01-13,1.7E-7,1.7E-7,1.7E-7,1.7E-7,14922.25399485,H0
paibtc,2019-01-13,1.085E-5,1.085E-5,1.085E-5,1.085E-5,702.33909204,H0
veebtc,2019-01-13,1.34E-6,1.34E-6,1.34E-6,1.34E-6,9361.6,H0
batusd,2019-01-13,0.12114000000000001,0.12114000000000001,0.12114000000000001,0.12114000000000001,222.0,K1
sanbtc,2019-01-13,8.859E-5,8.859E-5,8.859E-5,8.859E-5,7.0E-8,H0
dadbtc,2019-01-13,8.97E-6,8.97E-6,8.97E-6,8.97E-6,464.1,K1
ethbtc,2019-01-13,0.032818,0.032842,0.032851,0.032818,22.5,H0
gntusd,2019-01-13,0.061015,0.061015,0.061015,0.061015,1372.52919038,K1
repeth,2019-01-13,0.07065,0.07065,0.07065,0.07065,2.66367209,H0
waxbtc,2019-01-13,9.35E-6,9.35E-6,9.35E-6,9.35E-6,580.0257,H0
xlmgbp,2019-01-13,0.08582333,0.08582333,0.08582333,0.08582333,2252.95620419,K1
xtzbtc,2019-01-13,1.1202E-4,1.1202E-4,1.1202E-4,1.1202E-4,3246.0419,H0
onlusd,2019-01-13,0.064264,0.064264,0.064264,0.064264,160.0,K1
orseth,2019-01-13,3.7060000000000006E-4,3.7999999999999997E-4,3.7999999999999997E-4,3.7060000000000006E-4,55517.89388279,V2
dgxeth,2019-01-13,0.34992,0.34992,0.34992,0.34992,0.00398553,K1
funusd,2019-01-13,0.0039998,0.0039998,0.0039998,0.0039998,8568.31516667,H0
