filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-11-10,5.064E-5,5.064E-5,5.064E-5,5.064E-5,2832.0,H0
vldeth,2019-11-10,1.038E-5,1.138E-5,1.156E-5,1.038E-5,34930.0,H0
mitusd,2019-11-10,0.01306,0.01469,0.01469,0.01306,7082.0,H0
essbtc,2019-11-10,1.4E-7,1.4E-7,1.4E-7,1.4E-7,9523.0,H0
ethbtc,2019-11-10,0.020983,0.020898,0.021642,0.020691,18906.04922317,H0
onlusd,2019-11-10,0.01335,0.02406,0.03759,0.008393,184800.0,H0
funusd,2019-11-10,0.00374,0.00394,0.00415,0.00374,1971264.97719951,K1
foaeth,2019-11-10,1.4646E-4,8.879E-5,1.54E-4,1.8E-5,12092.67319205,H0
uskusd,2019-11-10,0.9517,0.9611,0.9611,0.9517,6.821,H0
stjeth,2019-11-10,7.3414E-4,7.3414E-4,7.3414E-4,7.3414E-4,89.7,H0
dtaeth,2019-11-10,1.98E-6,1.967E-6,1.98E-6,1.967E-6,62310.0,H0
gtxusd,2019-11-10,4.045,4.32,4.32,3.504,5.273,H0
uosbtc,2019-11-10,3.5E-6,3.49E-6,3.59E-6,3.46E-6,249595.16771509,K1
neobtc,2019-11-10,0.0012115,0.0012187,0.0012583,0.0012023,29913.91664619,H0
leoust,2019-11-10,0.96952,0.9926,0.9979,0.9651,75353.47905189,H0
trxbtc,2019-11-10,2.18E-6,2.15E-6,2.19E-6,2.09E-6,1672029.73170555,H0
fttusd,2019-11-10,1.3698,1.4014,1.4107,1.3698,6454.31198976,H0
vldusd,2019-11-10,0.0021565,0.001909,0.0021565,0.0019064,18519.17,H0
mgousd,2019-11-10,0.015908,0.016283,0.016612,0.015515,85535.48559135,H0
