filename,date,open,close,high,low,volume,PPO_RESULT
dtxusd,2019-08-31,3.7281,3.7281,3.7281,3.7281,0.8952,H0
neceth,2019-08-31,4.804E-4,4.804E-4,4.804E-4,4.804E-4,975.1,K1
omnusd,2019-08-31,1.037,1.037,1.037,1.037,19.65,H0
btcusd,2019-08-31,9625.2,9623.9,9625.2,9623.9,0.11,H0
dtabtc,2019-08-31,7.0E-8,7.0E-8,7.0E-8,7.0E-8,2462.0,H0
neojpy,2019-08-31,940.92000026,940.92000026,940.92000026,940.92000026,3.27988486,H0
sngeth,2019-08-31,4.922E-5,5.302E-5,7.219E-5,3.696E-5,150500.0,H0
yywusd,2019-08-31,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.013000000000000001,600.0,K1
euteur,2019-08-31,1.002,1.002,1.002,1.002,22.78,H0
gotusd,2019-08-31,0.379,0.379,0.379,0.379,9.3,H0
pasusd,2019-08-31,0.007992,0.008000100000000001,0.008000100000000001,0.007992,3333.0,K1
csxusd,2019-08-31,0.08881,0.08915,0.08915,0.08881,586.8,H0
tnbusd,2019-08-31,0.0027971999999999997,0.0027943,0.0027971999999999997,0.0027943,3445.66585,K1
udcusd,2019-08-31,1.0001,1.0001,1.0001,1.0001,350.48169,K1
vldeth,2019-08-31,7.278E-6,7.0E-6,7.278E-6,7.0E-6,113000.0,H0
mitusd,2019-08-31,0.02017,0.02,0.0215,0.01967,2123.0,H0
atobtc,2019-08-31,2.0977E-4,2.0941E-4,2.0977E-4,2.094E-4,207.84,H0
btceur,2019-08-31,8741.1,8741.1,8741.1,8741.1,0.10918939,H0
enjusd,2019-08-31,0.0659,0.06777,0.06787,0.0659,4354.0,K1
wprusd,2019-08-31,0.005822,0.005822,0.005822,0.005822,3478.0,H0
xvgbtc,2019-08-31,4.7E-7,4.7E-7,4.7E-7,4.7E-7,1224.2424999999996,K1
genusd,2019-08-31,0.040498,0.040498,0.040498,0.040498,83.23449236,H0
rcnbtc,2019-08-31,1.5E-6,1.53E-6,1.53E-6,1.5E-6,1227.297976,H0
seeeth,2019-08-31,3.09E-6,3.09E-6,3.09E-6,3.09E-6,19830.0,H0
veeusd,2019-08-31,0.001791,0.001791,0.001791,0.001791,31137.85893415,V2
etheur,2019-08-31,156.43,156.28,156.43,156.28,9.0,H0
mlneth,2019-08-31,0.04751,0.04568,0.04751,0.04568,30.56,H0
paiusd,2019-08-31,0.02299,0.02261,0.02299,0.02261,1326.0,H0
utnusd,2019-08-31,0.003,0.003,0.003,0.003,8654.0,H0
xrpbtc,2019-08-31,2.684E-5,2.684E-5,2.684E-5,2.684E-5,4167.78510528,H0
ctxeth,2019-08-31,5.139E-4,5.137E-4,5.139E-4,5.137E-4,278.1,H0
xvgeur,2019-08-31,0.0041157,0.0041157,0.0041157,0.0041157,1.0,H0
dthbtc,2019-08-31,3.443E-7,3.443E-7,3.443E-7,3.443E-7,18810.0,H0
iqxeos,2019-08-31,5.815E-4,5.783E-4,5.815E-4,5.783E-4,1926.0,K1
qsheth,2019-08-31,5.4787E-4,5.4632E-4,5.4787E-4,5.4632E-4,122.74410163,K1
rbtbtc,2019-08-31,0.996,1.002,1.002,0.996,0.0229,H0
rrtusd,2019-08-31,0.040001,0.040001,0.040001,0.040001,160.0,H0
sntbtc,2019-08-31,1.61E-6,1.61E-6,1.61E-6,1.61E-6,2484.47204968,H0
ethjpy,2019-08-31,18288.0,18288.0,18288.0,18288.0,2.238,H0
eususd,2019-08-31,1.098,1.098,1.098,1.098,922.3,H0
rlcusd,2019-08-31,0.2039,0.2035,0.2039,0.2035,232.5,H0
zbtusd,2019-08-31,0.32445,0.32445,0.32445,0.32445,24.853,K1
cbtbtc,2019-08-31,7.576E-6,7.59E-6,7.59E-6,7.576E-6,1013.0,H0
essbtc,2019-08-31,6.75E-8,6.75E-8,6.75E-8,6.75E-8,5237.0,H0
paibtc,2019-08-31,2.563E-6,2.559E-6,2.563E-6,2.559E-6,1146.0,H0
veebtc,2019-08-31,1.7E-7,1.7E-7,1.7E-7,1.7E-7,542000.0,V2
ncausd,2019-08-31,0.001343,0.001343,0.001343,0.001343,6406.0,K1
zcneth,2019-08-31,4.335E-4,4.332E-4,4.335E-4,4.332E-4,447.1,K1
batusd,2019-08-31,0.1763,0.1763,0.1763,0.1763,299.6942572,K1
