filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-04-16,3.95,3.455,3.95,3.455,13.05,K1
btcusd,2019-04-16,5234.3,5234.4,5234.4,5234.3,0.90839643,H0
dtabtc,2019-04-16,2.9E-7,2.6E-7,2.9E-7,2.6E-7,34223.742,H0
neojpy,2019-04-16,1231.72653386,1231.72653386,1231.72653386,1231.72653386,2.00200201,H0
sngeth,2019-04-16,1.087E-4,9.849E-5,1.088E-4,9.849E-5,14120.0,H0
yywusd,2019-04-16,0.025490000000000002,0.025490000000000002,0.025490000000000002,0.025490000000000002,1525.68599765,H0
euteur,2019-04-16,0.9724,0.9724,0.9724,0.9724,46.59,H0
gotusd,2019-04-16,0.66175409,0.66175409,0.66175409,0.66175409,73.0,V2
pasusd,2019-04-16,0.005347600000000001,0.00565,0.00565,0.005347600000000001,168103.6927136,K1
csxusd,2019-04-16,0.1049,0.1049,0.1049,0.1049,894.5,K1
tnbusd,2019-04-16,0.0058,0.0058,0.0058,0.0058,20000.0,H0
udcusd,2019-04-16,0.99541,0.9954,0.99541,0.9954,155.688,H0
vldeth,2019-04-16,2.0E-5,2.0E-5,2.0E-5,2.0E-5,236237.27151582,H0
mitusd,2019-04-16,0.05089,0.061,0.06545,0.05089,26530.0,V2
btceur,2019-04-16,4638.4,4638.4,4638.4,4638.4,0.04194731,H0
enjusd,2019-04-16,0.1578,0.1578,0.1578,0.1578,500.0,H0
wprusd,2019-04-16,0.0142,0.01399,0.0142,0.01399,2656.0,H0
xvgbtc,2019-04-16,1.65E-6,1.65E-6,1.65E-6,1.65E-6,8002.42775228,K1
rcnbtc,2019-04-16,6.167E-6,6.177E-6,6.177E-6,6.167E-6,1897.0,V2
seeeth,2019-04-16,6.87E-6,6.87E-6,6.87E-6,6.87E-6,33000.0,H0
veeusd,2019-04-16,0.0046457,0.0045991999999999995,0.0046457,0.0045991999999999995,82875.69096144,H0
etheur,2019-04-16,148.6,148.6,148.6,148.6,1.5,H0
mlneth,2019-04-16,0.05105,0.05088,0.05105,0.05088,5.583,H0
paiusd,2019-04-16,0.05513099999999999,0.05513099999999999,0.05513099999999999,0.05513099999999999,358.0,H0
utnusd,2019-04-16,0.0028001,0.00271,0.0028001,0.00271,15986.18958304,V2
xrpbtc,2019-04-16,6.268E-5,6.261E-5,6.268E-5,6.261E-5,17577.633429400004,H0
ctxeth,2019-04-16,0.001124,0.001124,0.001124,0.001124,597.9,H0
xvgeur,2019-04-16,0.00772775,0.00772775,0.00772775,0.00772775,4.00121388,H0
dthbtc,2019-04-16,1.683E-6,1.683E-6,1.683E-6,1.683E-6,2878.0,V2
iqxeos,2019-04-16,8.300000000000001E-4,8.300000000000001E-4,8.300000000000001E-4,8.300000000000001E-4,6592.28915662,V2
qsheth,2019-04-16,8.332E-4,8.346E-4,8.346E-4,8.331E-4,314.2,H0
rbtbtc,2019-04-16,0.9980100000000001,0.9980100000000001,0.9980100000000001,0.9980100000000001,0.0059,H0
rrtusd,2019-04-16,0.04021,0.04021,0.04021,0.04021,2765.09823405,H0
sntbtc,2019-04-16,5.13E-6,5.13E-6,5.13E-6,5.13E-6,1497.0,H0
ethjpy,2019-04-16,18781.58775025,18781.58775025,18781.58775025,18781.58775025,1.49063348,H0
rlcusd,2019-04-16,0.5776,0.5777,0.5777,0.5776,88.54,H0
cbtbtc,2019-04-16,5.065E-6,5.071E-6,5.071E-6,5.065E-6,13420.0,K1
essbtc,2019-04-16,3.088E-7,2.288E-7,3.088E-7,2.288E-7,52380.0,H0
paibtc,2019-04-16,1.063E-5,1.063E-5,1.063E-5,1.063E-5,358.15,H0
veebtc,2019-04-16,9.000000000000001E-7,9.000000000000001E-7,9.000000000000001E-7,9.000000000000001E-7,25549.845,H0
ncausd,2019-04-16,0.002084,0.002084,0.002084,0.002084,52000.0,H0
