filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-05-31,2191.71310444,2191.8,2191.82545389,2190.81430883,2.48528263,K1
btceur,2017-05-31,1950.8,1950.9,1950.9,1950.0,1.0873115,H0
xrpbtc,2017-05-31,1.0758E-4,1.0761E-4,1.0761E-4,1.0758E-4,56114.79741572,H0
rrtusd,2017-05-31,0.08395,0.08395,0.08395,0.08395,1.07099309,H0
ethbtc,2017-05-31,0.099619,0.099763,0.099763,0.099619,9.91580533,V2
dshbtc,2017-05-31,0.060204999999999995,0.060182000000000006,0.060204999999999995,0.060182000000000006,82.29775635000001,H0
xrpusd,2017-05-31,0.23639000000000002,0.23756999999999998,0.23756999999999998,0.23600000000000002,2351.91309133,H0
xmrusd,2017-05-31,40.455999999999996,40.455999999999996,40.455999999999996,40.455999999999996,6.809939,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2017-05-31,218.34,218.34,218.34,218.34,61.0,H0
zecusd,2017-05-31,220.72,220.72,220.72,220.72,0.9663379999999999,V2
rrtbtc,2017-05-31,3.431E-5,3.431E-5,3.431E-5,3.431E-5,731.38692141,K1
zecbtc,2017-05-31,0.1006,0.1006,0.1006,0.1006,0.45951084,H0
ltcbtc,2017-05-31,0.011262000000000001,0.011244,0.011262000000000001,0.011244,52.56044246,H0
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-05-31,131.27,131.15,131.27,131.15,10.521517999999999,H0
xmrbtc,2017-05-31,0.018407,0.018407,0.018407,0.018407,2.58558151,H0
etcusd,2017-05-31,16.064,16.02,16.064,16.02,131.415478,V2
ltcusd,2017-05-31,24.706999999999997,24.706,24.776999999999997,24.706,89.56975840999998,V2
etcbtc,2017-05-31,0.0073208,0.0073208,0.0073209,0.007320699999999999,326.451348,H0
