filename,date,open,close,high,low,volume,PPO_RESULT
neceth,2019-07-01,4.3E-4,4.3E-4,4.3E-4,4.3E-4,459.3,H0
omnusd,2019-07-01,2.4130000000000003,2.423,2.423,2.4130000000000003,73.43925383,V2
btcusd,2019-07-01,10644.0,10640.0,10644.0,10639.0,0.766275900463,H0
dtabtc,2019-07-01,1.2E-7,1.2E-7,1.2E-7,1.2E-7,53333.66822187,H0
neojpy,2019-07-01,1829.27027387,1829.27027387,1829.27027387,1829.27027387,24.889882999999998,H0
sngeth,2019-07-01,1.4994E-4,1.5E-4,1.5E-4,1.4994E-4,19570.06656534,H0
yywusd,2019-07-01,0.02965,0.02965,0.02965,0.02965,202.0,H0
euteur,2019-07-01,0.9768,0.9768,0.9768,0.9768,7.764,H0
gotusd,2019-07-01,0.66771,0.6699,0.67,0.66771,230.0,H0
pasusd,2019-07-01,0.004665600000000001,0.004987,0.004987,0.004665600000000001,4900.936,H0
csxusd,2019-07-01,0.06733,0.06667,0.06733,0.06667,784.9,H0
tnbusd,2019-07-01,0.0060796999999999995,0.0060796999999999995,0.0060796999999999995,0.0060796999999999995,4832.14371822,H0
udcusd,2019-07-01,0.9942200000000001,0.9942200000000001,0.9942200000000001,0.9942200000000001,4.0,H0
vldeth,2019-07-01,8.995E-6,7.04E-6,8.995E-6,6.52E-6,837500.0,K1
mitusd,2019-07-01,0.042059,0.042025,0.042059,0.042025,596.16607232,V2
atobtc,2019-07-01,5.1289E-4,5.1289E-4,5.1289E-4,5.1289E-4,1.35537034696,H0
btceur,2019-07-01,9425.6,9426.2,9426.2,9425.5,0.03786739,H0
enjusd,2019-07-01,0.132,0.132,0.132,0.132,400.0,V2
okbust,2019-07-01,1.882,1.882,1.882,1.882,2.024,H0
wprusd,2019-07-01,0.0122,0.0122,0.0122,0.0122,3208.15329195,H0
xvgbtc,2019-07-01,7.6E-7,7.6E-7,7.6E-7,7.6E-7,444.0,H0
genusd,2019-07-01,0.15092,0.15092,0.15092,0.15092,29.91,K1
rcnbtc,2019-07-01,2.53E-6,2.53E-6,2.53E-6,2.53E-6,862.94748954,K1
seeeth,2019-07-01,4.482E-6,4.482E-6,4.482E-6,4.482E-6,54490.0,H0
veeusd,2019-07-01,0.002937,0.002937,0.002937,0.002937,44174.358510000005,V2
etheur,2019-07-01,261.54,261.59,261.59,261.54,3.15269475,H0
mlneth,2019-07-01,0.01684,0.01631,0.01684,0.01631,11.56,H0
paiusd,2019-07-01,0.04966,0.04966,0.04966,0.04966,253.1,H0
utnusd,2019-07-01,0.0036288,0.0036289,0.0036289,0.0036288,3000.0,H0
xrpbtc,2019-07-01,3.834E-5,3.834E-5,3.834E-5,3.834E-5,1000.0,H0
ctxeth,2019-07-01,8.1274E-4,8.1332E-4,8.1332E-4,8.1274E-4,1285.82625588,H0
xvgeur,2019-07-01,0.007186199999999999,0.007186199999999999,0.007186199999999999,0.007186199999999999,2355.4,H0
dthbtc,2019-07-01,4.8E-7,4.7E-7,4.8E-7,4.7E-7,2000.0,V2
iqxeos,2019-07-01,5.269E-4,5.269E-4,5.269E-4,5.269E-4,2942.0,V2
qsheth,2019-07-01,5.145E-4,5.145E-4,5.145E-4,5.145E-4,879.0,H0
rbtbtc,2019-07-01,1.0021,1.0021,1.0021,1.0021,0.005131220000000001,V2
rrtusd,2019-07-01,0.058329,0.05755,0.058329,0.05755,7812.3624717799985,H0
sntbtc,2019-07-01,2.61E-6,2.61E-6,2.61E-6,2.61E-6,531.92263084,H0
ethjpy,2019-07-01,32120.0,32120.0,32120.0,32120.0,0.47236000000000006,H0
eususd,2019-07-01,1.1295,1.1295,1.1295,1.1295,2.1956,K1
rlcusd,2019-07-01,0.465,0.46938,0.46938,0.465,100.0,H0
zbtusd,2019-07-01,0.35924,0.35924,0.35924,0.35924,10.0,H0
cbtbtc,2019-07-01,3.97E-6,3.97E-6,3.97E-6,3.97E-6,188.7,H0
essbtc,2019-07-01,1.3E-7,1.3E-7,1.3E-7,1.3E-7,29950.0,H0
paibtc,2019-07-01,4.187E-6,4.187E-6,4.187E-6,4.187E-6,782.8,H0
veebtc,2019-07-01,2.9E-7,2.9E-7,2.9E-7,2.9E-7,3867.0,H0
ncausd,2019-07-01,0.0039895,0.004,0.004,0.0039895,82400.57156399,H0
okbeth,2019-07-01,0.005575,0.005575,0.005575,0.005575,2.477,H0
zcneth,2019-07-01,1.953E-4,1.941E-4,1.953E-4,1.941E-4,2776.0,H0
batusd,2019-07-01,0.33048,0.33048,0.33048,0.33048,100.0,H0
necusd,2019-07-01,0.1252,0.1252,0.1252,0.1252,502.8,H0
ampust,2019-07-01,1.9,1.9,1.9,1.9,1.01999793,H0
atmbtc,2019-07-01,7.0E-8,7.0E-8,7.0E-8,7.0E-8,29890.0,H0
sanbtc,2019-07-01,9.711E-5,9.444E-5,9.711E-5,9.444E-5,11.64467208,H0
astusd,2019-07-01,0.07104,0.07104,0.07104,0.07104,142.4,V2
dadbtc,2019-07-01,5.928E-6,5.928E-6,5.928E-6,5.928E-6,400.7,H0
eosust,2019-07-01,6.0302,6.0302,6.0302,6.0302,0.930733,H0
ethbtc,2019-07-01,0.026969,0.0278,0.027979,0.026636,26911.22984723201,H0
gntusd,2019-07-01,0.09116,0.09116,0.09116,0.09116,376.344086,H0
repeth,2019-07-01,0.051711,0.051576,0.051711,0.051576,0.93861423,K1
waxbtc,2019-07-01,7.71E-6,7.71E-6,7.71E-6,7.71E-6,202.26484314,H0
xlmgbp,2019-07-01,0.081528,0.081528,0.081528,0.081528,34.0,K1
lrcbtc,2019-07-01,5.39E-6,5.39E-6,5.39E-6,5.39E-6,3766.47834275,H0
xtzbtc,2019-07-01,8.609999999999999E-5,8.609999999999999E-5,8.609999999999999E-5,8.609999999999999E-5,3245.41323694,H0
onlusd,2019-07-01,0.0291,0.03382,0.03382,0.0211,4879.0,H0
orseth,2019-07-01,6.081E-5,7.275E-5,7.288E-5,6.074E-5,13530.0,H0
dgxeth,2019-07-01,0.155,0.155,0.155,0.155,0.6514,H0
btcust,2019-07-01,10608.0,10608.0,10608.0,10608.0,0.00135416,H0
fsnusd,2019-07-01,1.079,1.079,1.079,1.079,537.95,V2
funusd,2019-07-01,0.0050655,0.0047747,0.00518,0.0046462,177859.25677138977,V2
qshbtc,2019-07-01,1.393E-5,1.393E-5,1.393E-5,1.393E-5,700.0,V2
wbtusd,2019-07-01,10020.0,10010.0,10020.0,10010.0,0.01235,H0
antusd,2019-07-01,0.46,0.46,0.46,0.46,11.6920798,V2
avteth,2019-07-01,4.199E-4,4.199E-4,4.199E-4,4.199E-4,63.01,H0
edoeth,2019-07-01,0.0029344,0.0029838,0.0029838,0.0029344,80.0,H0
elfbtc,2019-07-01,1.905E-5,1.905E-5,1.905E-5,1.905E-5,0.40157,V2
gnoeth,2019-07-01,0.0775,0.0775,0.0775,0.0775,0.5,H0
hotbtc,2019-07-01,6.2E-7,6.2E-7,6.2E-7,6.2E-7,14463.51340302,V2
leobtc,2019-07-01,1.6596E-4,1.6596E-4,1.6596E-4,1.6596E-4,248.43,V2
odeeth,2019-07-01,9.6052E-4,9.6149E-4,9.6149E-4,9.6052E-4,16.30630756,H0
aucbtc,2019-07-01,6.517E-7,6.517E-7,6.517E-7,6.517E-7,780.3,H0
triusd,2019-07-01,0.00395,0.003806,0.00395,0.003806,780.7,H0
zrxbtc,2019-07-01,2.883E-5,2.883E-5,2.883E-5,2.883E-5,76.95694174,H0
enjeth,2019-07-01,3.9439E-4,3.9439E-4,3.9439E-4,3.9439E-4,34.68149646,V2
onleth,2019-07-01,9.202E-5,1.084E-4,1.084E-4,9.201E-5,786.0,H0
pnkusd,2019-07-01,0.01173,0.01173,0.01174,0.01173,1167.0,H0
rbtusd,2019-07-01,10725.0,10725.0,10725.0,10725.0,0.00299001,H0
bnteth,2019-07-01,0.002442,0.002442,0.002442,0.002442,53.91,H0
bntusd,2019-07-01,0.8105,0.8105,0.8105,0.8105,11.75,H0
rcnusd,2019-07-01,0.02156,0.02156,0.02156,0.02156,628.7,H0
seneth,2019-07-01,3.12E-6,3.2E-6,3.2E-6,3.12E-6,8979624.35507286,H0
aidusd,2019-07-01,0.022142,0.022142,0.022142,0.022142,568.21357111,H0
goteth,2019-07-01,0.002184,0.002184,0.002184,0.002184,7.0,H0
iqxusd,2019-07-01,0.0039380000000000005,0.0035,0.0039380000000000005,0.0035,2446.2162688000003,H0
qtmeth,2019-07-01,0.016,0.016,0.016,0.016,2.5,K1
ltcust,2019-07-01,123.98,123.15,123.98,123.15,47.069889700000004,H0
ufreth,2019-07-01,2.033E-4,2.033E-4,2.033E-4,2.033E-4,1843.0,H0
iotbtc,2019-07-01,3.814E-5,3.814E-5,3.818E-5,3.814E-5,8551.32176014,H0
utkbtc,2019-07-01,4.77E-6,4.77E-6,4.77E-6,4.77E-6,820.0,H0
xvgjpy,2019-07-01,0.87946999,0.87947951,0.87947951,0.87946999,817.0,V2
datusd,2019-07-01,0.019892,0.019892,0.019892,0.019892,392.17654609,H0
bcibtc,2019-07-01,8.99E-6,8.99E-6,8.99E-6,8.99E-6,170.0,H0
bftusd,2019-07-01,0.025844,0.025844,0.025844,0.025844,0.018841,H0
dateth,2019-07-01,6.909E-5,6.895E-5,6.909E-5,6.895E-5,746.21517005,H0
dshbtc,2019-07-01,0.014525999999999999,0.014525999999999999,0.014525999999999999,0.014525999999999999,1.06206719,H0
etpeth,2019-07-01,0.006076399999999999,0.0060728,0.006076399999999999,0.0060728,1007.42933969,V2
foaeth,2019-07-01,2.354E-4,1.428E-4,2.354E-4,1.428E-4,1395.0,H0
uskusd,2019-07-01,0.791,0.791,0.791,0.791,7.982,H0
bttusd,2019-07-01,0.0014834000000000002,0.0014835,0.0014835,0.0014834000000000002,31110.82330975,H0
vsyusd,2019-07-01,0.195,0.195,0.195,0.195,412.82051286,V2
xrpusd,2019-07-01,0.40792,0.40806,0.40815,0.40785,559.86280791,H0
poausd,2019-07-01,0.034301,0.034301,0.034301,0.034301,996.4,K1
vetusd,2019-07-01,0.0082154,0.0082155,0.0082155,0.0082154,2141.29266549,H0
yggeth,2019-07-01,1.55E-6,1.55E-6,1.55E-6,1.55E-6,44690.0,V2
babusd,2019-07-01,419.16,419.16,419.16,419.16,0.05,H0
elfeth,2019-07-01,6.9249E-4,6.9249E-4,6.9249E-4,6.9249E-4,69.592,H0
mtnusd,2019-07-01,0.0089685,0.0089685,0.0089685,0.0089685,502.0,H0
btcjpy,2019-07-01,1151300.0,1151300.0,1151300.0,1151300.0,0.39494512,H0
saneth,2019-07-01,0.0035635999999999997,0.0035635999999999997,0.0035635999999999997,0.0035635999999999997,29.730787100000004,H0
tknusd,2019-07-01,0.47001000000000004,0.47001000000000004,0.47001000000000004,0.47001000000000004,26.46667403,V2
xvgusd,2019-07-01,0.0081111,0.0081111,0.0081111,0.0081111,3807.10816289,V2
intusd,2019-07-01,0.03205,0.03205,0.03205,0.03205,5521.882,H0
rifusd,2019-07-01,0.081714,0.081714,0.081714,0.081714,641.20842,H0
stjeth,2019-07-01,8.9957E-4,8.7605E-4,8.9957E-4,8.7605E-4,1087.65220907,V2
lrcusd,2019-07-01,0.07568,0.07568,0.07568,0.07568,119.7,H0
sanusd,2019-07-01,1.0476,1.0477,1.0477,1.0476,28.53924924,H0
aidbtc,2019-07-01,2.154E-6,2.154E-6,2.154E-6,2.154E-6,1897.0,V2
