filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2020-01-02,5.177E-5,4.919E-5,5.177E-5,4.919E-5,6635.0,H0
vldeth,2020-01-02,2.544E-5,2.544E-5,2.544E-5,2.544E-5,10887.72,H0
mitusd,2020-01-02,0.0071304,0.0071304,0.0071304,0.0071304,7952.15944525,H0
essbtc,2020-01-02,7.4E-8,7.0E-8,7.4E-8,7.0E-8,27440.0,H0
ethbtc,2020-01-02,0.018153,0.018247,0.01833,0.017992,4636.91795381,H0
onlusd,2020-01-02,0.01173,0.0113,0.01173,0.0113,2663.0,H0
funusd,2020-01-02,0.00333,0.00329,0.00341,0.00317,1998691.3400694,H0
foaeth,2020-01-02,1.703E-4,1.402E-4,1.882E-4,1.163E-4,6985.0,H0
uskusd,2020-01-02,0.38,0.3683,0.38,0.3683,28.74,H0
stjeth,2020-01-02,7.18E-4,7.18E-4,7.18E-4,7.18E-4,407.6,H0
dtaeth,2020-01-02,1.898E-6,2.439E-6,2.439E-6,1.898E-6,669000.0,K1
uosbtc,2020-01-02,6.37E-6,7.0E-6,7.05E-6,6.34E-6,307641.19930697,H0
neobtc,2020-01-02,0.0012281,0.0012167,0.0012282,0.0012112,3096.05680211,V2
leoust,2020-01-02,0.823,0.8294,0.83191,0.81756,55290.62497776,H0
trxbtc,2020-01-02,1.82E-6,1.85E-6,1.85E-6,1.82E-6,481673.75134971,K1
fttusd,2020-01-02,2.181,2.181,2.181,2.181,16.7,K1
vldusd,2020-01-02,0.003457,0.003198,0.003457,0.002805,166500.0,H0
mgousd,2020-01-02,0.0095296,0.0098765,0.0098765,0.0095296,7960.669217000001,K1
