filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-06-29,256.69,256.69,256.7,256.68,1.53461423,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-06-29,0.01465,0.014828000000000001,0.014828000000000001,0.014649,17.49384284,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-06-29,3.7708,3.7707,3.79,3.7707,1001.91104734,H0
