filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-04-26,219.71,219.7,219.8,219.7,2.01140813,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-04-26,0.006071,0.006071,0.006071,0.006071,0.1,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-04-26,1.3319999999999999,1.3319999999999999,1.3319999999999999,1.3319999999999999,50.0,H0
