filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-04-05,3.313,3.313,3.313,3.313,16.39,H0
btcusd,2019-04-05,5084.2,5083.0,5084.2,5073.6,33.53615736,H0
dtabtc,2019-04-05,3.3E-7,3.3E-7,3.3E-7,3.3E-7,61604.91983968,H0
neojpy,2019-04-05,1534.59999978,1534.59999978,1534.59999978,1534.59999978,10.0,V2
sngeth,2019-04-05,1.1589E-4,1.1589E-4,1.1589E-4,1.1589E-4,1554.42186387,V2
yywusd,2019-04-05,0.025706,0.025706,0.025706,0.025706,1000.0,V2
euteur,2019-04-05,0.9875,0.9875,0.9875,0.9875,53.25,H0
gotusd,2019-04-05,0.65188089,0.65156638,0.65188089,0.65156638,24.975,H0
pasusd,2019-04-05,0.00446,0.00446,0.00446,0.00446,4000.0,V2
csxusd,2019-04-05,0.09173,0.09173,0.09173,0.09173,1677.0,K1
tnbusd,2019-04-05,0.0047052,0.0043,0.0047052,0.0043,7684.4868398399985,V2
udcusd,2019-04-05,1.0099,1.01,1.01,1.0099,7593.81478865,H0
vldeth,2019-04-05,2.257E-5,1.82E-5,2.69E-5,1.82E-5,57878.64059416,H0
mitusd,2019-04-05,0.05769,0.0525,0.05783,0.04869,3715.0,V2
btceur,2019-04-05,4523.6,4523.6,4523.6,4523.6,3.5,H0
enjusd,2019-04-05,0.158,0.158,0.158,0.158,174.75097878,K1
wprusd,2019-04-05,0.01518,0.01518,0.01518,0.01518,8008.0,H0
xvgbtc,2019-04-05,1.79E-6,1.79E-6,1.79E-6,1.79E-6,3922.78006186,K1
rcnbtc,2019-04-05,6.32E-6,6.32E-6,6.32E-6,6.32E-6,1673.34,K1
seeeth,2019-04-05,5.549E-6,5.537E-6,5.549E-6,5.537E-6,208000.0,H0
veeusd,2019-04-05,0.004686,0.004687,0.004687,0.004686,3440.0,H0
etheur,2019-04-05,148.82,148.82,148.82,148.82,10.9,H0
mlneth,2019-04-05,0.06081,0.06081,0.06081,0.06081,6.815,H0
paiusd,2019-04-05,0.076849,0.075684,0.076849,0.075684,1993.87034365,V2
utnusd,2019-04-05,0.0038039000000000002,0.0038039000000000002,0.0038039000000000002,0.0038039000000000002,5005.50287204,H0
xrpbtc,2019-04-05,7.216E-5,7.216E-5,7.216E-5,7.216E-5,40.16620498,H0
ctxeth,2019-04-05,0.001475,0.001475,0.001475,0.001475,8179.194737299999,V2
xvgeur,2019-04-05,0.008175799999999999,0.008175799999999999,0.008175799999999999,0.008175799999999999,5.0E-6,K1
