filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-02-16,2.15,2.15,2.15,2.15,21.18262712,H0
btcusd,2019-02-16,3676.4,3676.44566949,3676.44566949,3676.4,0.03,K1
dtabtc,2019-02-16,1.7E-7,1.7E-7,1.7E-7,1.7E-7,19716.84583098,H0
neojpy,2019-02-16,887.27999983,887.27999983,887.27999983,887.27999983,91.70019838,K1
sngeth,2019-02-16,1.001E-4,9.402E-5,1.021E-4,9.2E-5,5879.0,H0
yywusd,2019-02-16,0.014036000000000002,0.014036000000000002,0.014036000000000002,0.014036000000000002,3045.9509999999996,H0
euteur,2019-02-16,0.9912,0.9912,0.9912,0.9912,49.72,H0
gotusd,2019-02-16,0.45235,0.45235,0.45235,0.45235,39.8601,K1
pasusd,2019-02-16,0.00511,0.00515,0.00515,0.00511,200000.0,V2
csxusd,2019-02-16,0.06532,0.06532,0.06532,0.06532,482.7,H0
tnbusd,2019-02-16,0.0027,0.0027,0.0027,0.0027,22231.36556026,H0
udcusd,2019-02-16,1.0291,1.0291,1.0291,1.0291,1148.76709866,H0
vldeth,2019-02-16,2.401E-5,2.4E-5,2.401E-5,2.4E-5,129861.2355997,H0
mitusd,2019-02-16,0.037533,0.03743,0.042988,0.03743,1005.951,H0
btceur,2019-02-16,3254.5,3254.5,3254.5,3254.5,0.015,K1
enjusd,2019-02-16,0.0294,0.0294,0.0294,0.0294,1052.0,H0
wprusd,2019-02-16,0.010801,0.0108,0.010801,0.0108,3526.85512367,H0
xvgbtc,2019-02-16,1.66E-6,1.66E-6,1.66E-6,1.66E-6,16512.26976834,H0
rcnbtc,2019-02-16,2.97E-6,2.97E-6,2.97E-6,2.97E-6,4238.12509164,H0
seeeth,2019-02-16,3.643E-6,3.643E-6,3.643E-6,3.643E-6,47090.0,H0
veeusd,2019-02-16,0.0061055,0.0061055,0.0061055,0.0061055,4000.0,H0
etheur,2019-02-16,110.37932885,110.37932885,110.37932885,110.37932885,1.67241511,K1
mlneth,2019-02-16,0.086,0.086,0.086,0.086,4.072,K1
paiusd,2019-02-16,0.027247000000000004,0.027247000000000004,0.027247000000000004,0.027247000000000004,795.0,H0
utnusd,2019-02-16,0.004455,0.004455,0.004455,0.004455,18370.0,H0
xrpbtc,2019-02-16,8.321E-5,8.325E-5,8.325E-5,8.321E-5,11553.0,K1
ctxeth,2019-02-16,9.2381E-4,9.234E-4,9.2381E-4,9.234E-4,320.43020084,H0
xvgeur,2019-02-16,0.0054712,0.0054712,0.0054712,0.0054712,6500.0,H0
dthbtc,2019-02-16,2.455E-6,2.455E-6,2.455E-6,2.455E-6,4164.0,H0
iqxeos,2019-02-16,0.0010199999999999999,0.0010199999999999999,0.0010199999999999999,0.0010199999999999999,40000.0,H0
qsheth,2019-02-16,5.356E-4,5.356E-4,5.356E-4,5.356E-4,260.8,H0
rbtbtc,2019-02-16,1.0022,1.0022,1.0022,1.0022,0.07654358,K1
rrtusd,2019-02-16,0.03469,0.03469,0.03469,0.03469,1614.0,H0
sntbtc,2019-02-16,5.33E-6,5.34E-6,5.34E-6,5.33E-6,7064.25956443,H0
ethjpy,2019-02-16,13828.45424069,13828.45424069,13828.45424069,13828.45424069,2.38300337,K1
rlcusd,2019-02-16,0.2289,0.2286,0.2289,0.2286,473.6,K1
cbtbtc,2019-02-16,4.28E-6,4.28E-6,4.28E-6,4.28E-6,3844.0,H0
essbtc,2019-02-16,3.971E-7,3.971E-7,3.971E-7,3.971E-7,22480.0,H0
paibtc,2019-02-16,7.699999999999999E-6,7.699999999999999E-6,7.699999999999999E-6,7.699999999999999E-6,8500.63053365,H0
veebtc,2019-02-16,1.463E-6,1.463E-6,1.463E-6,1.463E-6,10460.0,H0
ncausd,2019-02-16,0.001617,0.001617,0.001617,0.001617,11100.0,H0
zcneth,2019-02-16,6.735E-4,6.735E-4,6.735E-4,6.735E-4,2065.0,H0
batusd,2019-02-16,0.1311,0.1311,0.1311,0.1311,810.0,H0
atmbtc,2019-02-16,1.894E-7,1.894E-7,1.894E-7,1.894E-7,113200.0,H0
sanbtc,2019-02-16,1.2679E-4,1.2678E-4,1.2679E-4,1.2678E-4,154.0,H0
dadbtc,2019-02-16,8.84E-6,8.84E-6,8.84E-6,8.84E-6,407.3,H0
ethbtc,2019-02-16,0.033805,0.033911,0.034338,0.033739,6490.29739226,K1
gntusd,2019-02-16,0.065468,0.06553300000000001,0.06553300000000001,0.065468,1180.0,H0
repeth,2019-02-16,0.10974,0.10974,0.10974,0.10974,2.56603391,H0
waxbtc,2019-02-16,1.002E-5,1.002E-5,1.002E-5,1.002E-5,5000.0,H0
xlmgbp,2019-02-16,0.06139,0.06178,0.06178,0.06139,904.1,K1
lrcbtc,2019-02-16,1.543E-5,1.543E-5,1.543E-5,1.543E-5,5132.0,V2
xtzbtc,2019-02-16,1.2147E-4,1.2498E-4,1.2498E-4,1.2147E-4,655.59180668,H0
onlusd,2019-02-16,0.06847,0.05133,0.06847,0.05133,1203.0,H0
orseth,2019-02-16,3.027E-4,3.027E-4,3.027E-4,3.027E-4,741.9,H0
dgxeth,2019-02-16,0.3485,0.3485,0.3485,0.3485,0.7358,V2
fsnusd,2019-02-16,0.40176,0.40176,0.40176,0.40176,21.6805793,H0
funusd,2019-02-16,0.00382,0.0037121,0.00382,0.0036901,516278.08838372,H0
qshbtc,2019-02-16,1.792E-5,1.792E-5,1.792E-5,1.792E-5,1108.033241,H0
antusd,2019-02-16,0.3871,0.3871,0.3871,0.3871,110.3,H0
avteth,2019-02-16,9.512E-4,9.512E-4,9.512E-4,9.512E-4,695.7,K1
edoeth,2019-02-16,0.0061337,0.0061337,0.0061337,0.0061337,193.50344436,H0
elfbtc,2019-02-16,3.876E-5,3.876E-5,3.876E-5,3.876E-5,300.0,H0
hotbtc,2019-02-16,7.148E-7,7.148E-7,7.148E-7,7.148E-7,4142.0,V2
odeeth,2019-02-16,0.0015692,0.0015692,0.0015692,0.0015692,306.28,K1
aucbtc,2019-02-16,3.65E-6,3.65E-6,3.65E-6,3.65E-6,8340.70166426,K1
zrxbtc,2019-02-16,6.479E-5,6.479E-5,6.479E-5,6.479E-5,58.96132132,H0
enjeth,2019-02-16,2.349E-4,2.349E-4,2.349E-4,2.349E-4,841.8,H0
onleth,2019-02-16,4.313E-4,4.268E-4,4.313E-4,4.268E-4,1390.0,H0
pnkusd,2019-02-16,0.0054504,0.005509600000000001,0.005509600000000001,0.0054504,20000.0,V2
rbtusd,2019-02-16,4618.7,4618.7,4618.7,4618.7,0.00210183,K1
bnteth,2019-02-16,0.00412,0.004119,0.00412,0.004119,513.0,H0
bntusd,2019-02-16,0.544,0.544,0.544,0.544,107.7,K1
rcnusd,2019-02-16,0.01136,0.01134,0.01136,0.01134,43840.0,H0
seneth,2019-02-16,1.285E-5,1.285E-5,1.285E-5,1.285E-5,5520.0,H0
aidusd,2019-02-16,0.03243,0.03247,0.03247,0.03243,573.5,H0
goteth,2019-02-16,0.003595,0.003595,0.003595,0.003595,379.7,H0
iqxusd,2019-02-16,0.0032804,0.0028185,0.0032804,0.0028185,9193.94807528,H0
qtmeth,2019-02-16,0.015816999999999998,0.015816999999999998,0.015816999999999998,0.015816999999999998,17.07024088,H0
iotbtc,2019-02-16,7.584E-5,7.584E-5,7.584E-5,7.584E-5,756.25293265,H0
utkbtc,2019-02-16,6.34E-6,6.36E-6,6.36E-6,6.34E-6,5250.0,K1
xvgjpy,2019-02-16,0.6716,0.6719,0.6719,0.6716,2656.0,H0
datusd,2019-02-16,0.0176,0.0176,0.0176,0.0176,700.94989999,H0
bcibtc,2019-02-16,5.422E-5,5.313E-5,5.422E-5,5.313E-5,200.5,H0
bftusd,2019-02-16,0.0203,0.0203,0.0203,0.02029,2069.0,K1
dateth,2019-02-16,1.405E-4,1.405E-4,1.405E-4,1.405E-4,22980.61152039,K1
dshbtc,2019-02-16,0.021741999999999997,0.021741999999999997,0.021741999999999997,0.021741999999999997,2.85,H0
etpeth,2019-02-16,0.0045,0.0045,0.0045,0.0045,7.84374534,H0
vsyusd,2019-02-16,0.03261,0.032646,0.032646,0.03261,784.53327381,K1
xrpusd,2019-02-16,0.30555,0.30565,0.30565,0.30555,12455.147882,K1
poausd,2019-02-16,0.02687,0.02687,0.02687,0.02687,1682.0,H0
vetusd,2019-02-16,0.004220399999999999,0.004220399999999999,0.004220399999999999,0.004220399999999999,8067.6171,H0
yggeth,2019-02-16,3.639E-6,3.639E-6,3.639E-6,3.639E-6,49770.0,H0
babusd,2019-02-16,123.5,123.5,123.5,123.5,1.47294164,H0
elfeth,2019-02-16,0.0011324000000000002,0.0011325999999999999,0.0011325999999999999,0.0011324000000000002,476.444,H0
mtnusd,2019-02-16,0.004757,0.004753,0.004757,0.004753,9272.0,K1
btcjpy,2019-02-16,407250.0,407250.0,407250.0,407250.0,0.8690000000000001,K1
saneth,2019-02-16,0.0039447,0.0039447,0.0039447,0.0039447,500.0,H0
tknusd,2019-02-16,0.79,0.799,0.799,0.79,42.0000111,H0
xvgusd,2019-02-16,0.0060003,0.0060003,0.0060003,0.0060003,6000.0,K1
intusd,2019-02-16,0.015122,0.015125999999999999,0.015125999999999999,0.015122,284903.0,H0
rifusd,2019-02-16,0.10005,0.10005,0.10005,0.10005,7000.0,H0
stjeth,2019-02-16,0.0011696,0.0028,0.0028,7.03E-4,30994.13518341,H0
lrcusd,2019-02-16,0.09385,0.09385,0.09385,0.09385,258.9,H0
sanusd,2019-02-16,0.4562,0.4562,0.4562,0.4562,6738.64847643,H0
aidbtc,2019-02-16,1.056E-5,1.056E-5,1.056E-5,1.056E-5,2671.0,H0
dtaeth,2019-02-16,5.0E-6,5.0E-6,5.0E-6,5.0E-6,440.36980026,H0
spkusd,2019-02-16,0.01228,0.01223,0.01228,0.01223,6877.0,H0
rdneth,2019-02-16,0.0019364999999999999,0.0019364999999999999,0.0019364999999999999,0.0019364999999999999,119.0,V2
cndbtc,2019-02-16,2.861E-6,2.861E-6,2.861E-6,2.861E-6,2237.0,H0
omgeth,2019-02-16,0.009872,0.009872,0.009872,0.009872,11.40468464,H0
sntusd,2019-02-16,0.019395,0.019395,0.019395,0.019395,730.75578444,H0
bntbtc,2019-02-16,1.4110000000000001E-4,1.4110000000000001E-4,1.4110000000000001E-4,1.4110000000000001E-4,413.87467792,K1
