filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-04-01,479.9081,479.9181,479.9181,479.9081,2.1,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-04-01,0.02767399,0.02767399,0.02767399,0.02767399,9.59171529,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-04-01,13.1337,13.1337,13.1337,13.1337,0.32735043,H0
