filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-07-15,1978.7,1978.6,1978.8,1976.4,2.89348086,H0
btceur,2017-07-15,1730.67616479,1730.67616479,1730.67616479,1730.67616479,0.3,V2
xrpbtc,2017-07-15,8.709E-5,8.684E-5,8.709E-5,8.684E-5,3001.15021321,H0
rrtusd,2017-07-15,0.069,0.069,0.069,0.069,10.75133212,V2
sanbtc,2017-07-15,8.502E-5,8.502E-5,8.502E-5,8.502E-5,97.93186700000001,H0
iotbtc,2017-07-15,8.06E-5,8.06E-5,8.06E-5,8.05E-5,4139.04638366,H0
dshbtc,2017-07-15,0.069824,0.06969199999999999,0.070094,0.069691,107.09263976,K1
xrpusd,2017-07-15,0.17255,0.17255,0.17255,0.17255,1108.2300699,H0
saneth,2017-07-15,9.9001E-4,9.9001E-4,9.9001E-4,9.9001E-4,3562.5742,H0
sanusd,2017-07-15,0.1688,0.16699999999999998,0.1688,0.16699999999999998,44993.55190119,H0
omgeth,2017-07-15,0.0025,0.0025,0.0025,0.0025,200.0,H0
xmrusd,2017-07-15,31.836,31.835,31.836,31.835,16.0,H0
ethusd,2017-07-15,170.09,170.15,170.39,170.0,307.23868268,K1
eoseth,2017-07-15,0.00759,0.00759,0.00759,0.00759,800.99542209,H0
zecusd,2017-07-15,161.59,161.59,161.59,161.59,0.11947231,H0
omgbtc,2017-07-15,2.1551E-4,2.1549999999999998E-4,2.1551E-4,2.1549999999999998E-4,377.14185272,H0
rrtbtc,2017-07-15,3.399E-5,3.399E-5,3.399E-5,3.399E-5,11.06831399,H0
omgusd,2017-07-15,0.426,0.426,0.426,0.426,2.0,H0
eosbtc,2017-07-15,6.5201E-4,6.519999999999999E-4,6.545E-4,6.519999999999999E-4,1758.44044767,H0
zecbtc,2017-07-15,0.080562,0.08056,0.080562,0.08056,0.54,H0
iotusd,2017-07-15,0.15824000000000002,0.15824000000000002,0.15824000000000002,0.15824000000000002,0.207,H0
ltcbtc,2017-07-15,0.019372,0.019372,0.019372,0.01937,48.0,K1
dshusd,2017-07-15,138.61,138.53,138.61,138.53,10.36,V2
eosusd,2017-07-15,1.2938,1.3,1.3,1.2938,927.30240468,H0
xmrbtc,2017-07-15,0.0162,0.016222,0.016222,0.0162,29.5566316,H0
etcusd,2017-07-15,14.7,14.7,14.7,14.7,4.265423999999999,H0
ioteth,2017-07-15,9.3064E-4,9.3064E-4,9.3064E-4,9.3064E-4,285.9041533,K1
ltcusd,2017-07-15,38.376999999999995,38.38,38.38,38.376999999999995,8.86385,K1
etcbtc,2017-07-15,0.007429899999999999,0.007429899999999999,0.007429899999999999,0.007429899999999999,1.17323194,H0
